taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Family_XIII_AD3011_group,0.6090440441781959,0.12113268456280424,4,Genus,182
Fibrobacter,0.41488806727761646,0.25003323497338914,7,Genus,182
Lachnoclostridium,0.526993008567713,0.13438128969276616,5,Genus,182
Lachnospira,0.4526585080596633,0.15873359286899674,4,Genus,182
Lachnospiraceae_AC2044_group,0.4113365543508845,0.21983339166917093,7,Genus,182
Lachnospiraceae_ND3007_group,0.4402682418549657,0.17737488438574764,4,Genus,182
Lachnospiraceae_NK3A20_group,0.4374047796702001,0.2817455255148393,7,Genus,182
Lachnospiraceae_NK4A136_group,0.4075843719574572,0.25277479905251893,7,Genus,182
Lachnospiraceae_UCG-009,0.5398409289190902,0.11040883124544894,5,Genus,182
Lachnospiraceae_XPB1014_group,0.6351540536270647,0.06994591610639642,6,Genus,182
Lactobacillus,0.6041090290618493,0.08029803977637054,3,Genus,182
Marvinbryantia,0.5209580838323353,NA,2,Genus,182
Methanobrevibacter,0.37621803229288797,0.2620380576025841,7,Genus,182
Methanosphaera,0.5911485880046328,0.10688902467099658,5,Genus,182
Mogibacterium,0.4488834230811641,0.16108669789921867,5,Genus,182
Moryella,0.42766484924645265,0.2001531720293942,7,Genus,182
NK4A214_group,0.5025251925216121,0.2706387016876373,7,Genus,182
Olsenella,0.5079590408408291,0.17244973105760805,6,Genus,182
Oribacterium,0.4587067161680683,0.2191511835372134,5,Genus,182
Prevotella,0.48454905201188464,0.27655556245112517,7,Genus,182
Prevotellaceae_Ga6A1_group,0.40617061522182907,0.19621530950203103,7,Genus,182
Prevotellaceae_NK3B31_group,0.4563314083471338,0.23269500240754126,7,Genus,182
Prevotellaceae_UCG-001,0.4612944441339654,0.2870440296130604,7,Genus,182
Prevotellaceae_UCG-003,0.48471621652190383,0.2794476128949403,7,Genus,182
Prevotellaceae_UCG-004,0.4027678713893961,0.24026253118573707,7,Genus,182
Prevotellaceae_YAB2003_group,0.39852308969240097,0.2328146601672713,7,Genus,182
Pseudobutyrivibrio,0.4182173799287406,0.22379772026238126,7,Genus,182
Pseudoscardovia,0.37681159420289856,NA,2,Genus,182
Rikenellaceae_RC9_gut_group,0.4788460828800501,0.2556111676283142,7,Genus,182
Ruminobacter,0.46103295106997794,0.18741013241599336,7,Genus,182
Ruminococcus,0.42374209428258863,0.2958254554016934,7,Genus,182
Saccharofermentans,0.3949686926834702,0.22714508900072078,7,Genus,182
Selenomonas,0.4238744167404328,0.18069320381784187,7,Genus,182
Shuttleworthia,0.40927570342892844,0.22944155140242098,5,Genus,182
Succiniclasticum,0.397795484196329,0.23337899153483913,7,Genus,182
Succinimonas,0.4844565923097095,0.2397374056923424,6,Genus,182
Succinivibrio,0.4053146973426783,0.21922022149836123,7,Genus,182
Succinivibrionaceae_UCG-001,0.3308824629620654,0.21437378988888783,5,Genus,182
Succinivibrionaceae_UCG-002,0.39095618271394456,0.20487319779260876,7,Genus,182
Syntrophococcus,0.48154570957157433,0.10817208971148737,3,Genus,182
Treponema,0.45717075400819734,0.26067011510443255,7,Genus,182
Tyzzerella,0.7085714285714286,NA,2,Genus,182
U29-B03,0.3608247422680413,NA,2,Genus,182
UCG-005,0.4280429572195078,0.19046107361100476,7,Genus,182
Veillonellaceae_UCG-001,0.72,NA,2,Genus,182
Z20,0.3463963968659879,0.1634591261256814,3,Genus,182
horsej-a03,0.6568981032151257,0.06953304747345344,3,Genus,182
probable_genus_10,0.51605756997538,0.20093080644505013,5,Genus,182
