taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanomassiliicoccales,0.22718808193668527,NA,2,Order,341
Oligosphaerales,0.6466825103734479,0.11586050452515428,4,Order,341
Oscillospirales,0.4926787013760485,0.3041045349267511,7,Order,341
Peptostreptococcales-Tissierellales,0.5513627063467933,0.19793840562028434,6,Order,341
Rhodospirillales,0.5254837910803756,0.26590484522912744,4,Order,341
Spirochaetales,0.4563536348088399,0.27792056813437876,7,Order,341
Veillonellales-Selenomonadales,0.5025960061153896,0.29203111169967916,7,Order,341
Victivallales,0.44325993658210167,0.23716307419425117,7,Order,341
WCHB1-41,0.5290159945896932,0.33760447082374073,7,Order,341
Acetobacteraceae,0.3150176789530417,0.2311505358536897,4,Family,341
Acholeplasmataceae,0.38502425448273836,0.2749744223535142,7,Family,341
Acidaminococcaceae,0.43817928204960593,0.2545233040125696,7,Family,341
Anaerovoracaceae,0.5427506468204903,0.19525748166479162,6,Family,341
Atopobiaceae,0.46204156365834836,0.21206453694333638,6,Family,341
Bacteroidales_BS11_gut_group,0.5390713855655791,0.32195317994316813,7,Family,341
Bacteroidales_RF16_group,0.4534250606465481,0.22754349665239137,7,Family,341
Bacteroidales_UCG-001,0.40346277075071074,0.2238325905824209,4,Family,341
Bifidobacteriaceae,0.4566355815491685,0.2236391304749453,6,Family,341
Christensenellaceae,0.4281227877220291,0.2524034750827041,7,Family,341
Defluviitaleaceae,0.5919908870144276,0.12875307381200501,5,Family,341
Desulfovibrionaceae,0.5180564259246411,0.1962925861407164,6,Family,341
Eggerthellaceae,0.5116279069767442,NA,2,Family,341
Eubacteriaceae,0.6896551724137931,NA,2,Family,341
F082,0.4581987703633455,0.2730112273652118,7,Family,341
Fibrobacteraceae,0.44232864157944457,0.245721242731314,7,Family,341
Hungateiclostridiaceae,0.43000185287601017,0.26473565434068486,7,Family,341
Lachnospiraceae,0.4818650787411831,0.3009304674976014,7,Family,341
Lactobacillaceae,0.48727505105069563,0.16222183959106082,3,Family,341
Methanobacteriaceae,0.43881144296640384,0.27865630768753424,7,Family,341
Methanomethylophilaceae,0.2331288343558282,NA,2,Family,341
Muribaculaceae,0.4515319240301667,0.2775559085440553,7,Family,341
Oligosphaeraceae,0.6271707459216724,0.10912182332083198,4,Family,341
Oscillospiraceae,0.5337312888532354,0.27999681658341274,7,Family,341
Prevotellaceae,0.5090256898093427,0.2934585360473131,7,Family,341
Rikenellaceae,0.4901242990901926,0.2854128214660115,7,Family,341
Ruminococcaceae,0.4231752101488787,0.3067729016970877,7,Family,341
Selenomonadaceae,0.4068087852696007,0.3114549586578188,7,Family,341
Spirochaetaceae,0.44961609191568164,0.2699317928261201,7,Family,341
Succinivibrionaceae,0.5420145522637281,0.24892980180791574,7,Family,341
UCG-010,0.5199283139599012,0.214815283430249,3,Family,341
Veillonellaceae,0.3175523274342446,0.2822753232306516,4,Family,341
p-251-o5,0.4403018641021693,0.260842782649633,7,Family,341
vadinBE97,0.4249029137937792,0.21120939454762622,7,Family,341
Acetitomaculum,0.48141196187680557,0.1918500314544149,6,Genus,341
Acetobacter,0.3046651149163843,0.1899094594059822,4,Genus,341
Alloprevotella,0.41201900524873436,0.15873202803650385,3,Genus,341
Anaeroplasma,0.378751508563783,0.2714951525816366,7,Genus,341
Anaerovibrio,0.6354426772135154,0.09220694843896027,5,Genus,341
Anaerovorax,0.5223983397805412,0.16379057200339275,5,Genus,341
Atopobium,0.5572519083969465,NA,2,Genus,341
Bifidobacterium,0.43501264894600966,0.21206655045278952,5,Genus,341
Blautia,0.5290771053707001,0.1181182394649289,3,Genus,341
Butyrivibrio,0.4302940699896541,0.20299698122030196,7,Genus,341
CAG-352,0.508037750814106,0.15702110633433192,6,Genus,341
Christensenellaceae_R-7_group,0.4079254939960544,0.2345935690639637,7,Genus,341
Colidextribacter,0.47457699225133715,0.15003792762767038,3,Genus,341
Coprococcus,0.3651435280903225,0.23231425362060704,5,Genus,341
DNF00809,0.5150501672240803,NA,2,Genus,341
Defluviitaleaceae_UCG-011,0.5303366659297101,0.10571702614898171,5,Genus,341
Desulfovibrio,0.4661914857033731,0.18593166630433813,6,Genus,341
Dialister,0.2932562829666566,0.2107647918326549,4,Genus,341
Eubacterium,0.6597938144329897,NA,2,Genus,341
Family_XIII_AD3011_group,0.40413335765515196,0.16566213276229919,4,Genus,341
Fibrobacter,0.42360232842768986,0.22711599273297792,7,Genus,341
Lachnoclostridium,0.5859984378757268,0.10931701072268911,5,Genus,341
Lachnospira,0.5282812615860942,0.11853816706167562,4,Genus,341
Lachnospiraceae_AC2044_group,0.4332040372751252,0.22204513702546966,7,Genus,341
Lachnospiraceae_ND3007_group,0.4518365765274286,0.19694353648438268,4,Genus,341
Lachnospiraceae_NK3A20_group,0.4542311887080794,0.30249323011725987,7,Genus,341
Lachnospiraceae_NK4A136_group,0.4787693131567785,0.19102813505495453,6,Genus,341
Lachnospiraceae_UCG-009,0.5253361366270116,0.1362886050485678,5,Genus,341
Lachnospiraceae_XPB1014_group,0.45678038764227435,0.15835494653422386,6,Genus,341
Lactobacillus,0.447604945645186,0.1375022203979294,3,Genus,341
Marvinbryantia,0.724220623501199,NA,2,Genus,341
Methanobrevibacter,0.42388912998874384,0.2565169153273059,7,Genus,341
Methanosphaera,0.6941763711277881,0.051062335139424334,5,Genus,341
Mogibacterium,0.4690167747976523,0.16474464496626254,5,Genus,341
Moryella,0.4656660854032693,0.2527813906172642,7,Genus,341
NK4A214_group,0.4884426286600558,0.2484922329987345,7,Genus,341
Olsenella,0.484388724871414,0.18795994004409938,6,Genus,341
Oribacterium,0.3718797575883633,0.2661326175819893,5,Genus,341
Prevotella,0.491339665981083,0.27733686738281066,7,Genus,341
Prevotellaceae_Ga6A1_group,0.435643736591005,0.18467865045743734,7,Genus,341
Prevotellaceae_NK3B31_group,0.45624532613949964,0.24322397254975045,7,Genus,341
Prevotellaceae_UCG-001,0.4793541781650805,0.2848319643305035,7,Genus,341
Prevotellaceae_UCG-003,0.488978639592198,0.2938278862163071,7,Genus,341
Prevotellaceae_UCG-004,0.43463834841915405,0.20795178035591388,7,Genus,341
Prevotellaceae_YAB2003_group,0.48460062496289397,0.26684747212168825,7,Genus,341
Pseudobutyrivibrio,0.4642362264560321,0.17651030789976727,7,Genus,341
Pseudoscardovia,0.4769230769230769,NA,2,Genus,341
Rikenellaceae_RC9_gut_group,0.47603587195435565,0.2662857627441518,7,Genus,341
Ruminobacter,0.5100956662993439,0.22233390285714788,7,Genus,341
Ruminococcus,0.3956786878913401,0.2875537992085115,7,Genus,341
Saccharofermentans,0.40957096798843684,0.2421602129949014,7,Genus,341
Selenomonas,0.41083856159175136,0.23965354296099786,7,Genus,341
Shuttleworthia,0.40968395421696724,0.21467083965545283,5,Genus,341
Succiniclasticum,0.39222442080912956,0.2263054963761302,7,Genus,341
Succinimonas,0.3585284009495285,0.23205306729055666,6,Genus,341
Succinivibrio,0.4496700499304665,0.20468264129936437,7,Genus,341
Succinivibrionaceae_UCG-001,0.38420147350157013,0.21769633590821913,5,Genus,341
Succinivibrionaceae_UCG-002,0.47517685050723446,0.25214461253119147,7,Genus,341
Syntrophococcus,0.5344105212526266,0.1501648077295185,3,Genus,341
Treponema,0.43193738325582526,0.2547442422022698,7,Genus,341
Tyzzerella,0.6285714285714286,NA,2,Genus,341
U29-B03,0.5095541401273885,NA,2,Genus,341
UCG-005,0.49804641755693435,0.23838746706474928,7,Genus,341
Veillonellaceae_UCG-001,0.5555555555555556,NA,2,Genus,341
Z20,0.3296568675569237,0.1903090862806655,3,Genus,341
horsej-a03,0.5731516661390562,0.05450134521167258,3,Genus,341
probable_genus_10,0.48660009026224355,0.14814968457831226,5,Genus,341
