taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Coprococcus,0.37042709634603777,0.17214063589864095,5,Genus,378
DNF00809,0.4890282131661442,NA,2,Genus,378
Defluviitaleaceae_UCG-011,0.5571516421795889,0.10397826208666615,5,Genus,378
Desulfovibrio,0.5219758598037381,0.1962524461673736,6,Genus,378
Dialister,0.30870991429191796,0.2638195313317407,4,Genus,378
Eubacterium,0.5,NA,2,Genus,378
Family_XIII_AD3011_group,0.5693949926278636,0.12364102031351334,4,Genus,378
Fibrobacter,0.42311556594061295,0.23741611459064677,7,Genus,378
Lachnoclostridium,0.546786535400123,0.14742283271995255,5,Genus,378
Lachnospira,0.5428087533255848,0.13792580977385416,4,Genus,378
Lachnospiraceae_AC2044_group,0.4838321413136933,0.25926325908784353,7,Genus,378
Lachnospiraceae_ND3007_group,0.5905365541855406,0.15767163326958122,4,Genus,378
Lachnospiraceae_NK3A20_group,0.4489035611240704,0.2799376420669211,7,Genus,378
Lachnospiraceae_NK4A136_group,0.3913554762208232,0.2292483705863401,7,Genus,378
Lachnospiraceae_UCG-009,0.5382756572442747,0.1439106054312927,5,Genus,378
Lachnospiraceae_XPB1014_group,0.5760115177609981,0.14113472686077141,6,Genus,378
Lactobacillus,0.6006305170239596,0.08728022860066903,3,Genus,378
Marvinbryantia,0.7216494845360825,NA,2,Genus,378
Methanobrevibacter,0.43940321147125055,0.2645981533230345,7,Genus,378
Methanosphaera,0.47033307845317335,0.16589170307178788,5,Genus,378
Mogibacterium,0.519046842273036,0.14856353506774125,5,Genus,378
Moryella,0.4581385833529831,0.2776575477520875,7,Genus,378
NK4A214_group,0.49509380390040886,0.26820742203748943,7,Genus,378
Olsenella,0.43017678824729033,0.22545418065768963,6,Genus,378
Oribacterium,0.33927665536327106,0.23924075079392296,5,Genus,378
Prevotella,0.4824054942631189,0.2863430978849241,7,Genus,378
Prevotellaceae_Ga6A1_group,0.4046206017018077,0.19405563877687312,7,Genus,378
Prevotellaceae_NK3B31_group,0.4432740964950732,0.2450585983753735,7,Genus,378
Prevotellaceae_UCG-001,0.47270720061773436,0.28897200249944066,7,Genus,378
Prevotellaceae_UCG-003,0.4762549645841708,0.2945224103873398,7,Genus,378
Prevotellaceae_UCG-004,0.41237620986634965,0.21975225471854554,7,Genus,378
Prevotellaceae_YAB2003_group,0.4513518863655889,0.23663707154406796,7,Genus,378
Pseudobutyrivibrio,0.4491661932025599,0.18658773476095722,7,Genus,378
Pseudoscardovia,0.6730769230769231,NA,2,Genus,378
Rikenellaceae_RC9_gut_group,0.4815389943275769,0.2522877415568616,7,Genus,378
Ruminobacter,0.4740466471100794,0.18262590037279308,7,Genus,378
Ruminococcus,0.4158368690010302,0.2896860138215685,7,Genus,378
Saccharofermentans,0.37524891964012796,0.2386827370746413,7,Genus,378
Selenomonas,0.2954716752790149,0.2198027491978402,7,Genus,378
Shuttleworthia,0.39236904737558287,0.21745569047785632,5,Genus,378
Succiniclasticum,0.4252950924179346,0.24229521606951931,7,Genus,378
Succinimonas,0.4597146436191701,0.20464963456523597,6,Genus,378
Succinivibrio,0.43121203247650386,0.2138376606416331,7,Genus,378
Succinivibrionaceae_UCG-001,0.2736093093193913,0.2032391786383421,5,Genus,378
Succinivibrionaceae_UCG-002,0.4296328368559753,0.20455404494987545,7,Genus,378
Syntrophococcus,0.5278700835445415,0.18169128443562968,3,Genus,378
Treponema,0.4426015182358423,0.2367200413491572,7,Genus,378
Tyzzerella,0.48863636363636365,NA,2,Genus,378
U29-B03,0.3737373737373737,NA,2,Genus,378
UCG-005,0.45504257077820076,0.241583337645206,7,Genus,378
Veillonellaceae_UCG-001,0.6375,NA,2,Genus,378
Z20,0.35275550287339646,0.1320271634542883,3,Genus,378
horsej-a03,0.584844006325149,0.09153726663934866,3,Genus,378
probable_genus_10,0.5360402541951638,0.11575964810943024,5,Genus,378
