taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanobacteriales,0.46238961130405165,0.3009667586320415,7,Order,200
Methanomassiliicoccales,0.11738148984198649,NA,2,Order,200
Oligosphaerales,0.6070048256545304,0.2033849691245679,4,Order,200
Oscillospirales,0.46809015283417066,0.2997243442657099,7,Order,200
Peptostreptococcales-Tissierellales,0.49431569713550133,0.22873472356347466,6,Order,200
Rhodospirillales,0.46117092870819215,0.23360174951493112,4,Order,200
Spirochaetales,0.4877826834510007,0.2874528037662845,7,Order,200
Veillonellales-Selenomonadales,0.5197130434640942,0.27555949144310976,7,Order,200
Victivallales,0.444723056389387,0.2453159497921592,7,Order,200
WCHB1-41,0.5382847808680883,0.33073483214843313,7,Order,200
Acetobacteraceae,0.4072035812623946,0.2670484977441051,4,Family,200
Acholeplasmataceae,0.4220009762364656,0.28645094886487843,7,Family,200
Acidaminococcaceae,0.515278056064045,0.2650482493465196,7,Family,200
Anaerovoracaceae,0.4885344209123235,0.22626896760823245,6,Family,200
Atopobiaceae,0.5519453554010144,0.23282767791139367,6,Family,200
Bacteroidales_BS11_gut_group,0.5347457343815031,0.29432835717538697,7,Family,200
Bacteroidales_RF16_group,0.45463192440783895,0.25617490093728323,7,Family,200
Bacteroidales_UCG-001,0.3599873737086124,0.19915282716412383,4,Family,200
Bifidobacteriaceae,0.35241861756210957,0.252490206468257,6,Family,200
Christensenellaceae,0.4251414278290564,0.2783116868089601,7,Family,200
Defluviitaleaceae,0.6127480928300866,0.12417327385739742,5,Family,200
Desulfovibrionaceae,0.5826465071075995,0.211689039064011,6,Family,200
Eggerthellaceae,0.5854700854700854,NA,2,Family,200
Eubacteriaceae,0.5303867403314917,NA,2,Family,200
F082,0.4680087883288657,0.25858372004390356,7,Family,200
Fibrobacteraceae,0.45479906639654794,0.25700604392418797,7,Family,200
Hungateiclostridiaceae,0.4300217013496484,0.22870228773375384,7,Family,200
Lachnospiraceae,0.4672304671377988,0.2971974953063798,7,Family,200
Lactobacillaceae,0.4533501648226048,0.18285010122742354,3,Family,200
Methanobacteriaceae,0.455617710359413,0.28901168630463403,7,Family,200
Methanomethylophilaceae,0.10396039603960394,NA,2,Family,200
Muribaculaceae,0.4228635785577125,0.2674282394454621,7,Family,200
Oligosphaeraceae,0.605117823209715,0.2024959881837015,4,Family,200
Oscillospiraceae,0.5169796477389569,0.2876639654362643,7,Family,200
Prevotellaceae,0.5102754951941152,0.29033472910107283,7,Family,200
Rikenellaceae,0.48131003666544614,0.284443325042611,7,Family,200
Ruminococcaceae,0.4025966566602021,0.3034348544621857,7,Family,200
Selenomonadaceae,0.4611118554083496,0.28687913082971483,7,Family,200
Spirochaetaceae,0.48041337641331694,0.27842203723149406,7,Family,200
Succinivibrionaceae,0.5249905277413784,0.23044948020866218,7,Family,200
UCG-010,0.4809554725210628,0.16732711385974208,3,Family,200
Veillonellaceae,0.45866338842234744,0.30572079202978725,4,Family,200
p-251-o5,0.5140045637376135,0.2555968695957949,7,Family,200
vadinBE97,0.4308515326841907,0.2337735578163306,7,Family,200
Acetitomaculum,0.45647128825735084,0.18339274797993388,6,Genus,200
Acetobacter,0.37872752381441943,0.24050346285661078,4,Genus,200
Alloprevotella,0.4117953467752789,0.12960908492567472,3,Genus,200
Anaeroplasma,0.4183427280371913,0.2738544665917417,7,Genus,200
Anaerovibrio,0.6231608224182963,0.09781164500441014,5,Genus,200
Anaerovorax,0.5326549349330477,0.1818774930298403,5,Genus,200
Atopobium,0.5126582278481013,NA,2,Genus,200
Bifidobacterium,0.3083723957758524,0.23001963321731705,5,Genus,200
Blautia,0.3942119220569584,0.17142193152556348,3,Genus,200
Butyrivibrio,0.5182257730129866,0.22667472209031708,7,Genus,200
CAG-352,0.40418741559644333,0.1935235463165924,6,Genus,200
Christensenellaceae_R-7_group,0.4103150635051967,0.26511607215404004,7,Genus,200
Colidextribacter,0.5745536474194304,0.17331782507431145,3,Genus,200
Coprococcus,0.4317923326184478,0.16758653660321188,5,Genus,200
DNF00809,0.57636887608069165,NA,2,Genus,200
Defluviitaleaceae_UCG-011,0.5536545994703099,0.09644849126942616,5,Genus,200
Desulfovibrio,0.5188986827961991,0.1855044195824102,6,Genus,200
Dialister,0.41136833333517764,0.25541841978163493,4,Genus,200
Eubacterium,0.4383561643835616,NA,2,Genus,200
Family_XIII_AD3011_group,0.4426723792760426,0.1485076830532647,4,Genus,200
Fibrobacter,0.4387552187854731,0.24407651733461236,7,Genus,200
Lachnoclostridium,0.5194271894143195,0.128296128556175,5,Genus,200
Lachnospira,0.5404346756086782,0.13655888121466017,4,Genus,200
Lachnospiraceae_AC2044_group,0.378751550459587,0.2685293399268661,7,Genus,200
Lachnospiraceae_ND3007_group,0.48227803402070335,0.14612327333165087,4,Genus,200
Lachnospiraceae_NK3A20_group,0.4269018141247631,0.29042487535120637,7,Genus,200
Lachnospiraceae_NK4A136_group,0.4253065054176664,0.2584613393110812,7,Genus,200
Lachnospiraceae_UCG-009,0.4327871542690766,0.13048536324930585,5,Genus,200
Lachnospiraceae_XPB1014_group,0.5834979364030369,0.1125500079186305,6,Genus,200
Lactobacillus,0.4431228107047779,0.1728182547346977,3,Genus,200
Marvinbryantia,0.7006369426751593,NA,2,Genus,200
Methanobrevibacter,0.4502203459907717,0.26873761524275747,7,Genus,200
Methanosphaera,0.4693138228627619,0.15526164295650716,5,Genus,200
Mogibacterium,0.4699794825722086,0.1649040123707732,5,Genus,200
Moryella,0.3612672378776508,0.24198367521500525,7,Genus,200
NK4A214_group,0.4824900944017249,0.2652481399459586,7,Genus,200
Olsenella,0.5562803016837109,0.15002206163247395,6,Genus,200
Oribacterium,0.33423636531716255,0.27029629228393887,5,Genus,200
Prevotella,0.49391938197930896,0.277034465388113,7,Genus,200
Prevotellaceae_Ga6A1_group,0.38958671513233833,0.21094765223023007,7,Genus,200
Prevotellaceae_NK3B31_group,0.5053606011769219,0.2831090799640263,7,Genus,200
Prevotellaceae_UCG-001,0.46770412275344925,0.2910140789386176,7,Genus,200
Prevotellaceae_UCG-003,0.4886144246790881,0.2846119888801001,7,Genus,200
Prevotellaceae_UCG-004,0.4518204135196939,0.22031900580578045,7,Genus,200
Prevotellaceae_YAB2003_group,0.3941637825874872,0.25014519258859497,7,Genus,200
Pseudobutyrivibrio,0.42197669111989505,0.20492786071464297,7,Genus,200
Pseudoscardovia,0.4027777777777778,NA,2,Genus,200
Rikenellaceae_RC9_gut_group,0.4737879173967512,0.2738125784167093,7,Genus,200
Ruminobacter,0.5205250759468466,0.205581768421401,7,Genus,200
Ruminococcus,0.40318295512647967,0.29500992445078494,7,Genus,200
Saccharofermentans,0.41781525173952777,0.21029976605686823,7,Genus,200
Selenomonas,0.44626110678435643,0.2261298007405031,7,Genus,200
Shuttleworthia,0.36996127707377163,0.2363081036927563,5,Genus,200
Succiniclasticum,0.48169793476822775,0.24863217331403747,7,Genus,200
Succinimonas,0.40825596753127613,0.27982833602090923,6,Genus,200
Succinivibrio,0.45489800530024105,0.17926483836967594,7,Genus,200
Succinivibrionaceae_UCG-001,0.32745679229354513,0.21403367515383576,5,Genus,200
Succinivibrionaceae_UCG-002,0.383412476845736,0.278086131814613,7,Genus,200
Syntrophococcus,0.5210945266458232,0.1046622219185831,3,Genus,200
Treponema,0.4664441836462829,0.2644486132513928,7,Genus,200
Tyzzerella,0.4675324675324676,NA,2,Genus,200
U29-B03,0.5098039215686274,NA,2,Genus,200
UCG-005,0.41993274165359207,0.21695094423969652,7,Genus,200
Veillonellaceae_UCG-001,0.4725274725274725,NA,2,Genus,200
Z20,0.6722361493050808,0.05157874973346061,3,Genus,200
horsej-a03,0.536886593490367,0.04882494025522835,3,Genus,200
probable_genus_10,0.4306126735697767,0.14745786714360934,5,Genus,200
