taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_ND3007_group,0.48526100058198374,0.17077439699757513,4,Genus,298
Lachnospiraceae_NK3A20_group,0.45024376224245466,0.28542436506073243,7,Genus,298
Lachnospiraceae_NK4A136_group,0.3709695227273335,0.2586185534367543,7,Genus,298
Lachnospiraceae_UCG-009,0.3789237901244968,0.16726983564454806,5,Genus,298
Lachnospiraceae_XPB1014_group,0.6248107243281059,0.06277302972878042,6,Genus,298
Lactobacillus,0.3686687175125533,0.16467642076812578,3,Genus,298
Marvinbryantia,0.6863636363636363,NA,2,Genus,298
Methanobrevibacter,0.4294870170805712,0.25512869883538547,7,Genus,298
Methanosphaera,0.4842345094529329,0.13094641617222852,5,Genus,298
Mogibacterium,0.5013707865996555,0.13966523631932612,5,Genus,298
Moryella,0.4327518847745647,0.24912393818917464,7,Genus,298
NK4A214_group,0.4723269274945578,0.2495850565312533,7,Genus,298
Olsenella,0.5590344167926452,0.15928594381645253,6,Genus,298
Oribacterium,0.3790398987542977,0.20455680195456388,5,Genus,298
Prevotella,0.4852189561205843,0.2743246455654029,7,Genus,298
Prevotellaceae_Ga6A1_group,0.43896632170146577,0.1477483859043425,7,Genus,298
Prevotellaceae_NK3B31_group,0.42204275020301163,0.21634494724529407,7,Genus,298
Prevotellaceae_UCG-001,0.48125745089356375,0.2891156276883824,7,Genus,298
Prevotellaceae_UCG-003,0.49222394434632744,0.26120191092438005,7,Genus,298
Prevotellaceae_UCG-004,0.48666139679222065,0.18799866291067396,7,Genus,298
Prevotellaceae_YAB2003_group,0.4044226891817525,0.2731415585098317,7,Genus,298
Pseudobutyrivibrio,0.42211870146546393,0.23955952542232645,7,Genus,298
Pseudoscardovia,0.6972477064220184,NA,2,Genus,298
Rikenellaceae_RC9_gut_group,0.5041303465709941,0.26996378327568965,7,Genus,298
Ruminobacter,0.47717986356238645,0.18390459052661293,7,Genus,298
Ruminococcus,0.38907365314189646,0.28795284435994656,7,Genus,298
Saccharofermentans,0.32454547198573447,0.22185072207581996,7,Genus,298
Selenomonas,0.3908610764832842,0.16454240210653548,7,Genus,298
Shuttleworthia,0.4066855310407454,0.24160526477931912,5,Genus,298
Succiniclasticum,0.4440341269018006,0.239919525448749,7,Genus,298
Succinimonas,0.4012757072142606,0.1763484302235395,6,Genus,298
Succinivibrio,0.37805892444565137,0.20945724455919718,7,Genus,298
Succinivibrionaceae_UCG-001,0.34449179331807045,0.20942435245776433,5,Genus,298
Succinivibrionaceae_UCG-002,0.4304559417891789,0.22295161924438625,7,Genus,298
Syntrophococcus,0.6714868115480329,0.04076041106509966,3,Genus,298
Treponema,0.4644271984561915,0.269860791996144,7,Genus,298
Tyzzerella,0.5384615384615384,NA,2,Genus,298
U29-B03,0.6666666666666667,NA,2,Genus,298
UCG-005,0.4105820933058452,0.24356013910444807,7,Genus,298
Veillonellaceae_UCG-001,0.6466165413533835,NA,2,Genus,298
Z20,0.4140206421729179,0.1429257196121838,3,Genus,298
horsej-a03,0.5826616131959643,0.10841338413721205,3,Genus,298
probable_genus_10,0.5928045932260407,0.12581909869479066,5,Genus,298
