taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Peptostreptococcales-Tissierellales,0.599159747664322,0.17113267795795437,6,Order,106
Rhodospirillales,0.4080940752722242,0.2818702320238385,4,Order,106
Spirochaetales,0.4635459254404956,0.25807068617157847,7,Order,106
Veillonellales-Selenomonadales,0.4699713962850737,0.2816516227454379,7,Order,106
Victivallales,0.43814485035872336,0.21768146438301555,7,Order,106
WCHB1-41,0.5154252069489214,0.3042287087267653,7,Order,106
Acetobacteraceae,0.2985175928361576,0.26060543640240114,4,Family,106
Acholeplasmataceae,0.3984616897749903,0.3094017937499517,7,Family,106
Acidaminococcaceae,0.4969940417476356,0.2536029257503659,7,Family,106
Anaerovoracaceae,0.5967571761207823,0.16570996314624756,6,Family,106
Atopobiaceae,0.4755298744284281,0.2738057879179829,6,Family,106
Bacteroidales_BS11_gut_group,0.5501835261397344,0.30198091771541735,7,Family,106
Bacteroidales_RF16_group,0.42184503000264084,0.2384084869824729,7,Family,106
Bacteroidales_UCG-001,0.4340739465024288,0.29571441164198914,4,Family,106
Bifidobacteriaceae,0.43944250031025206,0.29199277767725274,6,Family,106
Christensenellaceae,0.41677779094487805,0.25220534932039224,7,Family,106
Defluviitaleaceae,0.5709385732422948,0.15316418077262844,5,Family,106
Desulfovibrionaceae,0.5361053180750706,0.24355102137932336,6,Family,106
Eggerthellaceae,0.4750733137829912,NA,2,Family,106
Eubacteriaceae,0.41666666666666663,NA,2,Family,106
F082,0.47713150618325484,0.286021644845978,7,Family,106
Fibrobacteraceae,0.44884936129680586,0.2748271623182191,7,Family,106
Hungateiclostridiaceae,0.4183844985575437,0.23717318309482158,7,Family,106
Lachnospiraceae,0.46811503495853346,0.29798902273141764,7,Family,106
Lactobacillaceae,0.38556785573693003,0.2085656124167594,3,Family,106
Methanobacteriaceae,0.4621319704131702,0.29167526734051863,7,Family,106
Methanomethylophilaceae,0.1662337662337663,NA,2,Family,106
Muribaculaceae,0.41484432712196034,0.2808729562532154,7,Family,106
Oligosphaeraceae,0.6847431754916907,0.14733683693403604,4,Family,106
Oscillospiraceae,0.5055796849840022,0.2844006227907876,7,Family,106
Prevotellaceae,0.5059835317384792,0.2992451923678067,7,Family,106
Rikenellaceae,0.5092002278912502,0.28402884305939285,7,Family,106
Ruminococcaceae,0.4421365551036151,0.3056123021604519,7,Family,106
Selenomonadaceae,0.42011773275292785,0.29812576738181595,7,Family,106
Spirochaetaceae,0.46060421190835565,0.2551805225649211,7,Family,106
Succinivibrionaceae,0.5166074996916227,0.2470490372650486,7,Family,106
UCG-010,0.4243213294419451,0.24651344560524321,3,Family,106
Veillonellaceae,0.3684542198035987,0.2916505035642122,4,Family,106
p-251-o5,0.47892684980728156,0.244264945896983,7,Family,106
vadinBE97,0.4347564708425319,0.2110470898274968,7,Family,106
Acetitomaculum,0.4686870614145372,0.1901879165538211,6,Genus,106
Acetobacter,0.2791105732709092,0.2382642524970498,4,Genus,106
Alloprevotella,0.42164347263307345,0.08454796846423984,3,Genus,106
Anaeroplasma,0.38345292896075056,0.29060866315652045,7,Genus,106
Anaerovibrio,0.6593421923181223,0.12102459418653665,5,Genus,106
Anaerovorax,0.5771205702208102,0.10212545327381815,5,Genus,106
Atopobium,0.7428571428571429,NA,2,Genus,106
Bifidobacterium,0.3539452804892971,0.24068741821325926,5,Genus,106
Blautia,0.4436996677559168,0.17875331770998604,3,Genus,106
Butyrivibrio,0.45653629982753335,0.22778940929224745,7,Genus,106
CAG-352,0.4906820383811176,0.1799843113618174,6,Genus,106
Christensenellaceae_R-7_group,0.39919098502882305,0.23336550000291015,7,Genus,106
Colidextribacter,0.3072241278809075,0.19940434479483626,3,Genus,106
Coprococcus,0.29016362627312675,0.18673198590976134,5,Genus,106
DNF00809,0.4778012684989429,NA,2,Genus,106
Defluviitaleaceae_UCG-011,0.5253144068616199,0.13193585515226555,5,Genus,106
Desulfovibrio,0.473535830490244,0.20722760756866754,6,Genus,106
Dialister,0.3161809490361991,0.2631389499192508,4,Genus,106
Eubacterium,0.41237113402061853,NA,2,Genus,106
Family_XIII_AD3011_group,0.4596588351912984,0.10970989420407137,4,Genus,106
Fibrobacter,0.43703670194553307,0.2618755235845169,7,Genus,106
Lachnoclostridium,0.47549982292937615,0.16299581135403993,5,Genus,106
Lachnospira,0.5882293064810502,0.09604734599174057,4,Genus,106
Lachnospiraceae_AC2044_group,0.4092396280690988,0.22947539832352137,7,Genus,106
Lachnospiraceae_ND3007_group,0.4176290762932949,0.190559866211612,4,Genus,106
Lachnospiraceae_NK3A20_group,0.44107164488749073,0.3026110558340291,7,Genus,106
Lachnospiraceae_NK4A136_group,0.35377947804612164,0.2537079078223613,7,Genus,106
Lachnospiraceae_UCG-009,0.5724799485599769,0.11450567908266412,5,Genus,106
Lachnospiraceae_XPB1014_group,0.5407917163602972,0.14287179316708282,6,Genus,106
Lactobacillus,0.3616347687400319,0.19192549716021312,3,Genus,106
Marvinbryantia,0.6332574031890661,NA,2,Genus,106
Methanobrevibacter,0.446955365792639,0.27228641052591107,7,Genus,106
Methanosphaera,0.5970456094142893,0.094614891853875,5,Genus,106
Mogibacterium,0.5083547654207712,0.16315787302182647,5,Genus,106
Moryella,0.38508045642337607,0.22992646872617264,7,Genus,106
NK4A214_group,0.46266800995227997,0.26064484708167246,7,Genus,106
Olsenella,0.45444906303478994,0.21132613581263252,6,Genus,106
Oribacterium,0.30846566801365466,0.24161097248884636,5,Genus,106
Prevotella,0.48834966048004574,0.2886114458598346,7,Genus,106
Prevotellaceae_Ga6A1_group,0.43464426625506675,0.2061299889781134,7,Genus,106
Prevotellaceae_NK3B31_group,0.4422862056665565,0.2751993488342871,7,Genus,106
Prevotellaceae_UCG-001,0.4666359893229146,0.2915838702883667,7,Genus,106
Prevotellaceae_UCG-003,0.4998897699503805,0.28833493030227025,7,Genus,106
Prevotellaceae_UCG-004,0.4431737948586884,0.18453457186906147,7,Genus,106
Prevotellaceae_YAB2003_group,0.48786833740320035,0.2095436410504815,7,Genus,106
Pseudobutyrivibrio,0.48241278109437125,0.20186628591967906,7,Genus,106
Pseudoscardovia,0.6064516129032258,NA,2,Genus,106
Rikenellaceae_RC9_gut_group,0.496374625544302,0.2646441101464002,7,Genus,106
Ruminobacter,0.42015597256049275,0.23714981702759272,7,Genus,106
Ruminococcus,0.4408585699674472,0.2957360413676901,7,Genus,106
Saccharofermentans,0.3936444708434172,0.22385149361630838,7,Genus,106
Selenomonas,0.39428085957159414,0.20464052391065762,7,Genus,106
Shuttleworthia,0.43199166619989676,0.1987854829347146,5,Genus,106
Succiniclasticum,0.4583615501055597,0.22996884696522046,7,Genus,106
Succinimonas,0.36807035536617577,0.2695400965810655,6,Genus,106
Succinivibrio,0.42056059279637,0.22177849093692925,7,Genus,106
Succinivibrionaceae_UCG-001,0.37396079866988785,0.2321700009048734,5,Genus,106
Succinivibrionaceae_UCG-002,0.4884428372923684,0.15269317214536812,7,Genus,106
Syntrophococcus,0.5819516762583357,0.04425287199081298,3,Genus,106
Treponema,0.44481756767567554,0.23534716794314633,7,Genus,106
Tyzzerella,0.5989847715736041,NA,2,Genus,106
U29-B03,0.5,NA,2,Genus,106
UCG-005,0.4474903813176584,0.21293733670177048,7,Genus,106
Veillonellaceae_UCG-001,0.6923076923076923,NA,2,Genus,106
Z20,0.4693250349785304,0.19940216249613077,3,Genus,106
horsej-a03,0.6661134362822918,0.0683988145318759,3,Genus,106
probable_genus_10,0.5524262751429433,0.09846436124952176,5,Genus,106
