taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
UCG-010,0.33833319140004414,0.16862683520996138,3,Family,331
Veillonellaceae,0.46919405049360113,0.3935786929957421,4,Family,331
p-251-o5,0.4983564553795365,0.28398986141047,7,Family,331
vadinBE97,0.46491167842131703,0.2646518904684899,7,Family,331
Acetitomaculum,0.47825034162326346,0.19190063171678354,6,Genus,331
Acetobacter,0.32393371093968554,0.2039634074643241,4,Genus,331
Alloprevotella,0.41192530837111796,0.13299772013636518,3,Genus,331
Anaeroplasma,0.3937922961448446,0.29325754349548255,7,Genus,331
Anaerovibrio,0.61029523086828,0.11456155008824304,5,Genus,331
Anaerovorax,0.5192264418689323,0.15050672948418203,5,Genus,331
Atopobium,0.5856353591160222,NA,2,Genus,331
Bifidobacterium,0.30138359066968073,0.24884062049148692,5,Genus,331
Blautia,0.5569943447341279,0.04096680042715175,3,Genus,331
Butyrivibrio,0.45204094382041105,0.2122243943416449,7,Genus,331
CAG-352,0.44443338115446,0.19850053648304777,6,Genus,331
Christensenellaceae_R-7_group,0.4162650620761609,0.24302451098627742,7,Genus,331
Colidextribacter,0.32082148510956665,0.18395538505983317,3,Genus,331
Coprococcus,0.4077550914222294,0.14090756688790404,5,Genus,331
DNF00809,0.6394557823129252,NA,2,Genus,331
Defluviitaleaceae_UCG-011,0.49167614201456544,0.1661931042797635,5,Genus,331
Desulfovibrio,0.43797334316237896,0.18707037738537316,6,Genus,331
Dialister,0.3475638713158134,0.288574522605871,4,Genus,331
Eubacterium,0.5494505494505495,NA,2,Genus,331
Family_XIII_AD3011_group,0.5201753656115249,0.12556585366543677,4,Genus,331
Fibrobacter,0.43282004651245215,0.2634614280540889,7,Genus,331
Lachnoclostridium,0.4676653261322197,0.16300067567002952,5,Genus,331
Lachnospira,0.5290589683610986,0.14497370453638295,4,Genus,331
Lachnospiraceae_AC2044_group,0.40760931803784844,0.24697477698156103,7,Genus,331
Lachnospiraceae_ND3007_group,0.4211916674082647,0.2218218474831839,4,Genus,331
Lachnospiraceae_NK3A20_group,0.47596279599767205,0.29565564119876653,7,Genus,331
Lachnospiraceae_NK4A136_group,0.3957123159016937,0.2657029446194342,7,Genus,331
Lachnospiraceae_UCG-009,0.4506240366235982,0.10939511655669498,5,Genus,331
Lachnospiraceae_XPB1014_group,0.6328640951965373,0.07248096974658637,6,Genus,331
Lactobacillus,0.48070197893116845,0.09578326632091823,3,Genus,331
Marvinbryantia,0.6761363636363636,NA,2,Genus,331
Methanobrevibacter,0.4367662582291694,0.27749916523084467,7,Genus,331
Methanosphaera,0.5288280197266884,0.14283992292797434,5,Genus,331
Mogibacterium,0.5377267290383988,0.18936757502572021,5,Genus,331
Moryella,0.42711721946107917,0.2450894150799245,7,Genus,331
NK4A214_group,0.47781259839732926,0.2727901934178753,7,Genus,331
Olsenella,0.40505901538883843,0.1924341441159658,6,Genus,331
Oribacterium,0.34345979909445773,0.2911379542203131,5,Genus,331
Prevotella,0.4875153952582382,0.2771007365240114,7,Genus,331
Prevotellaceae_Ga6A1_group,0.4642660148125599,0.25914082115762016,7,Genus,331
Prevotellaceae_NK3B31_group,0.42821031675961807,0.2947201139874735,7,Genus,331
Prevotellaceae_UCG-001,0.4821433117541197,0.2890703706051335,7,Genus,331
Prevotellaceae_UCG-003,0.4767429880085522,0.27475934287762693,7,Genus,331
Prevotellaceae_UCG-004,0.448611099590942,0.18882629298761816,7,Genus,331
Prevotellaceae_YAB2003_group,0.38402034589433853,0.26497120042630545,7,Genus,331
Pseudobutyrivibrio,0.456122705162986,0.19404699481659743,7,Genus,331
Pseudoscardovia,0.7169811320754718,NA,2,Genus,331
Rikenellaceae_RC9_gut_group,0.49933676412526223,0.271588157197767,7,Genus,331
Ruminobacter,0.4888998983054855,0.2382311198025299,7,Genus,331
Ruminococcus,0.4232617242561713,0.2880827726520826,7,Genus,331
Saccharofermentans,0.4125707364375503,0.2461714838954416,7,Genus,331
Selenomonas,0.40912657192408347,0.20813855175346857,7,Genus,331
Shuttleworthia,0.3878088138002445,0.2471279106174269,5,Genus,331
Succiniclasticum,0.43387784141284874,0.18915108411326925,7,Genus,331
Succinimonas,0.3502018289976356,0.29572155478228324,6,Genus,331
Succinivibrio,0.4794913078278704,0.19753019897969573,7,Genus,331
Succinivibrionaceae_UCG-001,0.36715727256316905,0.22583779577634477,5,Genus,331
Succinivibrionaceae_UCG-002,0.36362452240656995,0.18062592914747233,7,Genus,331
Syntrophococcus,0.44319701213818863,0.09932075432489985,3,Genus,331
Treponema,0.4254682349853505,0.24060641262817425,7,Genus,331
Tyzzerella,0.18604651162790697,NA,2,Genus,331
U29-B03,0.4044943820224719,NA,2,Genus,331
UCG-005,0.44035639417933603,0.22083992620821521,7,Genus,331
Veillonellaceae_UCG-001,0.4380952380952381,NA,2,Genus,331
Z20,0.5054535836232187,0.12070789897427303,3,Genus,331
horsej-a03,0.573812717575293,0.13253290290109615,3,Genus,331
probable_genus_10,0.5150674275799875,0.16209440413783624,5,Genus,331
