from,to,weight,edge_type,level,level_name
ASV_00005,ASV_00232,0.627906976744186,pos,Farm,IT3
ASV_00005,ASV_00262,0.6744186046511628,pos,Farm,IT3
ASV_00005,ASV_00294,0.42857142857142855,pos,Farm,IT3
ASV_00005,ASV_00311,0.6744186046511628,pos,Farm,IT3
ASV_00005,ASV_00331,0.5,pos,Farm,IT3
ASV_00005,ASV_00335,0.42857142857142855,pos,Farm,IT3
ASV_00005,ASV_00550,0.5952380952380952,pos,Farm,IT3
ASV_00005,ASV_00654,0.42857142857142855,pos,Farm,IT3
ASV_00007,ASV_00009,1,pos,Farm,IT3
ASV_00007,ASV_00022,1,pos,Farm,IT3
ASV_00007,ASV_00029,1,pos,Farm,IT3
ASV_00007,ASV_00067,1,pos,Farm,IT3
ASV_00008,ASV_00011,1,pos,Farm,IT3
ASV_00009,ASV_00022,1,pos,Farm,IT3
ASV_00009,ASV_00029,1,pos,Farm,IT3
ASV_00009,ASV_00067,1,pos,Farm,IT3
ASV_00012,ASV_00036,0.3333333333333333,pos,Farm,IT3
ASV_00012,ASV_00052,0.3333333333333333,pos,Farm,IT3
ASV_00012,ASV_00056,0.35,pos,Farm,IT3
ASV_00012,ASV_00060,0.3888888888888889,pos,Farm,IT3
ASV_00012,ASV_00069,0.42105263157894735,pos,Farm,IT3
ASV_00012,ASV_00080,0.3225806451612903,pos,Farm,IT3
ASV_00012,ASV_00104,0.3684210526315789,pos,Farm,IT3
ASV_00012,ASV_00136,0.38461538461538464,pos,Farm,IT3
ASV_00012,ASV_00146,0.3684210526315789,pos,Farm,IT3
ASV_00012,ASV_00181,0.3157894736842105,pos,Farm,IT3
ASV_00012,ASV_00211,0.32142857142857145,pos,Farm,IT3
ASV_00012,ASV_00226,0.4,pos,Farm,IT3
ASV_00012,ASV_00249,0.3125,pos,Farm,IT3
ASV_00012,ASV_00270,0.3333333333333333,pos,Farm,IT3
ASV_00012,ASV_00331,0.3333333333333333,pos,Farm,IT3
ASV_00012,ASV_00376,0.35294117647058826,pos,Farm,IT3
ASV_00012,ASV_00395,0.3333333333333333,pos,Farm,IT3
ASV_00012,ASV_00438,0.4,pos,Farm,IT3
ASV_00012,ASV_00483,0.3125,pos,Farm,IT3
ASV_00012,ASV_00490,0.3333333333333333,pos,Farm,IT3
ASV_00012,ASV_00502,0.3125,pos,Farm,IT3
ASV_00012,ASV_00555,0.375,pos,Farm,IT3
ASV_00012,ASV_00559,0.3125,pos,Farm,IT3
ASV_00012,ASV_00731,0.3333333333333333,pos,Farm,IT3
ASV_00012,ASV_00966,0.4,pos,Farm,IT3
ASV_00013,ASV_00026,0.5625,pos,Farm,IT3
ASV_00013,ASV_00032,0.5428571428571428,pos,Farm,IT3
ASV_00013,ASV_00036,0.42857142857142855,pos,Farm,IT3
ASV_00013,ASV_00050,0.5294117647058824,pos,Farm,IT3
ASV_00013,ASV_00055,0.5588235294117647,pos,Farm,IT3
ASV_00013,ASV_00071,0.5135135135135135,pos,Farm,IT3
ASV_00013,ASV_00076,0.5135135135135135,pos,Farm,IT3
ASV_00013,ASV_00081,0.5476190476190477,pos,Farm,IT3
ASV_00013,ASV_00083,0.53125,pos,Farm,IT3
ASV_00013,ASV_00106,0.34615384615384615,pos,Farm,IT3
ASV_00013,ASV_00116,0.6,pos,Farm,IT3
ASV_00013,ASV_00153,0.5555555555555556,pos,Farm,IT3
ASV_00013,ASV_00185,0.6,pos,Farm,IT3
ASV_00013,ASV_00196,0.5151515151515151,pos,Farm,IT3
ASV_00013,ASV_00211,0.48484848484848486,pos,Farm,IT3
ASV_00013,ASV_00215,0.4642857142857143,pos,Farm,IT3
ASV_00013,ASV_00247,0.37037037037037035,pos,Farm,IT3
ASV_00013,ASV_00262,0.5142857142857142,pos,Farm,IT3
ASV_00013,ASV_00318,0.39285714285714285,pos,Farm,IT3
ASV_00013,ASV_00337,0.5135135135135135,pos,Farm,IT3
ASV_00015,ASV_00021,0.6410256410256411,pos,Farm,IT3
ASV_00015,ASV_00036,0.4473684210526316,pos,Farm,IT3
ASV_00015,ASV_00050,0.675,pos,Farm,IT3
ASV_00015,ASV_00056,0.42105263157894735,pos,Farm,IT3
ASV_00015,ASV_00059,0.8372093023255814,pos,Farm,IT3
ASV_00015,ASV_00071,0.6904761904761905,pos,Farm,IT3
ASV_00015,ASV_00080,0.6585365853658537,pos,Farm,IT3
ASV_00015,ASV_00104,0.39473684210526316,pos,Farm,IT3
ASV_00015,ASV_00116,0.6153846153846154,pos,Farm,IT3
ASV_00015,ASV_00119,0.4358974358974359,pos,Farm,IT3
ASV_00015,ASV_00135,0.39473684210526316,pos,Farm,IT3
ASV_00015,ASV_00136,0.575,pos,Farm,IT3
ASV_00015,ASV_00139,0.34210526315789475,pos,Farm,IT3
ASV_00015,ASV_00141,0.7727272727272727,pos,Farm,IT3
ASV_00015,ASV_00157,0.7560975609756098,pos,Farm,IT3
ASV_00015,ASV_00171,0.6585365853658537,pos,Farm,IT3
ASV_00015,ASV_00176,0.4358974358974359,pos,Farm,IT3
ASV_00015,ASV_00185,0.6904761904761905,pos,Farm,IT3
ASV_00015,ASV_00211,0.6,pos,Farm,IT3
ASV_00015,ASV_00215,0.47368421052631576,pos,Farm,IT3
ASV_00015,ASV_00335,0.4358974358974359,pos,Farm,IT3
ASV_00015,ASV_00365,0.3157894736842105,pos,Farm,IT3
ASV_00015,ASV_00389,0.3157894736842105,pos,Farm,IT3
ASV_00015,ASV_00404,0.42105263157894735,pos,Farm,IT3
ASV_00015,ASV_00441,0.39473684210526316,pos,Farm,IT3
ASV_00015,ASV_00576,0.34210526315789475,pos,Farm,IT3
ASV_00015,ASV_01426,0.34210526315789475,pos,Farm,IT3
ASV_00016,ASV_00021,0.6764705882352942,pos,Farm,IT3
ASV_00016,ASV_00026,0.6111111111111112,pos,Farm,IT3
ASV_00016,ASV_00032,0.7714285714285715,pos,Farm,IT3
ASV_00016,ASV_00048,0.8108108108108109,pos,Farm,IT3
ASV_00016,ASV_00050,0.7142857142857143,pos,Farm,IT3
ASV_00016,ASV_00052,0.5294117647058824,pos,Farm,IT3
ASV_00016,ASV_00053,0.47058823529411764,pos,Farm,IT3
ASV_00016,ASV_00055,0.6486486486486487,pos,Farm,IT3
ASV_00016,ASV_00057,0.6976744186046512,pos,Farm,IT3
ASV_00016,ASV_00060,0.40625,pos,Farm,IT3
ASV_00016,ASV_00063,0.6888888888888889,pos,Farm,IT3
ASV_00016,ASV_00068,0.6666666666666666,pos,Farm,IT3
ASV_00016,ASV_00069,0.42424242424242425,pos,Farm,IT3
ASV_00016,ASV_00071,0.7777777777777778,pos,Farm,IT3
ASV_00016,ASV_00076,0.7297297297297297,pos,Farm,IT3
ASV_00016,ASV_00081,0.7380952380952381,pos,Farm,IT3
ASV_00016,ASV_00083,0.5833333333333334,pos,Farm,IT3
ASV_00016,ASV_00090,0.7027027027027027,pos,Farm,IT3
ASV_00016,ASV_00092,0.6829268292682927,pos,Farm,IT3
ASV_00016,ASV_00096,0.5675675675675675,pos,Farm,IT3
ASV_00016,ASV_00104,0.3939393939393939,pos,Farm,IT3
ASV_00016,ASV_00105,0.6923076923076923,pos,Farm,IT3
ASV_00016,ASV_00107,0.6888888888888889,pos,Farm,IT3
ASV_00016,ASV_00115,0.3125,pos,Farm,IT3
ASV_00016,ASV_00116,0.5555555555555556,pos,Farm,IT3
ASV_00016,ASV_00128,0.6052631578947368,pos,Farm,IT3
ASV_00016,ASV_00146,0.3939393939393939,pos,Farm,IT3
ASV_00016,ASV_00151,0.5,pos,Farm,IT3
ASV_00016,ASV_00153,0.7297297297297297,pos,Farm,IT3
ASV_00016,ASV_00166,0.34375,pos,Farm,IT3
ASV_00016,ASV_00177,0.6585365853658537,pos,Farm,IT3
ASV_00016,ASV_00181,0.40625,pos,Farm,IT3
ASV_00016,ASV_00185,0.6410256410256411,pos,Farm,IT3
ASV_00016,ASV_00198,0.47058823529411764,pos,Farm,IT3
ASV_00016,ASV_00211,0.5833333333333334,pos,Farm,IT3
ASV_00016,ASV_00215,0.48484848484848486,pos,Farm,IT3
ASV_00016,ASV_00226,0.3225806451612903,pos,Farm,IT3
ASV_00016,ASV_00241,0.3125,pos,Farm,IT3
ASV_00016,ASV_00242,0.6,pos,Farm,IT3
ASV_00016,ASV_00270,0.45454545454545453,pos,Farm,IT3
ASV_00016,ASV_00290,0.7272727272727273,pos,Farm,IT3
ASV_00016,ASV_00324,0.6153846153846154,pos,Farm,IT3
ASV_00016,ASV_00327,0.5294117647058824,pos,Farm,IT3
ASV_00016,ASV_00331,0.5294117647058824,pos,Farm,IT3
ASV_00016,ASV_00356,0.5714285714285714,pos,Farm,IT3
ASV_00016,ASV_00382,0.3125,pos,Farm,IT3
ASV_00016,ASV_00395,0.5294117647058824,pos,Farm,IT3
ASV_00016,ASV_00398,0.3125,pos,Farm,IT3
ASV_00016,ASV_00404,0.46875,pos,Farm,IT3
ASV_00016,ASV_00426,0.3125,pos,Farm,IT3
ASV_00016,ASV_00438,0.45454545454545453,pos,Farm,IT3
ASV_00016,ASV_00464,0.6470588235294118,pos,Farm,IT3
ASV_00016,ASV_00516,0.375,pos,Farm,IT3
ASV_00016,ASV_00555,0.3125,pos,Farm,IT3
ASV_00016,ASV_00572,0.42424242424242425,pos,Farm,IT3
ASV_00016,ASV_00576,0.375,pos,Farm,IT3
ASV_00016,ASV_00636,0.4411764705882353,pos,Farm,IT3
ASV_00016,ASV_00759,0.375,pos,Farm,IT3
ASV_00016,ASV_00808,0.375,pos,Farm,IT3
ASV_00016,ASV_00966,0.5277777777777778,pos,Farm,IT3
ASV_00017,ASV_00025,0.5333333333333333,pos,Farm,IT3
ASV_00017,ASV_00038,0.6956521739130435,pos,Farm,IT3
ASV_00017,ASV_00041,0.4,pos,Farm,IT3
ASV_00017,ASV_00042,0.3902439024390244,pos,Farm,IT3
ASV_00017,ASV_00043,0.5769230769230769,pos,Farm,IT3
ASV_00017,ASV_00047,0.7,pos,Farm,IT3
ASV_00017,ASV_00062,0.4117647058823529,pos,Farm,IT3
ASV_00017,ASV_00065,0.6086956521739131,pos,Farm,IT3
ASV_00017,ASV_00073,0.5172413793103449,pos,Farm,IT3
ASV_00017,ASV_00075,0.6086956521739131,pos,Farm,IT3
ASV_00017,ASV_00077,0.5714285714285714,pos,Farm,IT3
ASV_00017,ASV_00079,0.44,pos,Farm,IT3
ASV_00017,ASV_00091,0.4074074074074074,pos,Farm,IT3
ASV_00017,ASV_00098,0.5185185185185185,pos,Farm,IT3
ASV_00017,ASV_00100,0.4827586206896552,pos,Farm,IT3
ASV_00017,ASV_00103,0.4838709677419355,pos,Farm,IT3
ASV_00017,ASV_00111,0.6521739130434783,pos,Farm,IT3
ASV_00017,ASV_00117,0.5357142857142857,pos,Farm,IT3
ASV_00017,ASV_00122,0.75,pos,Farm,IT3
ASV_00017,ASV_00127,0.43478260869565216,pos,Farm,IT3
ASV_00017,ASV_00129,0.44,pos,Farm,IT3
ASV_00017,ASV_00145,0.47619047619047616,pos,Farm,IT3
ASV_00017,ASV_00148,0.45454545454545453,pos,Farm,IT3
ASV_00017,ASV_00192,0.3684210526315789,pos,Farm,IT3
ASV_00017,ASV_00195,0.4444444444444444,pos,Farm,IT3
ASV_00017,ASV_00202,0.42424242424242425,pos,Farm,IT3
ASV_00017,ASV_00214,0.44,pos,Farm,IT3
ASV_00017,ASV_00216,0.5,pos,Farm,IT3
ASV_00017,ASV_00230,0.35,pos,Farm,IT3
ASV_00017,ASV_00279,0.43478260869565216,pos,Farm,IT3
ASV_00017,ASV_00286,0.375,pos,Farm,IT3
ASV_00017,ASV_00295,0.4,pos,Farm,IT3
ASV_00017,ASV_00307,0.5357142857142857,pos,Farm,IT3
ASV_00017,ASV_00308,0.6666666666666666,pos,Farm,IT3
ASV_00017,ASV_00313,0.42857142857142855,pos,Farm,IT3
ASV_00017,ASV_00326,0.5,pos,Farm,IT3
ASV_00017,ASV_00330,0.5294117647058824,pos,Farm,IT3
ASV_00017,ASV_00340,0.4166666666666667,pos,Farm,IT3
ASV_00017,ASV_00343,0.42105263157894735,pos,Farm,IT3
ASV_00017,ASV_00352,0.6190476190476191,pos,Farm,IT3
ASV_00017,ASV_00354,0.4117647058823529,pos,Farm,IT3
ASV_00017,ASV_00380,0.3684210526315789,pos,Farm,IT3
ASV_00017,ASV_00421,0.36363636363636365,pos,Farm,IT3
ASV_00017,ASV_00468,0.3684210526315789,pos,Farm,IT3
ASV_00017,ASV_00488,0.42105263157894735,pos,Farm,IT3
ASV_00017,ASV_00527,0.4782608695652174,pos,Farm,IT3
ASV_00017,ASV_00787,0.4444444444444444,pos,Farm,IT3
ASV_00017,ASV_01417,0.5,pos,Farm,IT3
ASV_00018,ASV_00078,0.9787234042553191,pos,Farm,IT3
ASV_00019,ASV_00030,0.8222222222222222,pos,Farm,IT3
ASV_00019,ASV_00053,0.5,pos,Farm,IT3
ASV_00019,ASV_00076,0.7317073170731707,pos,Farm,IT3
ASV_00019,ASV_00080,0.6585365853658537,pos,Farm,IT3
ASV_00019,ASV_00083,0.6,pos,Farm,IT3
ASV_00019,ASV_00086,0.575,pos,Farm,IT3
ASV_00019,ASV_00092,0.7674418604651163,pos,Farm,IT3
ASV_00019,ASV_00139,0.34210526315789475,pos,Farm,IT3
ASV_00019,ASV_00147,0.8222222222222222,pos,Farm,IT3
ASV_00019,ASV_00150,0.7441860465116279,pos,Farm,IT3
ASV_00019,ASV_00157,0.7142857142857143,pos,Farm,IT3
ASV_00019,ASV_00181,0.3684210526315789,pos,Farm,IT3
ASV_00019,ASV_00244,0.5128205128205128,pos,Farm,IT3
ASV_00019,ASV_00250,0.6,pos,Farm,IT3
ASV_00019,ASV_00262,0.6585365853658537,pos,Farm,IT3
ASV_00019,ASV_00311,0.6585365853658537,pos,Farm,IT3
ASV_00019,ASV_00333,0.7804878048780488,pos,Farm,IT3
ASV_00019,ASV_00376,0.3157894736842105,pos,Farm,IT3
ASV_00019,ASV_00410,0.34210526315789475,pos,Farm,IT3
ASV_00019,ASV_00452,0.4358974358974359,pos,Farm,IT3
ASV_00019,ASV_00572,0.42105263157894735,pos,Farm,IT3
ASV_00019,ASV_00574,0.46153846153846156,pos,Farm,IT3
ASV_00019,ASV_00636,0.4358974358974359,pos,Farm,IT3
ASV_00019,ASV_00808,0.34210526315789475,pos,Farm,IT3
ASV_00020,ASV_00038,0.5348837209302325,pos,Farm,IT3
ASV_00020,ASV_00065,0.4883720930232558,pos,Farm,IT3
ASV_00020,ASV_00130,0.7727272727272727,pos,Farm,IT3
ASV_00020,ASV_00227,0.4883720930232558,pos,Farm,IT3
ASV_00021,ASV_00026,0.8275862068965517,pos,Farm,IT3
ASV_00021,ASV_00032,0.7272727272727273,pos,Farm,IT3
ASV_00021,ASV_00034,0.4482758620689655,pos,Farm,IT3
ASV_00021,ASV_00036,0.5357142857142857,pos,Farm,IT3
ASV_00021,ASV_00048,0.631578947368421,pos,Farm,IT3
ASV_00021,ASV_00050,0.7741935483870968,pos,Farm,IT3
ASV_00021,ASV_00052,0.6206896551724138,pos,Farm,IT3
ASV_00021,ASV_00055,0.6,pos,Farm,IT3
ASV_00021,ASV_00056,0.5,pos,Farm,IT3
ASV_00021,ASV_00059,0.6341463414634146,pos,Farm,IT3
ASV_00021,ASV_00060,0.42857142857142855,pos,Farm,IT3
ASV_00021,ASV_00068,0.5789473684210527,pos,Farm,IT3
ASV_00021,ASV_00069,0.4,pos,Farm,IT3
ASV_00021,ASV_00071,0.6857142857142857,pos,Farm,IT3
ASV_00021,ASV_00076,0.5945945945945946,pos,Farm,IT3
ASV_00021,ASV_00080,0.6470588235294118,pos,Farm,IT3
ASV_00021,ASV_00081,0.6190476190476191,pos,Farm,IT3
ASV_00021,ASV_00083,0.5757575757575758,pos,Farm,IT3
ASV_00021,ASV_00086,0.5,pos,Farm,IT3
ASV_00021,ASV_00090,0.6571428571428571,pos,Farm,IT3
ASV_00021,ASV_00092,0.6,pos,Farm,IT3
ASV_00021,ASV_00104,0.5769230769230769,pos,Farm,IT3
ASV_00021,ASV_00105,0.5641025641025641,pos,Farm,IT3
ASV_00021,ASV_00115,0.37037037037037035,pos,Farm,IT3
ASV_00021,ASV_00116,0.59375,pos,Farm,IT3
ASV_00021,ASV_00123,0.4074074074074074,pos,Farm,IT3
ASV_00021,ASV_00135,0.5185185185185185,pos,Farm,IT3
ASV_00021,ASV_00136,0.59375,pos,Farm,IT3
ASV_00021,ASV_00146,0.41379310344827586,pos,Farm,IT3
ASV_00021,ASV_00147,0.5909090909090909,pos,Farm,IT3
ASV_00021,ASV_00151,0.5357142857142857,pos,Farm,IT3
ASV_00021,ASV_00153,0.6857142857142857,pos,Farm,IT3
ASV_00021,ASV_00171,0.6,pos,Farm,IT3
ASV_00021,ASV_00177,0.6153846153846154,pos,Farm,IT3
ASV_00021,ASV_00183,0.5,pos,Farm,IT3
ASV_00021,ASV_00185,0.6857142857142857,pos,Farm,IT3
ASV_00021,ASV_00198,0.45161290322580644,pos,Farm,IT3
ASV_00021,ASV_00211,0.7333333333333333,pos,Farm,IT3
ASV_00021,ASV_00215,0.5172413793103449,pos,Farm,IT3
ASV_00021,ASV_00218,0.4827586206896552,pos,Farm,IT3
ASV_00021,ASV_00226,0.3333333333333333,pos,Farm,IT3
ASV_00021,ASV_00233,0.5666666666666667,pos,Farm,IT3
ASV_00021,ASV_00241,0.4230769230769231,pos,Farm,IT3
ASV_00021,ASV_00242,0.6451612903225806,pos,Farm,IT3
ASV_00021,ASV_00247,0.3793103448275862,pos,Farm,IT3
ASV_00021,ASV_00262,0.6470588235294118,pos,Farm,IT3
ASV_00021,ASV_00270,0.5357142857142857,pos,Farm,IT3
ASV_00021,ASV_00273,0.41379310344827586,pos,Farm,IT3
ASV_00021,ASV_00290,0.5294117647058824,pos,Farm,IT3
ASV_00021,ASV_00297,0.37037037037037035,pos,Farm,IT3
ASV_00021,ASV_00304,0.32142857142857145,pos,Farm,IT3
ASV_00021,ASV_00312,0.5454545454545454,pos,Farm,IT3
ASV_00021,ASV_00314,0.37037037037037035,pos,Farm,IT3
ASV_00021,ASV_00318,0.4,pos,Farm,IT3
ASV_00021,ASV_00324,0.5675675675675675,pos,Farm,IT3
ASV_00021,ASV_00327,0.5161290322580645,pos,Farm,IT3
ASV_00021,ASV_00331,0.46875,pos,Farm,IT3
ASV_00021,ASV_00335,0.5172413793103449,pos,Farm,IT3
ASV_00021,ASV_00356,0.6129032258064516,pos,Farm,IT3
ASV_00021,ASV_00376,0.35714285714285715,pos,Farm,IT3
ASV_00021,ASV_00377,0.41379310344827586,pos,Farm,IT3
ASV_00021,ASV_00389,0.46153846153846156,pos,Farm,IT3
ASV_00021,ASV_00395,0.46875,pos,Farm,IT3
ASV_00021,ASV_00404,0.5,pos,Farm,IT3
ASV_00021,ASV_00426,0.4230769230769231,pos,Farm,IT3
ASV_00021,ASV_00438,0.5357142857142857,pos,Farm,IT3
ASV_00021,ASV_00464,0.59375,pos,Farm,IT3
ASV_00021,ASV_00483,0.38461538461538464,pos,Farm,IT3
ASV_00021,ASV_00494,0.32142857142857145,pos,Farm,IT3
ASV_00021,ASV_00512,0.38461538461538464,pos,Farm,IT3
ASV_00021,ASV_00555,0.32142857142857145,pos,Farm,IT3
ASV_00021,ASV_00559,0.3333333333333333,pos,Farm,IT3
ASV_00021,ASV_00627,0.37037037037037035,pos,Farm,IT3
ASV_00021,ASV_00636,0.4666666666666667,pos,Farm,IT3
ASV_00021,ASV_00654,0.41935483870967744,pos,Farm,IT3
ASV_00021,ASV_00657,0.35714285714285715,pos,Farm,IT3
ASV_00021,ASV_00759,0.39285714285714285,pos,Farm,IT3
ASV_00021,ASV_00782,0.6333333333333333,pos,Farm,IT3
ASV_00022,ASV_00029,1,pos,Farm,IT3
ASV_00022,ASV_00067,1,pos,Farm,IT3
ASV_00023,ASV_00052,0.5,pos,Farm,IT3
ASV_00023,ASV_00084,0.8222222222222222,pos,Farm,IT3
ASV_00023,ASV_00096,0.6046511627906976,pos,Farm,IT3
ASV_00023,ASV_00119,0.42857142857142855,pos,Farm,IT3
ASV_00023,ASV_00142,0.6976744186046512,pos,Farm,IT3
ASV_00023,ASV_00159,0.6744186046511628,pos,Farm,IT3
ASV_00023,ASV_00162,0.6511627906976745,pos,Farm,IT3
ASV_00023,ASV_00184,0.75,pos,Farm,IT3
ASV_00023,ASV_00198,0.4523809523809524,pos,Farm,IT3
ASV_00023,ASV_00232,0.627906976744186,pos,Farm,IT3
ASV_00023,ASV_00331,0.5,pos,Farm,IT3
ASV_00023,ASV_00335,0.42857142857142855,pos,Farm,IT3
ASV_00023,ASV_00395,0.5,pos,Farm,IT3
ASV_00023,ASV_00447,0.627906976744186,pos,Farm,IT3
ASV_00024,ASV_00037,0.8222222222222222,pos,Farm,IT3
ASV_00024,ASV_00043,0.5681818181818182,pos,Farm,IT3
ASV_00024,ASV_00073,0.6363636363636364,pos,Farm,IT3
ASV_00024,ASV_00103,0.6818181818181818,pos,Farm,IT3
ASV_00024,ASV_00117,0.6136363636363636,pos,Farm,IT3
ASV_00024,ASV_00202,0.7045454545454546,pos,Farm,IT3
ASV_00024,ASV_00307,0.6136363636363636,pos,Farm,IT3
ASV_00024,ASV_00345,0.5909090909090909,pos,Farm,IT3
ASV_00025,ASV_00035,0.6666666666666666,pos,Farm,IT3
ASV_00025,ASV_00037,0.7,pos,Farm,IT3
ASV_00025,ASV_00038,0.7666666666666667,pos,Farm,IT3
ASV_00025,ASV_00041,0.75,pos,Farm,IT3
ASV_00025,ASV_00042,0.7317073170731707,pos,Farm,IT3
ASV_00025,ASV_00043,0.71875,pos,Farm,IT3
ASV_00025,ASV_00047,0.6,pos,Farm,IT3
ASV_00025,ASV_00065,0.6451612903225806,pos,Farm,IT3
ASV_00025,ASV_00070,0.5945945945945946,pos,Farm,IT3
ASV_00025,ASV_00073,0.7058823529411765,pos,Farm,IT3
ASV_00025,ASV_00075,0.6451612903225806,pos,Farm,IT3
ASV_00025,ASV_00077,0.5666666666666667,pos,Farm,IT3
ASV_00025,ASV_00079,0.5625,pos,Farm,IT3
ASV_00025,ASV_00091,0.5294117647058824,pos,Farm,IT3
ASV_00025,ASV_00097,0.5945945945945946,pos,Farm,IT3
ASV_00025,ASV_00098,0.7741935483870968,pos,Farm,IT3
ASV_00025,ASV_00099,0.3333333333333333,pos,Farm,IT3
ASV_00025,ASV_00100,0.5833333333333334,pos,Farm,IT3
ASV_00025,ASV_00103,0.7142857142857143,pos,Farm,IT3
ASV_00025,ASV_00109,0.3225806451612903,pos,Farm,IT3
ASV_00025,ASV_00111,0.625,pos,Farm,IT3
ASV_00025,ASV_00112,0.6341463414634146,pos,Farm,IT3
