from,to,weight,edge_type,level,level_name
ASV_00013,ASV_00092,0.7472527472527473,pos,Farm,FI1
ASV_00013,ASV_00093,0.4268292682926829,pos,Farm,FI1
ASV_00013,ASV_00100,0.5116279069767442,pos,Farm,FI1
ASV_00013,ASV_00101,0.7142857142857143,pos,Farm,FI1
ASV_00013,ASV_00105,0.8333333333333334,pos,Farm,FI1
ASV_00013,ASV_00106,0.7222222222222222,pos,Farm,FI1
ASV_00013,ASV_00109,0.4457831325301205,pos,Farm,FI1
ASV_00013,ASV_00110,0.32926829268292684,pos,Farm,FI1
ASV_00013,ASV_00112,0.5681818181818182,pos,Farm,FI1
ASV_00013,ASV_00116,0.6022727272727273,pos,Farm,FI1
ASV_00013,ASV_00126,0.5952380952380952,pos,Farm,FI1
ASV_00013,ASV_00134,0.4819277108433735,pos,Farm,FI1
ASV_00013,ASV_00142,0.4642857142857143,pos,Farm,FI1
ASV_00013,ASV_00148,0.5581395348837209,pos,Farm,FI1
ASV_00013,ASV_00149,0.49411764705882355,pos,Farm,FI1
ASV_00013,ASV_00151,0.3902439024390244,pos,Farm,FI1
ASV_00013,ASV_00152,0.5180722891566265,pos,Farm,FI1
ASV_00013,ASV_00155,0.3373493975903614,pos,Farm,FI1
ASV_00013,ASV_00156,0.6404494382022472,pos,Farm,FI1
ASV_00013,ASV_00157,0.7311827956989247,pos,Farm,FI1
ASV_00013,ASV_00159,0.32098765432098764,pos,Farm,FI1
ASV_00013,ASV_00160,0.38095238095238093,pos,Farm,FI1
ASV_00013,ASV_00163,0.7692307692307693,pos,Farm,FI1
ASV_00013,ASV_00165,0.3253012048192771,pos,Farm,FI1
ASV_00013,ASV_00166,0.38271604938271603,pos,Farm,FI1
ASV_00013,ASV_00168,0.37349397590361444,pos,Farm,FI1
ASV_00013,ASV_00170,0.30864197530864196,pos,Farm,FI1
ASV_00013,ASV_00172,0.4166666666666667,pos,Farm,FI1
ASV_00013,ASV_00180,0.5294117647058824,pos,Farm,FI1
ASV_00013,ASV_00181,0.5058823529411764,pos,Farm,FI1
ASV_00013,ASV_00182,0.5121951219512195,pos,Farm,FI1
ASV_00013,ASV_00190,0.7065217391304348,pos,Farm,FI1
ASV_00013,ASV_00196,0.4939759036144578,pos,Farm,FI1
ASV_00013,ASV_00197,0.8105263157894737,pos,Farm,FI1
ASV_00013,ASV_00217,0.2839506172839506,pos,Farm,FI1
ASV_00013,ASV_00221,0.25609756097560976,pos,Farm,FI1
ASV_00013,ASV_00223,0.5977011494252874,pos,Farm,FI1
ASV_00013,ASV_00231,0.4457831325301205,pos,Farm,FI1
ASV_00013,ASV_00235,0.6363636363636364,pos,Farm,FI1
ASV_00013,ASV_00240,0.6444444444444445,pos,Farm,FI1
ASV_00013,ASV_00243,0.40963855421686746,pos,Farm,FI1
ASV_00013,ASV_00249,0.8,pos,Farm,FI1
ASV_00013,ASV_00250,0.39759036144578314,pos,Farm,FI1
ASV_00013,ASV_00256,0.4470588235294118,pos,Farm,FI1
ASV_00013,ASV_00257,0.43902439024390244,pos,Farm,FI1
ASV_00013,ASV_00261,0.4819277108433735,pos,Farm,FI1
ASV_00013,ASV_00262,0.3855421686746988,pos,Farm,FI1
ASV_00013,ASV_00270,0.4880952380952381,pos,Farm,FI1
ASV_00013,ASV_00274,0.3614457831325301,pos,Farm,FI1
ASV_00013,ASV_00275,0.7142857142857143,pos,Farm,FI1
ASV_00013,ASV_00276,0.39285714285714285,pos,Farm,FI1
ASV_00013,ASV_00277,0.5977011494252874,pos,Farm,FI1
ASV_00013,ASV_00280,0.5714285714285714,pos,Farm,FI1
ASV_00013,ASV_00281,0.7023809523809523,pos,Farm,FI1
ASV_00013,ASV_00299,0.42168674698795183,pos,Farm,FI1
ASV_00013,ASV_00301,0.5116279069767442,pos,Farm,FI1
ASV_00013,ASV_00314,0.25609756097560976,pos,Farm,FI1
ASV_00013,ASV_00315,0.4588235294117647,pos,Farm,FI1
ASV_00013,ASV_00318,0.5747126436781609,pos,Farm,FI1
ASV_00013,ASV_00331,0.47674418604651164,pos,Farm,FI1
ASV_00013,ASV_00332,0.3170731707317073,pos,Farm,FI1
ASV_00013,ASV_00333,0.2839506172839506,pos,Farm,FI1
ASV_00013,ASV_00338,0.5813953488372093,pos,Farm,FI1
ASV_00013,ASV_00339,0.43373493975903615,pos,Farm,FI1
ASV_00013,ASV_00342,0.627906976744186,pos,Farm,FI1
ASV_00013,ASV_00348,0.4470588235294118,pos,Farm,FI1
ASV_00013,ASV_00349,0.3902439024390244,pos,Farm,FI1
ASV_00013,ASV_00350,0.49411764705882355,pos,Farm,FI1
ASV_00013,ASV_00351,0.6741573033707865,pos,Farm,FI1
ASV_00013,ASV_00361,0.3780487804878049,pos,Farm,FI1
ASV_00013,ASV_00370,0.25925925925925924,pos,Farm,FI1
ASV_00013,ASV_00376,0.4523809523809524,pos,Farm,FI1
ASV_00013,ASV_00377,0.47058823529411764,pos,Farm,FI1
ASV_00013,ASV_00379,0.7111111111111111,pos,Farm,FI1
ASV_00013,ASV_00382,0.2839506172839506,pos,Farm,FI1
ASV_00013,ASV_00385,0.42857142857142855,pos,Farm,FI1
ASV_00013,ASV_00387,0.6404494382022472,pos,Farm,FI1
ASV_00013,ASV_00392,0.4024390243902439,pos,Farm,FI1
ASV_00013,ASV_00395,0.34146341463414637,pos,Farm,FI1
ASV_00013,ASV_00425,0.6404494382022472,pos,Farm,FI1
ASV_00013,ASV_00431,0.34146341463414637,pos,Farm,FI1
ASV_00013,ASV_00439,0.2804878048780488,pos,Farm,FI1
ASV_00013,ASV_00441,0.3048780487804878,pos,Farm,FI1
ASV_00013,ASV_00444,0.2926829268292683,pos,Farm,FI1
ASV_00013,ASV_00447,0.3132530120481928,pos,Farm,FI1
ASV_00013,ASV_00452,0.7553191489361702,pos,Farm,FI1
ASV_00013,ASV_00484,0.3048780487804878,pos,Farm,FI1
ASV_00013,ASV_00486,0.3902439024390244,pos,Farm,FI1
ASV_00013,ASV_00490,0.3170731707317073,pos,Farm,FI1
ASV_00013,ASV_00493,0.5176470588235295,pos,Farm,FI1
ASV_00013,ASV_00495,0.47058823529411764,pos,Farm,FI1
ASV_00013,ASV_00497,0.5595238095238095,pos,Farm,FI1
ASV_00013,ASV_00499,0.43529411764705883,pos,Farm,FI1
ASV_00013,ASV_00504,0.4883720930232558,pos,Farm,FI1
ASV_00013,ASV_00517,0.4146341463414634,pos,Farm,FI1
ASV_00013,ASV_00520,0.25609756097560976,pos,Farm,FI1
ASV_00013,ASV_00534,0.3253012048192771,pos,Farm,FI1
ASV_00013,ASV_00541,0.3614457831325301,pos,Farm,FI1
ASV_00013,ASV_00543,0.5909090909090909,pos,Farm,FI1
ASV_00013,ASV_00545,0.3170731707317073,pos,Farm,FI1
ASV_00013,ASV_00548,0.38095238095238093,pos,Farm,FI1
ASV_00013,ASV_00557,0.4642857142857143,pos,Farm,FI1
ASV_00013,ASV_00573,0.2962962962962963,pos,Farm,FI1
ASV_00013,ASV_00583,0.6436781609195402,pos,Farm,FI1
ASV_00013,ASV_00588,0.3048780487804878,pos,Farm,FI1
ASV_00013,ASV_00600,0.39759036144578314,pos,Farm,FI1
ASV_00013,ASV_00601,0.6966292134831461,pos,Farm,FI1
ASV_00013,ASV_00605,0.2716049382716049,pos,Farm,FI1
ASV_00013,ASV_00610,0.44047619047619047,pos,Farm,FI1
ASV_00013,ASV_00634,0.3170731707317073,pos,Farm,FI1
ASV_00013,ASV_00638,0.6888888888888889,pos,Farm,FI1
ASV_00013,ASV_00640,0.6547619047619048,pos,Farm,FI1
ASV_00013,ASV_00641,0.4457831325301205,pos,Farm,FI1
ASV_00013,ASV_00643,0.5862068965517241,pos,Farm,FI1
ASV_00013,ASV_00644,0.4146341463414634,pos,Farm,FI1
ASV_00013,ASV_00646,0.3132530120481928,pos,Farm,FI1
ASV_00013,ASV_00649,0.3614457831325301,pos,Farm,FI1
ASV_00013,ASV_00654,0.2962962962962963,pos,Farm,FI1
ASV_00013,ASV_00662,0.37349397590361444,pos,Farm,FI1
ASV_00013,ASV_00671,0.3333333333333333,pos,Farm,FI1
ASV_00013,ASV_00682,0.4166666666666667,pos,Farm,FI1
ASV_00013,ASV_00683,0.6022727272727273,pos,Farm,FI1
ASV_00013,ASV_00686,0.34146341463414637,pos,Farm,FI1
ASV_00013,ASV_00689,0.43373493975903615,pos,Farm,FI1
ASV_00013,ASV_00702,0.2682926829268293,pos,Farm,FI1
ASV_00013,ASV_00727,0.5862068965517241,pos,Farm,FI1
ASV_00013,ASV_00753,0.39759036144578314,pos,Farm,FI1
ASV_00013,ASV_00758,0.4819277108433735,pos,Farm,FI1
ASV_00013,ASV_00763,0.40476190476190477,pos,Farm,FI1
ASV_00013,ASV_00770,0.2804878048780488,pos,Farm,FI1
ASV_00013,ASV_00772,0.42168674698795183,pos,Farm,FI1
ASV_00013,ASV_00774,0.4457831325301205,pos,Farm,FI1
ASV_00013,ASV_00775,0.43373493975903615,pos,Farm,FI1
ASV_00013,ASV_00860,0.25925925925925924,pos,Farm,FI1
ASV_00013,ASV_00865,0.524390243902439,pos,Farm,FI1
ASV_00013,ASV_00888,0.6404494382022472,pos,Farm,FI1
ASV_00013,ASV_00890,0.42857142857142855,pos,Farm,FI1
ASV_00013,ASV_00920,0.25609756097560976,pos,Farm,FI1
ASV_00013,ASV_00924,0.25609756097560976,pos,Farm,FI1
ASV_00013,ASV_00976,0.24691358024691357,pos,Farm,FI1
ASV_00013,ASV_00980,0.2926829268292683,pos,Farm,FI1
ASV_00013,ASV_00982,0.3048780487804878,pos,Farm,FI1
ASV_00013,ASV_00994,0.25925925925925924,pos,Farm,FI1
ASV_00013,ASV_01009,0.41975308641975306,pos,Farm,FI1
ASV_00013,ASV_01032,0.6818181818181818,pos,Farm,FI1
ASV_00013,ASV_01040,0.3253012048192771,pos,Farm,FI1
ASV_00013,ASV_01045,0.3048780487804878,pos,Farm,FI1
ASV_00013,ASV_01049,0.3902439024390244,pos,Farm,FI1
ASV_00013,ASV_01055,0.2926829268292683,pos,Farm,FI1
ASV_00013,ASV_01099,0.3780487804878049,pos,Farm,FI1
ASV_00013,ASV_01107,0.25609756097560976,pos,Farm,FI1
ASV_00013,ASV_01178,0.47619047619047616,pos,Farm,FI1
ASV_00013,ASV_01188,0.46987951807228917,pos,Farm,FI1
ASV_00013,ASV_01190,0.2926829268292683,pos,Farm,FI1
ASV_00013,ASV_01220,0.2926829268292683,pos,Farm,FI1
ASV_00013,ASV_01257,0.43373493975903615,pos,Farm,FI1
ASV_00013,ASV_01277,0.32098765432098764,pos,Farm,FI1
ASV_00013,ASV_01289,0.2804878048780488,pos,Farm,FI1
ASV_00013,ASV_01312,0.25609756097560976,pos,Farm,FI1
ASV_00013,ASV_01319,0.25609756097560976,pos,Farm,FI1
ASV_00013,ASV_01321,0.2926829268292683,pos,Farm,FI1
ASV_00013,ASV_01439,0.4457831325301205,pos,Farm,FI1
ASV_00013,ASV_01483,0.6,pos,Farm,FI1
ASV_00013,ASV_01503,0.35365853658536583,pos,Farm,FI1
ASV_00013,ASV_01586,0.2926829268292683,pos,Farm,FI1
ASV_00013,ASV_01692,0.3048780487804878,pos,Farm,FI1
ASV_00013,ASV_01730,0.3048780487804878,pos,Farm,FI1
ASV_00013,ASV_01893,0.3333333333333333,pos,Farm,FI1
ASV_00013,ASV_01986,0.25609756097560976,pos,Farm,FI1
ASV_00013,ASV_02272,0.25609756097560976,pos,Farm,FI1
ASV_00016,ASV_00054,0.625,pos,Farm,FI1
ASV_00016,ASV_00061,0.6888888888888889,pos,Farm,FI1
ASV_00016,ASV_00081,0.4457831325301205,pos,Farm,FI1
ASV_00016,ASV_00088,0.3375,pos,Farm,FI1
ASV_00016,ASV_00134,0.4457831325301205,pos,Farm,FI1
ASV_00016,ASV_00144,0.5952380952380952,pos,Farm,FI1
ASV_00016,ASV_00151,0.37037037037037035,pos,Farm,FI1
ASV_00016,ASV_00152,0.4819277108433735,pos,Farm,FI1
ASV_00016,ASV_00159,0.3,pos,Farm,FI1
ASV_00016,ASV_00182,0.4578313253012048,pos,Farm,FI1
ASV_00016,ASV_00191,0.2875,pos,Farm,FI1
ASV_00016,ASV_00223,0.5813953488372093,pos,Farm,FI1
ASV_00016,ASV_00264,0.2692307692307692,pos,Farm,FI1
ASV_00016,ASV_00305,0.25316455696202533,pos,Farm,FI1
ASV_00016,ASV_00493,0.5180722891566265,pos,Farm,FI1
ASV_00016,ASV_00524,0.3037974683544304,pos,Farm,FI1
ASV_00016,ASV_00641,0.4268292682926829,pos,Farm,FI1
ASV_00016,ASV_00646,0.34177215189873417,pos,Farm,FI1
ASV_00016,ASV_00679,0.25316455696202533,pos,Farm,FI1
ASV_00016,ASV_00763,0.4024390243902439,pos,Farm,FI1
ASV_00016,ASV_00805,0.6022727272727273,pos,Farm,FI1
ASV_00016,ASV_00807,0.3780487804878049,pos,Farm,FI1
ASV_00016,ASV_00860,0.2692307692307692,pos,Farm,FI1
ASV_00016,ASV_00982,0.31645569620253167,pos,Farm,FI1
ASV_00016,ASV_01045,0.31645569620253167,pos,Farm,FI1
ASV_00016,ASV_01099,0.375,pos,Farm,FI1
ASV_00016,ASV_01238,0.3037974683544304,pos,Farm,FI1
ASV_00016,ASV_01586,0.2875,pos,Farm,FI1
ASV_00016,ASV_01675,0.25316455696202533,pos,Farm,FI1
ASV_00018,ASV_00045,0.6701030927835051,pos,Farm,FI1
ASV_00018,ASV_00046,0.9489795918367347,pos,Farm,FI1
ASV_00018,ASV_00054,0.6701030927835051,pos,Farm,FI1
ASV_00018,ASV_00057,0.9797979797979798,pos,Farm,FI1
ASV_00018,ASV_00071,0.6701030927835051,pos,Farm,FI1
ASV_00018,ASV_00085,0.7835051546391752,pos,Farm,FI1
ASV_00018,ASV_00106,0.7628865979381443,pos,Farm,FI1
ASV_00018,ASV_00164,0.7216494845360825,pos,Farm,FI1
ASV_00018,ASV_00240,0.6907216494845361,pos,Farm,FI1
ASV_00018,ASV_00275,0.7731958762886598,pos,Farm,FI1
ASV_00018,ASV_00335,0.7010309278350515,pos,Farm,FI1
ASV_00018,ASV_00601,0.7216494845360825,pos,Farm,FI1
ASV_00019,ASV_00045,0.6701030927835051,pos,Farm,FI1
ASV_00019,ASV_00059,0.9693877551020408,pos,Farm,FI1
ASV_00019,ASV_00060,0.8144329896907216,pos,Farm,FI1
ASV_00019,ASV_00066,0.845360824742268,pos,Farm,FI1
ASV_00019,ASV_00071,0.6701030927835051,pos,Farm,FI1
ASV_00019,ASV_00092,0.8041237113402062,pos,Farm,FI1
ASV_00019,ASV_00136,0.8762886597938144,pos,Farm,FI1
ASV_00019,ASV_00156,0.6701030927835051,pos,Farm,FI1
ASV_00019,ASV_00164,0.7216494845360825,pos,Farm,FI1
ASV_00019,ASV_00171,0.7938144329896907,pos,Farm,FI1
ASV_00019,ASV_00174,0.711340206185567,pos,Farm,FI1
ASV_00019,ASV_00201,0.6701030927835051,pos,Farm,FI1
ASV_00019,ASV_00235,0.6494845360824743,pos,Farm,FI1
ASV_00019,ASV_00335,0.7010309278350515,pos,Farm,FI1
ASV_00019,ASV_00406,0.7216494845360825,pos,Farm,FI1
ASV_00019,ASV_00425,0.6701030927835051,pos,Farm,FI1
ASV_00019,ASV_00638,0.7319587628865979,pos,Farm,FI1
ASV_00019,ASV_00645,0.711340206185567,pos,Farm,FI1
ASV_00020,ASV_00024,0.8247422680412371,pos,Farm,FI1
ASV_00020,ASV_00027,0.2926829268292683,pos,Farm,FI1
ASV_00020,ASV_00035,0.8297872340425532,pos,Farm,FI1
ASV_00020,ASV_00041,0.26506024096385544,pos,Farm,FI1
ASV_00020,ASV_00042,0.6444444444444445,pos,Farm,FI1
ASV_00020,ASV_00044,0.75,pos,Farm,FI1
ASV_00020,ASV_00045,0.651685393258427,pos,Farm,FI1
ASV_00020,ASV_00053,0.5232558139534884,pos,Farm,FI1
ASV_00020,ASV_00055,0.7978723404255319,pos,Farm,FI1
ASV_00020,ASV_00058,0.8333333333333334,pos,Farm,FI1
ASV_00020,ASV_00060,0.7888888888888889,pos,Farm,FI1
ASV_00020,ASV_00066,0.8021978021978022,pos,Farm,FI1
ASV_00020,ASV_00071,0.6704545454545454,pos,Farm,FI1
ASV_00020,ASV_00076,0.7472527472527473,pos,Farm,FI1
ASV_00020,ASV_00084,0.5058823529411764,pos,Farm,FI1
ASV_00020,ASV_00085,0.7555555555555555,pos,Farm,FI1
ASV_00020,ASV_00087,0.7582417582417582,pos,Farm,FI1
ASV_00020,ASV_00090,0.7956989247311828,pos,Farm,FI1
ASV_00020,ASV_00092,0.7391304347826086,pos,Farm,FI1
ASV_00020,ASV_00093,0.42168674698795183,pos,Farm,FI1
ASV_00020,ASV_00100,0.5057471264367817,pos,Farm,FI1
ASV_00020,ASV_00107,0.49411764705882355,pos,Farm,FI1
ASV_00020,ASV_00110,0.3253012048192771,pos,Farm,FI1
ASV_00020,ASV_00112,0.6352941176470588,pos,Farm,FI1
ASV_00020,ASV_00116,0.6511627906976745,pos,Farm,FI1
ASV_00020,ASV_00118,0.38823529411764707,pos,Farm,FI1
ASV_00020,ASV_00119,0.4470588235294118,pos,Farm,FI1
ASV_00020,ASV_00121,0.5232558139534884,pos,Farm,FI1
ASV_00020,ASV_00126,0.5517241379310345,pos,Farm,FI1
ASV_00020,ASV_00130,0.5402298850574713,pos,Farm,FI1
ASV_00020,ASV_00131,0.8526315789473684,pos,Farm,FI1
ASV_00020,ASV_00133,0.44047619047619047,pos,Farm,FI1
ASV_00020,ASV_00134,0.47619047619047616,pos,Farm,FI1
ASV_00020,ASV_00135,0.5365853658536586,pos,Farm,FI1
ASV_00020,ASV_00136,0.7956989247311828,pos,Farm,FI1
ASV_00020,ASV_00138,0.8,pos,Farm,FI1
ASV_00020,ASV_00141,0.32926829268292684,pos,Farm,FI1
ASV_00020,ASV_00142,0.47619047619047616,pos,Farm,FI1
ASV_00020,ASV_00146,0.34523809523809523,pos,Farm,FI1
ASV_00020,ASV_00149,0.4883720930232558,pos,Farm,FI1
ASV_00020,ASV_00152,0.47674418604651164,pos,Farm,FI1
ASV_00020,ASV_00156,0.651685393258427,pos,Farm,FI1
ASV_00020,ASV_00157,0.7802197802197802,pos,Farm,FI1
ASV_00020,ASV_00159,0.30120481927710846,pos,Farm,FI1
ASV_00020,ASV_00163,0.7419354838709677,pos,Farm,FI1
ASV_00020,ASV_00166,0.34523809523809523,pos,Farm,FI1
ASV_00020,ASV_00170,0.2891566265060241,pos,Farm,FI1
ASV_00020,ASV_00171,0.8068181818181818,pos,Farm,FI1
ASV_00020,ASV_00172,0.4117647058823529,pos,Farm,FI1
ASV_00020,ASV_00174,0.6777777777777778,pos,Farm,FI1
ASV_00020,ASV_00177,0.5632183908045977,pos,Farm,FI1
ASV_00020,ASV_00179,0.27710843373493976,pos,Farm,FI1
ASV_00020,ASV_00180,0.5411764705882353,pos,Farm,FI1
ASV_00020,ASV_00182,0.4880952380952381,pos,Farm,FI1
ASV_00020,ASV_00185,0.5057471264367817,pos,Farm,FI1
ASV_00020,ASV_00187,0.45348837209302323,pos,Farm,FI1
ASV_00020,ASV_00188,0.3333333333333333,pos,Farm,FI1
ASV_00020,ASV_00190,0.717391304347826,pos,Farm,FI1
ASV_00020,ASV_00197,0.8210526315789474,pos,Farm,FI1
ASV_00020,ASV_00200,0.5172413793103449,pos,Farm,FI1
ASV_00020,ASV_00201,0.6333333333333333,pos,Farm,FI1
ASV_00020,ASV_00204,0.6666666666666666,pos,Farm,FI1
ASV_00020,ASV_00205,0.32926829268292684,pos,Farm,FI1
ASV_00020,ASV_00206,0.44047619047619047,pos,Farm,FI1
ASV_00020,ASV_00217,0.26506024096385544,pos,Farm,FI1
ASV_00020,ASV_00218,0.6511627906976745,pos,Farm,FI1
ASV_00020,ASV_00219,0.36904761904761907,pos,Farm,FI1
ASV_00020,ASV_00240,0.6741573033707865,pos,Farm,FI1
ASV_00020,ASV_00241,0.4878048780487805,pos,Farm,FI1
ASV_00020,ASV_00243,0.38823529411764707,pos,Farm,FI1
ASV_00020,ASV_00250,0.39285714285714285,pos,Farm,FI1
ASV_00020,ASV_00255,0.7528089887640449,pos,Farm,FI1
ASV_00020,ASV_00256,0.4588235294117647,pos,Farm,FI1
ASV_00020,ASV_00257,0.43373493975903615,pos,Farm,FI1
ASV_00020,ASV_00260,0.5930232558139535,pos,Farm,FI1
ASV_00020,ASV_00261,0.47619047619047616,pos,Farm,FI1
ASV_00020,ASV_00270,0.46511627906976744,pos,Farm,FI1
ASV_00020,ASV_00275,0.7640449438202247,pos,Farm,FI1
ASV_00020,ASV_00276,0.42168674698795183,pos,Farm,FI1
ASV_00020,ASV_00277,0.627906976744186,pos,Farm,FI1
ASV_00020,ASV_00280,0.5287356321839081,pos,Farm,FI1
ASV_00020,ASV_00281,0.6363636363636364,pos,Farm,FI1
ASV_00020,ASV_00290,0.7311827956989247,pos,Farm,FI1
ASV_00020,ASV_00298,0.625,pos,Farm,FI1
ASV_00020,ASV_00299,0.43373493975903615,pos,Farm,FI1
ASV_00020,ASV_00309,0.6741573033707865,pos,Farm,FI1
ASV_00020,ASV_00315,0.4880952380952381,pos,Farm,FI1
ASV_00020,ASV_00318,0.5681818181818182,pos,Farm,FI1
ASV_00020,ASV_00319,0.4268292682926829,pos,Farm,FI1
ASV_00020,ASV_00323,0.46987951807228917,pos,Farm,FI1
ASV_00020,ASV_00329,0.5454545454545454,pos,Farm,FI1
ASV_00020,ASV_00333,0.2804878048780488,pos,Farm,FI1
ASV_00020,ASV_00335,0.6666666666666666,pos,Farm,FI1
ASV_00020,ASV_00338,0.5930232558139535,pos,Farm,FI1
ASV_00020,ASV_00339,0.4117647058823529,pos,Farm,FI1
ASV_00020,ASV_00341,0.6395348837209303,pos,Farm,FI1
ASV_00020,ASV_00342,0.6206896551724138,pos,Farm,FI1
ASV_00020,ASV_00350,0.5058823529411764,pos,Farm,FI1
ASV_00020,ASV_00351,0.6666666666666666,pos,Farm,FI1
ASV_00020,ASV_00371,0.3170731707317073,pos,Farm,FI1
ASV_00020,ASV_00373,0.26506024096385544,pos,Farm,FI1
ASV_00020,ASV_00376,0.4470588235294118,pos,Farm,FI1
ASV_00020,ASV_00382,0.2804878048780488,pos,Farm,FI1
ASV_00020,ASV_00385,0.44047619047619047,pos,Farm,FI1
ASV_00020,ASV_00387,0.6896551724137931,pos,Farm,FI1
ASV_00020,ASV_00392,0.39759036144578314,pos,Farm,FI1
ASV_00020,ASV_00395,0.35365853658536583,pos,Farm,FI1
