taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Rhodospirillales,0.5322393274045661,0.2625533917532316,4,Order,304
Spirochaetales,0.4869386476632432,0.2810513267755382,7,Order,304
Veillonellales-Selenomonadales,0.5166748371961047,0.30997532377339493,7,Order,304
Victivallales,0.4578286229861376,0.2753649588771947,7,Order,304
WCHB1-41,0.5335965880626825,0.30994726098717695,7,Order,304
Acetobacteraceae,0.37601664497500387,0.21587611861884026,4,Family,304
Acholeplasmataceae,0.3828385530474573,0.27830781252594916,7,Family,304
Acidaminococcaceae,0.47207682539222295,0.23747149367604609,7,Family,304
Anaerovoracaceae,0.4871563834594164,0.21636865035453912,6,Family,304
Atopobiaceae,0.4473302035762827,0.2613570608701878,6,Family,304
Bacteroidales_BS11_gut_group,0.5352344509809078,0.2886784133220076,7,Family,304
Bacteroidales_RF16_group,0.45486415361724375,0.2424583847089437,7,Family,304
Bacteroidales_UCG-001,0.2557722360877084,0.25995936618802423,4,Family,304
Bifidobacteriaceae,0.4057096602016803,0.2816468565605809,6,Family,304
Christensenellaceae,0.41236812723140315,0.28871467658851735,7,Family,304
Defluviitaleaceae,0.5275781152405022,0.1688338885140586,5,Family,304
Desulfovibrionaceae,0.5197258918024148,0.2031039414948035,6,Family,304
Eggerthellaceae,0.5219047619047619,NA,2,Family,304
Eubacteriaceae,0.21978021978021978,NA,2,Family,304
F082,0.46357992350795296,0.2797124675440872,7,Family,304
Fibrobacteraceae,0.45110604887112327,0.26984151533823447,7,Family,304
Hungateiclostridiaceae,0.42310262030679163,0.278879915774925,7,Family,304
Lachnospiraceae,0.46388062687222353,0.2971890808495255,7,Family,304
Lactobacillaceae,0.6051846085515475,0.07034947500249608,3,Family,304
Methanobacteriaceae,0.44707262936303754,0.2928904481745043,7,Family,304
Methanomethylophilaceae,0.27505827505827507,NA,2,Family,304
Muribaculaceae,0.430779593803073,0.27642268629039546,7,Family,304
Oligosphaeraceae,0.6971710161672873,0.07383320076067112,4,Family,304
Oscillospiraceae,0.5088323425618277,0.29170846562248093,7,Family,304
Prevotellaceae,0.5133529806580437,0.2980247564706757,7,Family,304
Rikenellaceae,0.4854058592510637,0.2844492129885184,7,Family,304
Ruminococcaceae,0.39956508981467315,0.2922126671515462,7,Family,304
Selenomonadaceae,0.45885368508545554,0.32176393003728576,7,Family,304
Spirochaetaceae,0.48116714071564487,0.27283878512717835,7,Family,304
Succinivibrionaceae,0.5277862182283923,0.25869673599947235,7,Family,304
UCG-010,0.4989330572200427,0.24936062226522737,3,Family,304
Veillonellaceae,0.339678188912033,0.2899535688162843,4,Family,304
p-251-o5,0.5100441003638071,0.2847540718490514,7,Family,304
vadinBE97,0.44636365901002656,0.2762287140519744,7,Family,304
Acetitomaculum,0.48752595768783874,0.18399126417445,6,Genus,304
Acetobacter,0.3438763690427066,0.20293525829927037,4,Genus,304
Alloprevotella,0.4034183026878144,0.1274270024676079,3,Genus,304
Anaeroplasma,0.36688958598809346,0.26551283580376417,7,Genus,304
Anaerovibrio,0.6391722346536778,0.10188650293145896,5,Genus,304
Anaerovorax,0.47308893492865073,0.13039859260521935,5,Genus,304
Atopobium,0.5491525423728814,NA,2,Genus,304
Bifidobacterium,0.3702784539429368,0.29411786649463373,5,Genus,304
Blautia,0.5492063492063491,0.06482723129099091,3,Genus,304
Butyrivibrio,0.444299577950703,0.19982171774825264,7,Genus,304
CAG-352,0.4282998247376139,0.18539633161684885,6,Genus,304
Christensenellaceae_R-7_group,0.3954908926494721,0.2802316106940417,7,Genus,304
Colidextribacter,0.33270099367660344,0.15761698717505654,3,Genus,304
Coprococcus,0.34167953834078346,0.1838886830658494,5,Genus,304
DNF00809,0.526027397260274,NA,2,Genus,304
Defluviitaleaceae_UCG-011,0.5167019976752056,0.14787518963660462,5,Genus,304
Desulfovibrio,0.473608144741396,0.1714830047876918,6,Genus,304
Dialister,0.30638077666725005,0.23784242587190327,4,Genus,304
Eubacterium,0.1842105263157895,NA,2,Genus,304
Family_XIII_AD3011_group,0.49082479467133494,0.17806371279741015,4,Genus,304
Fibrobacter,0.4331005019292587,0.24568987576970305,7,Genus,304
Lachnoclostridium,0.49234356896259834,0.1713084698628608,5,Genus,304
Lachnospira,0.5916701678342356,0.08924710464506248,4,Genus,304
Lachnospiraceae_AC2044_group,0.42194420595151844,0.2637767434683534,7,Genus,304
Lachnospiraceae_ND3007_group,0.46417558039820395,0.18067329091772527,4,Genus,304
Lachnospiraceae_NK3A20_group,0.43592250752133627,0.27759800109608435,7,Genus,304
Lachnospiraceae_NK4A136_group,0.34444049031952256,0.23393603677083694,7,Genus,304
Lachnospiraceae_UCG-009,0.4633971710419239,0.17736114141438913,5,Genus,304
Lachnospiraceae_XPB1014_group,0.5512840086641971,0.08089621715333367,6,Genus,304
Lactobacillus,0.5541632908914772,0.04053980349341607,3,Genus,304
Marvinbryantia,0.5769230769230769,NA,2,Genus,304
Methanobrevibacter,0.4437863476165633,0.281929552555843,7,Genus,304
Methanosphaera,0.44831994750773196,0.15752235747123328,5,Genus,304
Mogibacterium,0.4675429850716692,0.18181194497496664,5,Genus,304
Moryella,0.3777872056611187,0.24075321836225233,7,Genus,304
NK4A214_group,0.48231873481064835,0.2674074092133392,7,Genus,304
Olsenella,0.4420167861278686,0.201768570441153,6,Genus,304
Oribacterium,0.34732328025870834,0.22242991326534467,5,Genus,304
Prevotella,0.4925140711945778,0.27715181847283876,7,Genus,304
Prevotellaceae_Ga6A1_group,0.40038411052313094,0.23131432788315695,7,Genus,304
Prevotellaceae_NK3B31_group,0.43663866998894374,0.2481846235218606,7,Genus,304
Prevotellaceae_UCG-001,0.473315432254754,0.2923068613607775,7,Genus,304
Prevotellaceae_UCG-003,0.4887389059375654,0.2853582495599647,7,Genus,304
Prevotellaceae_UCG-004,0.45207072250177927,0.2166177841478632,7,Genus,304
Prevotellaceae_YAB2003_group,0.4441812429148586,0.22517059839067569,7,Genus,304
Pseudobutyrivibrio,0.4451256455146154,0.21204570713392498,7,Genus,304
Pseudoscardovia,0.42798353909465026,NA,2,Genus,304
Rikenellaceae_RC9_gut_group,0.4721614266279084,0.2663331559409595,7,Genus,304
Ruminobacter,0.4641832639673147,0.2015039823438766,7,Genus,304
Ruminococcus,0.3929085742248072,0.28006784570595594,7,Genus,304
Saccharofermentans,0.3991020213136398,0.2538811905044667,7,Genus,304
Selenomonas,0.4258488155418379,0.2260041070726301,7,Genus,304
Shuttleworthia,0.3853412263234104,0.2979483143237903,5,Genus,304
Succiniclasticum,0.42901653849548044,0.2069645291689922,7,Genus,304
Succinimonas,0.3096021753469581,0.24507409960083543,6,Genus,304
Succinivibrio,0.3769732190908574,0.19433520016579695,7,Genus,304
Succinivibrionaceae_UCG-001,0.35279705118729476,0.21981361541166639,5,Genus,304
Succinivibrionaceae_UCG-002,0.4156210752526545,0.21211443497223698,7,Genus,304
Syntrophococcus,0.6006193733399149,0.0834167076700112,3,Genus,304
Treponema,0.4633885342473521,0.25729293383079205,7,Genus,304
Tyzzerella,0.5132743362831859,NA,2,Genus,304
U29-B03,0.5660377358490566,NA,2,Genus,304
UCG-005,0.41477989142434574,0.2534765174667591,7,Genus,304
Veillonellaceae_UCG-001,0.4585987261146497,NA,2,Genus,304
Z20,0.5370753296527809,0.13735088296154394,3,Genus,304
horsej-a03,0.5065819483684693,0.10367474810556808,3,Genus,304
probable_genus_10,0.49241845315578997,0.1303942642085765,5,Genus,304
