taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
p-251-o5,0.4782376961329774,0.24647319650198957,7,Family,8
vadinBE97,0.4216682134268666,0.2017570526267976,7,Family,8
Acetitomaculum,0.4067239865104627,0.20536175001977572,6,Genus,8
Acetobacter,0.46353502768734395,0.11809867077995286,4,Genus,8
Alloprevotella,0.34745995423340964,0.13293860829455198,3,Genus,8
Anaeroplasma,0.39090152984410453,0.2841953239606917,7,Genus,8
Anaerovibrio,0.585063703634549,0.10401618311372925,5,Genus,8
Anaerovorax,0.6053004231850135,0.11446049114064777,5,Genus,8
Atopobium,0.540983606557377,NA,2,Genus,8
Bifidobacterium,0.3176052667511881,0.23035228414486433,5,Genus,8
Blautia,0.4690721649484536,0.08671445279000371,3,Genus,8
Butyrivibrio,0.4170610100157981,0.21601098359508705,7,Genus,8
CAG-352,0.4815645260472458,0.180981961488549,6,Genus,8
Christensenellaceae_R-7_group,0.39187011220739637,0.2514571842592632,7,Genus,8
Colidextribacter,0.37184248828084443,0.15914730715714095,3,Genus,8
Coprococcus,0.4031405731649983,0.24614323034559324,5,Genus,8
DNF00809,0.558303886925795,NA,2,Genus,8
Defluviitaleaceae_UCG-011,0.42290478210914945,0.14730675710313423,5,Genus,8
Desulfovibrio,0.4629810263733576,0.17911131716848117,6,Genus,8
Dialister,0.28425368810764895,0.2873807226755708,4,Genus,8
Eubacterium,0.41726618705035967,NA,2,Genus,8
Family_XIII_AD3011_group,0.5224539520112245,0.11587419373665714,4,Genus,8
Fibrobacter,0.41386360692239565,0.240705666162159,7,Genus,8
Lachnoclostridium,0.49159862054756903,0.16623739521507896,5,Genus,8
Lachnospira,0.5787263651932104,0.08454252752093806,4,Genus,8
Lachnospiraceae_AC2044_group,0.43424979135609004,0.23078975180032016,7,Genus,8
Lachnospiraceae_ND3007_group,0.5350500933390019,0.11149269460718166,4,Genus,8
Lachnospiraceae_NK3A20_group,0.4389222615488494,0.2807156474201939,7,Genus,8
Lachnospiraceae_NK4A136_group,0.4005298715852602,0.25493812761615864,7,Genus,8
Lachnospiraceae_UCG-009,0.516729459284092,0.1091471389214023,5,Genus,8
Lachnospiraceae_XPB1014_group,0.6266126523916442,0.07731461410390128,6,Genus,8
Lactobacillus,0.6975444308777642,0.04003910504833485,3,Genus,8
Marvinbryantia,0.5831202046035806,NA,2,Genus,8
Methanobrevibacter,0.4223540658107269,0.2637780517855604,7,Genus,8
Methanosphaera,0.5276705815591153,0.13230999225351278,5,Genus,8
Mogibacterium,0.4208131790544198,0.1689712622666354,5,Genus,8
Moryella,0.38920045022585287,0.2465418645961998,7,Genus,8
NK4A214_group,0.48191340228323387,0.2818349757603632,7,Genus,8
Olsenella,0.5463803896947597,0.15789411712830864,6,Genus,8
Oribacterium,0.3203478465623607,0.25679801864231183,5,Genus,8
Prevotella,0.4885490561268892,0.2801197916468275,7,Genus,8
Prevotellaceae_Ga6A1_group,0.4115843052791427,0.1611578238003932,7,Genus,8
Prevotellaceae_NK3B31_group,0.4851139570602921,0.30809899473105495,7,Genus,8
Prevotellaceae_UCG-001,0.47227318858442385,0.2966654787138992,7,Genus,8
Prevotellaceae_UCG-003,0.49571558495699186,0.276420119573459,7,Genus,8
Prevotellaceae_UCG-004,0.4019809500808308,0.1893456443054722,7,Genus,8
Prevotellaceae_YAB2003_group,0.43493207134917905,0.2918465204020435,7,Genus,8
Pseudobutyrivibrio,0.46267710521043254,0.2130866822231204,7,Genus,8
Pseudoscardovia,0.4252873563218391,NA,2,Genus,8
Rikenellaceae_RC9_gut_group,0.49006763455255736,0.28118365262312545,7,Genus,8
Ruminobacter,0.4442480722333357,0.19839611189400688,7,Genus,8
Ruminococcus,0.4169039812305918,0.2841507393818104,7,Genus,8
Saccharofermentans,0.3895177132709048,0.22841800450852315,7,Genus,8
Selenomonas,0.49462695393874595,0.2558257894431587,7,Genus,8
Shuttleworthia,0.3877106610862822,0.2838390605570673,5,Genus,8
Succiniclasticum,0.3992001940652613,0.2094761872871275,7,Genus,8
Succinimonas,0.40213853668961047,0.2611422520092981,6,Genus,8
Succinivibrio,0.4557714341843046,0.1970077394308025,7,Genus,8
Succinivibrionaceae_UCG-001,0.40973626366021326,0.1712891484602422,5,Genus,8
Succinivibrionaceae_UCG-002,0.35950995936379543,0.23944521506824315,7,Genus,8
Syntrophococcus,0.5056226186660969,0.21079149236036332,3,Genus,8
Treponema,0.45088307488067,0.26089675334047113,7,Genus,8
Tyzzerella,0.5966386554621849,NA,2,Genus,8
U29-B03,0.4713375796178344,NA,2,Genus,8
UCG-005,0.4251506631104794,0.21515840664926364,7,Genus,8
Veillonellaceae_UCG-001,0.5352112676056338,NA,2,Genus,8
Z20,0.3595986822401917,0.2667062039970059,3,Genus,8
horsej-a03,0.5637339380196523,0.07539619911196534,3,Genus,8
probable_genus_10,0.5907130809772059,0.09194584842067753,5,Genus,8
