taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Atopobiaceae,0.4728474399428943,0.24006290713541145,6,Family,439
Bacteroidales_BS11_gut_group,0.4867742025168186,0.31444989401202295,7,Family,439
Bacteroidales_RF16_group,0.45727782604987266,0.24953239403307653,7,Family,439
Bacteroidales_UCG-001,0.3584189139272799,0.24901796204990437,4,Family,439
Bifidobacteriaceae,0.4065606982641722,0.2956552040410947,6,Family,439
Christensenellaceae,0.4048575589078934,0.25797172696821635,7,Family,439
Defluviitaleaceae,0.5909241269304173,0.13180249303971814,5,Family,439
Desulfovibrionaceae,0.5554285794398623,0.18390647842350386,6,Family,439
Eggerthellaceae,0.2995169082125604,NA,2,Family,439
Eubacteriaceae,0.7701149425287357,NA,2,Family,439
F082,0.4527107261317983,0.2671656689375416,7,Family,439
Fibrobacteraceae,0.44336638270073214,0.2718627693942446,7,Family,439
Hungateiclostridiaceae,0.39427073150509634,0.29649724529246674,7,Family,439
Lachnospiraceae,0.4747459784275361,0.2965797111551927,7,Family,439
Lactobacillaceae,0.5079059435710517,0.1796854068492326,3,Family,439
Methanobacteriaceae,0.3955947916652403,0.26727663062370444,7,Family,439
Methanomethylophilaceae,0.3008356545961003,NA,2,Family,439
Muribaculaceae,0.43431382874787994,0.2830734666612357,7,Family,439
Oligosphaeraceae,0.6403219017118815,0.11828943889412837,4,Family,439
Oscillospiraceae,0.520341083299928,0.29164037274121557,7,Family,439
Prevotellaceae,0.5067890446087046,0.28964362207533084,7,Family,439
Rikenellaceae,0.4878315185437214,0.2753641412001355,7,Family,439
Ruminococcaceae,0.42213513055983126,0.3058573825218438,7,Family,439
Selenomonadaceae,0.4331397955193913,0.28833046222069714,7,Family,439
Spirochaetaceae,0.4542073760879435,0.27001248437245495,7,Family,439
Succinivibrionaceae,0.5400073651425271,0.20898279356305277,7,Family,439
UCG-010,0.43027123182749677,0.18837271579652498,3,Family,439
Veillonellaceae,0.40121396766267275,0.32469565692884345,4,Family,439
p-251-o5,0.5208383054560848,0.2508199745039225,7,Family,439
vadinBE97,0.457615842117667,0.25363507946008385,7,Family,439
Acetitomaculum,0.5143551107726554,0.16682354990517143,6,Genus,439
Acetobacter,0.31985460371929364,0.20625396978888935,4,Genus,439
Alloprevotella,0.6545750514173813,0.06269466757991915,3,Genus,439
Anaeroplasma,0.41055294549788,0.26801903738270605,7,Genus,439
Anaerovibrio,0.5688709462295497,0.10280702188047654,5,Genus,439
Anaerovorax,0.561524907910776,0.12114064459862525,5,Genus,439
Atopobium,0.509933774834437,NA,2,Genus,439
Bifidobacterium,0.2508900343703113,0.21692926941119953,5,Genus,439
Blautia,0.37120127039481876,0.20348714799597523,3,Genus,439
Butyrivibrio,0.4651608471764101,0.23077350282464393,7,Genus,439
CAG-352,0.4612761586982541,0.20170132010047306,6,Genus,439
Christensenellaceae_R-7_group,0.3907826437992111,0.247579284525391,7,Genus,439
Colidextribacter,0.5896279179283751,0.06891306061470334,3,Genus,439
Coprococcus,0.3855132806714608,0.22075803474331476,5,Genus,439
DNF00809,0.35079726651480636,NA,2,Genus,439
Defluviitaleaceae_UCG-011,0.4969375617987739,0.11479952068260642,5,Genus,439
Desulfovibrio,0.49836742987429505,0.1685661214161232,6,Genus,439
Dialister,0.34906029470247396,0.25501317664533063,4,Genus,439
Eubacterium,0.5915492957746479,NA,2,Genus,439
Family_XIII_AD3011_group,0.5701685401109485,0.136271481184473,4,Genus,439
Fibrobacter,0.42621320377057464,0.25296698808883256,7,Genus,439
Lachnoclostridium,0.41127720227058423,0.17979491423254923,5,Genus,439
Lachnospira,0.5728654806867384,0.11649368703852002,4,Genus,439
Lachnospiraceae_AC2044_group,0.431339057364847,0.23857720585170286,7,Genus,439
Lachnospiraceae_ND3007_group,0.5189994119825236,0.1690724837480782,4,Genus,439
Lachnospiraceae_NK3A20_group,0.4482002378834746,0.2762142903703337,7,Genus,439
Lachnospiraceae_NK4A136_group,0.3720017319116532,0.2629266806175085,7,Genus,439
Lachnospiraceae_UCG-009,0.5140237712112796,0.12376915441931752,5,Genus,439
Lachnospiraceae_XPB1014_group,0.43861189937189826,0.15028031198661887,6,Genus,439
Lactobacillus,0.44562518634111686,0.15871451736838962,3,Genus,439
Marvinbryantia,0.7239583333333333,NA,2,Genus,439
Methanobrevibacter,0.38338851599130325,0.2521809770119865,7,Genus,439
Methanosphaera,0.5610909746514563,0.10838501048097243,5,Genus,439
Mogibacterium,0.4560539209937955,0.14899263414475775,5,Genus,439
Moryella,0.3762053661132552,0.23420526673781755,7,Genus,439
NK4A214_group,0.4712879936265578,0.2832202592783314,7,Genus,439
Olsenella,0.47143889592560045,0.16680360317394527,6,Genus,439
Oribacterium,0.328258086214737,0.25271395136953456,5,Genus,439
Prevotella,0.4903416392864145,0.2753117855651982,7,Genus,439
Prevotellaceae_Ga6A1_group,0.4023894153285743,0.2250989405570472,7,Genus,439
Prevotellaceae_NK3B31_group,0.4386179109892265,0.2725911274961276,7,Genus,439
Prevotellaceae_UCG-001,0.46730105778419995,0.2839038772012591,7,Genus,439
Prevotellaceae_UCG-003,0.48211605746421676,0.2741614582383375,7,Genus,439
Prevotellaceae_UCG-004,0.37981825967144156,0.2623958355626151,7,Genus,439
Prevotellaceae_YAB2003_group,0.4853607566310109,0.2417572086767897,7,Genus,439
Pseudobutyrivibrio,0.43080190723136946,0.23515455343677027,7,Genus,439
Pseudoscardovia,0.7547169811320755,NA,2,Genus,439
Rikenellaceae_RC9_gut_group,0.47392410557862813,0.25498892784791266,7,Genus,439
Ruminobacter,0.4695604447850487,0.15456322875013417,7,Genus,439
Ruminococcus,0.4208684878748209,0.30276405060929873,7,Genus,439
Saccharofermentans,0.3800314013772694,0.27506364517536613,7,Genus,439
Selenomonas,0.44830694935409915,0.1915237232038571,7,Genus,439
Shuttleworthia,0.40755253181648843,0.21875396630815974,5,Genus,439
Succiniclasticum,0.45155214663092885,0.21494159847079133,7,Genus,439
Succinimonas,0.40859376525631036,0.23406653811533662,6,Genus,439
Succinivibrio,0.43224693435627015,0.1807083388287867,7,Genus,439
Succinivibrionaceae_UCG-001,0.41144799802041493,0.23326607762677692,5,Genus,439
Succinivibrionaceae_UCG-002,0.46631674818220803,0.20469294542361863,7,Genus,439
Syntrophococcus,0.38255360623781676,0.14628895857382163,3,Genus,439
Treponema,0.4384669490236144,0.2571343593574287,7,Genus,439
Tyzzerella,0.4369747899159664,NA,2,Genus,439
U29-B03,0.37735849056603776,NA,2,Genus,439
UCG-005,0.4955192386588589,0.22240037201777071,7,Genus,439
Veillonellaceae_UCG-001,0.6633165829145728,NA,2,Genus,439
Z20,0.44749999643376287,0.07282951449342139,3,Genus,439
horsej-a03,0.5394716185997509,0.02241758271895777,3,Genus,439
probable_genus_10,0.5418886319386942,0.0977979316233577,5,Genus,439
