taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Spirochaetaceae,0.44935331399074674,0.273560593236531,7,Family,382
Succinivibrionaceae,0.5280451713549236,0.22664628649597823,7,Family,382
UCG-010,0.4406248585183285,0.15742575558309035,3,Family,382
Veillonellaceae,0.4527386316486418,0.38983787357365074,4,Family,382
p-251-o5,0.4956740593003274,0.26538665161780384,7,Family,382
vadinBE97,0.42847661336876075,0.24764435397018245,7,Family,382
Acetitomaculum,0.4534505742660524,0.20398507546603684,6,Genus,382
Acetobacter,0.32127066939022153,0.14322369145554725,4,Genus,382
Alloprevotella,0.4876899072021023,0.1540878162256354,3,Genus,382
Anaeroplasma,0.36797133890898237,0.28854519789582156,7,Genus,382
Anaerovibrio,0.6150385375707332,0.14007269337064757,5,Genus,382
Anaerovorax,0.658453967405356,0.052725638666792383,5,Genus,382
Atopobium,0.6217228464419475,NA,2,Genus,382
Bifidobacterium,0.2915898974824179,0.23988875305057406,5,Genus,382
Blautia,0.6444739073026423,0.0341105091205008,3,Genus,382
Butyrivibrio,0.4367446515942783,0.2031369642496432,7,Genus,382
CAG-352,0.48007186075564395,0.17079673510313043,6,Genus,382
Christensenellaceae_R-7_group,0.387987826411193,0.24045930950276712,7,Genus,382
Colidextribacter,0.5358357133142935,0.07758258641300471,3,Genus,382
Coprococcus,0.3540285252163946,0.21342773241007734,5,Genus,382
DNF00809,0.4591194968553459,NA,2,Genus,382
Defluviitaleaceae_UCG-011,0.48828701436116534,0.13104328461365006,5,Genus,382
Desulfovibrio,0.5337698473124961,0.18014163683014742,6,Genus,382
Dialister,0.3840373280707494,0.2667343961430432,4,Genus,382
Eubacterium,0.49586776859504134,NA,2,Genus,382
Family_XIII_AD3011_group,0.4508491099822241,0.17444542959489434,4,Genus,382
Fibrobacter,0.4317214949653707,0.237864203960775,7,Genus,382
Lachnoclostridium,0.5499055255013489,0.15076082048991143,5,Genus,382
Lachnospira,0.6426122550478158,0.08753118416648216,4,Genus,382
Lachnospiraceae_AC2044_group,0.4230640306861777,0.2399524778265392,7,Genus,382
Lachnospiraceae_ND3007_group,0.5799748743451809,0.10581996348182224,4,Genus,382
Lachnospiraceae_NK3A20_group,0.4545379184136496,0.3075257162944475,7,Genus,382
Lachnospiraceae_NK4A136_group,0.3369010782721101,0.23614011153273373,7,Genus,382
Lachnospiraceae_UCG-009,0.6191107078542968,0.1173113735277175,5,Genus,382
Lachnospiraceae_XPB1014_group,0.5785813534675649,0.0928286402083605,6,Genus,382
Lactobacillus,0.6118744182438721,0.0702260135851867,3,Genus,382
Marvinbryantia,0.40894568690095845,NA,2,Genus,382
Methanobrevibacter,0.4129262223848147,0.25760043840634433,7,Genus,382
Methanosphaera,0.45533342509253594,0.1303921310626792,5,Genus,382
Mogibacterium,0.5126339547429133,0.12797440895319814,5,Genus,382
Moryella,0.37626916664409693,0.25259842584443837,7,Genus,382
NK4A214_group,0.468169450611777,0.2657941076850906,7,Genus,382
Olsenella,0.44186694782486174,0.18366880459870194,6,Genus,382
Oribacterium,0.3503798272038862,0.2666100348376905,5,Genus,382
Prevotella,0.48999727784630626,0.27443125011582065,7,Genus,382
Prevotellaceae_Ga6A1_group,0.48209686327263923,0.22650457407265556,7,Genus,382
Prevotellaceae_NK3B31_group,0.43238961483866667,0.26758164631006665,7,Genus,382
Prevotellaceae_UCG-001,0.4517125898073557,0.2826233072191037,7,Genus,382
Prevotellaceae_UCG-003,0.4895979633509258,0.2830332465760017,7,Genus,382
Prevotellaceae_UCG-004,0.4359683874732545,0.23493571445982997,7,Genus,382
Prevotellaceae_YAB2003_group,0.43317605584324437,0.2658996730959001,7,Genus,382
Pseudobutyrivibrio,0.4552353293957366,0.21784717856631988,7,Genus,382
Pseudoscardovia,0.5526315789473684,NA,2,Genus,382
Rikenellaceae_RC9_gut_group,0.47560864095932337,0.2664194149497306,7,Genus,382
Ruminobacter,0.4982467258701969,0.13349789060928013,7,Genus,382
Ruminococcus,0.37618764883993483,0.277374561779256,7,Genus,382
Saccharofermentans,0.37891723920986264,0.25753258091481,7,Genus,382
Selenomonas,0.4026144210178631,0.16310772155296885,7,Genus,382
Shuttleworthia,0.39016218938068076,0.26960326955131664,5,Genus,382
Succiniclasticum,0.4365360341072,0.20823335821606068,7,Genus,382
Succinimonas,0.4208202669030792,0.27703142734329383,6,Genus,382
Succinivibrio,0.43913389102059947,0.18047342679467454,7,Genus,382
Succinivibrionaceae_UCG-001,0.4067164840749875,0.22946267207474355,5,Genus,382
Succinivibrionaceae_UCG-002,0.41550526926104137,0.16322370722043683,7,Genus,382
Syntrophococcus,0.3873481073520412,0.2799696409756472,3,Genus,382
Treponema,0.4384396495992315,0.2530372874191854,7,Genus,382
Tyzzerella,0.43999999999999995,NA,2,Genus,382
U29-B03,0.55,NA,2,Genus,382
UCG-005,0.4592240505337441,0.21270621904186532,7,Genus,382
Veillonellaceae_UCG-001,0.6352941176470588,NA,2,Genus,382
Z20,0.4405516505702091,0.28958306510380843,3,Genus,382
horsej-a03,0.49167029890245373,0.09566221514795516,3,Genus,382
probable_genus_10,0.5299038371408425,0.11929395471755821,5,Genus,382
