taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bacteroidales_BS11_gut_group,0.4937319158548953,0.276874907824957,7,Family,108
Bacteroidales_RF16_group,0.43702791852948003,0.2878181515459977,7,Family,108
Bacteroidales_UCG-001,0.33275923693500437,0.216342268501752,4,Family,108
Bifidobacteriaceae,0.3988108590651171,0.30063568410001634,6,Family,108
Christensenellaceae,0.4063365743680093,0.25370355383485876,7,Family,108
Defluviitaleaceae,0.48944454796841447,0.18612806077678137,5,Family,108
Desulfovibrionaceae,0.5430245580259739,0.2070625264709257,6,Family,108
Eggerthellaceae,0.2482993197278912,NA,2,Family,108
Eubacteriaceae,0.5,NA,2,Family,108
F082,0.4709943920928571,0.27772730634910026,7,Family,108
Fibrobacteraceae,0.4153082293060519,0.261628956724585,7,Family,108
Hungateiclostridiaceae,0.40113791852272407,0.24290031517043315,7,Family,108
Lachnospiraceae,0.4697910936276037,0.29642055692389196,7,Family,108
Lactobacillaceae,0.6038764385221078,0.16985836480509503,3,Family,108
Methanobacteriaceae,0.42682979814223415,0.28925788356834525,7,Family,108
Methanomethylophilaceae,0.3523035230352304,NA,2,Family,108
Muribaculaceae,0.44227793518465247,0.286598332936384,7,Family,108
Oligosphaeraceae,0.72604073154712,0.08517757498345237,4,Family,108
Oscillospiraceae,0.5106555807543816,0.289115231709167,7,Family,108
Prevotellaceae,0.5045514504924266,0.2982382642303036,7,Family,108
Rikenellaceae,0.48825218509069573,0.29538342096255005,7,Family,108
Ruminococcaceae,0.39600115739798625,0.3016451039505373,7,Family,108
Selenomonadaceae,0.42853011137381497,0.289436907182136,7,Family,108
Spirochaetaceae,0.46167209410902205,0.26692737153675994,7,Family,108
Succinivibrionaceae,0.5277234517351778,0.24357507336259404,7,Family,108
UCG-010,0.41914131132743954,0.20816515874962122,3,Family,108
Veillonellaceae,0.44634533238712315,0.3837909301240619,4,Family,108
p-251-o5,0.46394079099618724,0.22660279789583776,7,Family,108
vadinBE97,0.43760638594465284,0.18288280644745886,7,Family,108
Acetitomaculum,0.4886803815560622,0.1854415489501417,6,Genus,108
Acetobacter,0.3196643094716117,0.18896995044203607,4,Genus,108
Alloprevotella,0.4008665962365839,0.1593198201032051,3,Genus,108
Anaeroplasma,0.38312867245859716,0.244133193899209,7,Genus,108
Anaerovibrio,0.6692302043985158,0.0477972483241527,5,Genus,108
Anaerovorax,0.5303689872329513,0.12941550816992428,5,Genus,108
Atopobium,0.4939271255060729,NA,2,Genus,108
Bifidobacterium,0.348300265588805,0.27593913510857,5,Genus,108
Blautia,0.6131284571550059,0.02138931139772761,3,Genus,108
Butyrivibrio,0.44777988388205947,0.18295917101689968,7,Genus,108
CAG-352,0.4553935137831791,0.15802032859068954,6,Genus,108
Christensenellaceae_R-7_group,0.390318235728601,0.24208994168850623,7,Genus,108
Colidextribacter,0.32720690615427456,0.13076509875993197,3,Genus,108
Coprococcus,0.3746498788526351,0.18874034506295934,5,Genus,108
DNF00809,0.25806451612903225,NA,2,Genus,108
Defluviitaleaceae_UCG-011,0.4296335461811143,0.14414425558498453,5,Genus,108
Desulfovibrio,0.47947424455071536,0.17720087798277093,6,Genus,108
Dialister,0.3584885546873991,0.27921766290640315,4,Genus,108
Eubacterium,0.4337349397590361,NA,2,Genus,108
Family_XIII_AD3011_group,0.5379807613699418,0.1635691034942289,4,Genus,108
Fibrobacter,0.40402696300054153,0.24435418009285267,7,Genus,108
Lachnoclostridium,0.4913631904471291,0.1573511286359724,5,Genus,108
Lachnospira,0.4803034418170657,0.14682980208261356,4,Genus,108
Lachnospiraceae_AC2044_group,0.4739274852604842,0.24995731282437633,7,Genus,108
Lachnospiraceae_ND3007_group,0.5385932038304767,0.15667973874412958,4,Genus,108
Lachnospiraceae_NK3A20_group,0.4173422834434201,0.285622168963988,7,Genus,108
Lachnospiraceae_NK4A136_group,0.4129359098807481,0.2634676352953016,7,Genus,108
Lachnospiraceae_UCG-009,0.5973041490602945,0.11285470132996983,5,Genus,108
Lachnospiraceae_XPB1014_group,0.6433589403567602,0.0840961271145355,6,Genus,108
Lactobacillus,0.55631089977494,0.12417517704033565,3,Genus,108
Marvinbryantia,0.7164179104477613,NA,2,Genus,108
Methanobrevibacter,0.41543459110553715,0.26303467626255883,7,Genus,108
Methanosphaera,0.4575607655245609,0.14878237450935838,5,Genus,108
Mogibacterium,0.5094081536420784,0.1406943819668397,5,Genus,108
Moryella,0.4474965965733163,0.23899345016860488,7,Genus,108
NK4A214_group,0.4744946698038158,0.26501434860272666,7,Genus,108
Olsenella,0.5079674896991506,0.1875689581977935,6,Genus,108
Oribacterium,0.28260290499348123,0.22846675287733836,5,Genus,108
Prevotella,0.4880926939685858,0.28496791549499245,7,Genus,108
Prevotellaceae_Ga6A1_group,0.45014575688167624,0.21215264688435975,7,Genus,108
Prevotellaceae_NK3B31_group,0.42174970514464033,0.22387300440922042,7,Genus,108
Prevotellaceae_UCG-001,0.46430748947269623,0.28696887404929317,7,Genus,108
Prevotellaceae_UCG-003,0.49765517199203074,0.29658008196936797,7,Genus,108
Prevotellaceae_UCG-004,0.4445387838825369,0.2275997254155635,7,Genus,108
Prevotellaceae_YAB2003_group,0.39399701294469575,0.21666470988231212,7,Genus,108
Pseudobutyrivibrio,0.46980375920847794,0.23987031421867236,7,Genus,108
Pseudoscardovia,0.65,NA,2,Genus,108
Rikenellaceae_RC9_gut_group,0.47253775356606803,0.2788990317721847,7,Genus,108
Ruminobacter,0.4026987559404368,0.21832849207157748,7,Genus,108
Ruminococcus,0.3878080287830007,0.2893608251266778,7,Genus,108
Saccharofermentans,0.3797120661995238,0.22987915588513608,7,Genus,108
Selenomonas,0.39767907254430296,0.1982032640727758,7,Genus,108
Shuttleworthia,0.3645972848890883,0.2398704775469957,5,Genus,108
Succiniclasticum,0.40176998141236137,0.21949547944379347,7,Genus,108
Succinimonas,0.47449610089988925,0.27764330110050767,6,Genus,108
Succinivibrio,0.41695886458468856,0.200221587497239,7,Genus,108
Succinivibrionaceae_UCG-001,0.35449054428097876,0.21726882881292098,5,Genus,108
Succinivibrionaceae_UCG-002,0.42846707406126616,0.21429799704589433,7,Genus,108
Syntrophococcus,0.46430721003134795,0.11601527193476671,3,Genus,108
Treponema,0.4425953903452835,0.25389879477448446,7,Genus,108
Tyzzerella,0.5858585858585859,NA,2,Genus,108
U29-B03,0.4161073825503355,NA,2,Genus,108
UCG-005,0.4734160329874053,0.23613770056829683,7,Genus,108
Veillonellaceae_UCG-001,0.7865168539325843,NA,2,Genus,108
Z20,0.4029901731153499,0.18947564188927568,3,Genus,108
horsej-a03,0.6847094503193665,0.02984654252386962,3,Genus,108
probable_genus_10,0.4919666885858536,0.14620309114974483,5,Genus,108
