taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Anaerovorax,0.6055508411651934,0.0974959263458622,5,Genus,419
Atopobium,0.6585365853658536,NA,2,Genus,419
Bifidobacterium,0.3335847673179764,0.2414693725905003,5,Genus,419
Blautia,0.46680634731557896,0.1989023784486167,3,Genus,419
Butyrivibrio,0.45102199051529573,0.25375173642122156,7,Genus,419
CAG-352,0.4080225220517981,0.1870532684393927,6,Genus,419
Christensenellaceae_R-7_group,0.3978786631764015,0.26360025070206416,7,Genus,419
Colidextribacter,0.545533501744256,0.12529480368791435,3,Genus,419
Coprococcus,0.40933102354242196,0.2041436532005636,5,Genus,419
DNF00809,0.41255605381165916,NA,2,Genus,419
Defluviitaleaceae_UCG-011,0.43986968778639135,0.13871334897182694,5,Genus,419
Desulfovibrio,0.43360299751878456,0.1760504453002862,6,Genus,419
Dialister,0.32920674554865625,0.23964157619202534,4,Genus,419
Eubacterium,0.6507936507936508,NA,2,Genus,419
Family_XIII_AD3011_group,0.5145451015343488,0.10010642924881875,4,Genus,419
Fibrobacter,0.4451761888048206,0.24595650308464836,7,Genus,419
Lachnoclostridium,0.5548077756196396,0.11340554589779515,5,Genus,419
Lachnospira,0.525029125463152,0.1531264501487847,4,Genus,419
Lachnospiraceae_AC2044_group,0.4373967483170447,0.27308222664879067,7,Genus,419
Lachnospiraceae_ND3007_group,0.5884927979305812,0.11510689055301573,4,Genus,419
Lachnospiraceae_NK3A20_group,0.4570538571306871,0.26660514658073836,7,Genus,419
Lachnospiraceae_NK4A136_group,0.36106571114119884,0.2603670060255439,7,Genus,419
Lachnospiraceae_UCG-009,0.5493018135576548,0.13039018421080398,5,Genus,419
Lachnospiraceae_XPB1014_group,0.5377951985787809,0.13308940975104663,6,Genus,419
Lactobacillus,0.5971314858826435,0.08139588946703616,3,Genus,419
Marvinbryantia,0.7058823529411764,NA,2,Genus,419
Methanobrevibacter,0.41299046933365013,0.2762783973518242,7,Genus,419
Methanosphaera,0.39582661119167484,0.1477449401799107,5,Genus,419
Mogibacterium,0.49830548376650646,0.1496554842746669,5,Genus,419
Moryella,0.37259107620208687,0.24561286009856337,7,Genus,419
NK4A214_group,0.49468574112754093,0.2890170664630127,7,Genus,419
Olsenella,0.448159021936125,0.17825219720833368,6,Genus,419
Oribacterium,0.37916865491307133,0.24382686392532102,5,Genus,419
Prevotella,0.4892122069962729,0.28293096332728485,7,Genus,419
Prevotellaceae_Ga6A1_group,0.40169380484543904,0.21467880053109467,7,Genus,419
Prevotellaceae_NK3B31_group,0.46356796935392774,0.2670763984274535,7,Genus,419
Prevotellaceae_UCG-001,0.4642890205222811,0.2712562937487432,7,Genus,419
Prevotellaceae_UCG-003,0.5048510663903671,0.27238183684677336,7,Genus,419
Prevotellaceae_UCG-004,0.47678598215664725,0.22444831591602787,7,Genus,419
Prevotellaceae_YAB2003_group,0.37798904108460274,0.2400885503794978,7,Genus,419
Pseudobutyrivibrio,0.4214335731844203,0.22671070336732152,7,Genus,419
Pseudoscardovia,0.6122448979591837,NA,2,Genus,419
Rikenellaceae_RC9_gut_group,0.48717694946903006,0.26637616190585295,7,Genus,419
Ruminobacter,0.37869921336596185,0.22749091430092466,7,Genus,419
Ruminococcus,0.41005082520864683,0.2908093334010617,7,Genus,419
Saccharofermentans,0.406972826880962,0.25046942847613923,7,Genus,419
Selenomonas,0.5038400803827467,0.16129448024201043,7,Genus,419
Shuttleworthia,0.4096065365092106,0.23515145109500937,5,Genus,419
Succiniclasticum,0.42606378096164615,0.21841057531714084,7,Genus,419
Succinimonas,0.36290343277716636,0.2538407108827555,6,Genus,419
Succinivibrio,0.4890763306307437,0.1796473963454582,7,Genus,419
Succinivibrionaceae_UCG-001,0.32019341098040593,0.20048086197563442,5,Genus,419
Succinivibrionaceae_UCG-002,0.40833953726767047,0.1625493549321955,7,Genus,419
Syntrophococcus,0.5452934638642989,0.16982166433939808,3,Genus,419
Treponema,0.4564782040280094,0.26656342850383874,7,Genus,419
Tyzzerella,0.48863636363636365,NA,2,Genus,419
U29-B03,0.5777777777777777,NA,2,Genus,419
UCG-005,0.46586001299786856,0.22118072496532581,7,Genus,419
Veillonellaceae_UCG-001,0.6533333333333333,NA,2,Genus,419
Z20,0.44400405028158335,0.14769550579189097,3,Genus,419
horsej-a03,0.46153143274853803,0.157594232473114,3,Genus,419
probable_genus_10,0.5286395397771407,0.09931354850090889,5,Genus,419
