taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Atopobium,0.6481481481481481,NA,2,Genus,87
Bifidobacterium,0.3479833723433907,0.2054532761485037,5,Genus,87
Blautia,0.602128937833639,0.06336874600717891,3,Genus,87
Butyrivibrio,0.4726996976288654,0.18579581648901564,7,Genus,87
CAG-352,0.44608530714819605,0.18448567539539396,6,Genus,87
Christensenellaceae_R-7_group,0.39312788261439835,0.2631797969406035,7,Genus,87
Colidextribacter,0.5075392730191493,0.09656770546921303,3,Genus,87
Coprococcus,0.41144023294519655,0.18505946111450985,5,Genus,87
DNF00809,0.4732824427480916,NA,2,Genus,87
Defluviitaleaceae_UCG-011,0.4128308556701873,0.15196387825231308,5,Genus,87
Desulfovibrio,0.464213728450611,0.18451246578851685,6,Genus,87
Dialister,0.28696817572912553,0.17386415190509596,4,Genus,87
Eubacterium,0.37168141592920356,NA,2,Genus,87
Family_XIII_AD3011_group,0.5287561214399071,0.10368030131912746,4,Genus,87
Fibrobacter,0.4193958572490932,0.25251978371428835,7,Genus,87
Lachnoclostridium,0.47755428951701584,0.17472465920352148,5,Genus,87
Lachnospira,0.5817497391668236,0.09609525281012965,4,Genus,87
Lachnospiraceae_AC2044_group,0.39921287825309776,0.22204203844301604,7,Genus,87
Lachnospiraceae_ND3007_group,0.5058686547852044,0.12385624162012751,4,Genus,87
Lachnospiraceae_NK3A20_group,0.4333528711955024,0.2811305926112861,7,Genus,87
Lachnospiraceae_NK4A136_group,0.432995654533045,0.2497177784692605,7,Genus,87
Lachnospiraceae_UCG-009,0.6345254223104958,0.07713168289275854,5,Genus,87
Lachnospiraceae_XPB1014_group,0.6190161469475713,0.08311832405091044,6,Genus,87
Lactobacillus,0.42423105241109155,0.19701926661993,3,Genus,87
Marvinbryantia,0.6351706036745407,NA,2,Genus,87
Methanobrevibacter,0.4119759227914377,0.2671649680258006,7,Genus,87
Methanosphaera,0.544539591722762,0.16291473800496478,5,Genus,87
Mogibacterium,0.29362751717015234,0.17627312819854196,5,Genus,87
Moryella,0.46075457007330467,0.22365052017373738,7,Genus,87
NK4A214_group,0.4528870937842952,0.2623507553652276,7,Genus,87
Olsenella,0.45678669380186565,0.21876665649878502,6,Genus,87
Oribacterium,0.34722351006686114,0.2166567166178149,5,Genus,87
Prevotella,0.47620138462273104,0.2693308809374374,7,Genus,87
Prevotellaceae_Ga6A1_group,0.36848256471479207,0.16731474970940274,7,Genus,87
Prevotellaceae_NK3B31_group,0.4496575520913461,0.2432442851874511,7,Genus,87
Prevotellaceae_UCG-001,0.47539645938473674,0.3046855797158949,7,Genus,87
Prevotellaceae_UCG-003,0.48939050871677425,0.28103967196220336,7,Genus,87
Prevotellaceae_UCG-004,0.43809075814201875,0.2633200020159143,7,Genus,87
Prevotellaceae_YAB2003_group,0.37693261451188037,0.2502185935702784,7,Genus,87
Pseudobutyrivibrio,0.40157230917698045,0.2526652017922958,7,Genus,87
Pseudoscardovia,0.4838709677419355,NA,2,Genus,87
Rikenellaceae_RC9_gut_group,0.4514478166876493,0.2529925108379756,7,Genus,87
Ruminobacter,0.4545505945863121,0.20034452275417286,7,Genus,87
Ruminococcus,0.40108222929168424,0.3007946998732935,7,Genus,87
Saccharofermentans,0.37927427433672906,0.23848851734392618,7,Genus,87
Selenomonas,0.4216204271151368,0.2540584482576583,7,Genus,87
Shuttleworthia,0.3681646685222618,0.2916920965788789,5,Genus,87
Succiniclasticum,0.3852320276216637,0.2296414921305943,7,Genus,87
Succinimonas,0.35849385382835314,0.2716659357918312,6,Genus,87
Succinivibrio,0.4206181833646397,0.19246357811303422,7,Genus,87
Succinivibrionaceae_UCG-001,0.38865601783267084,0.1759556443377182,5,Genus,87
Succinivibrionaceae_UCG-002,0.4013425512594992,0.20872736019069102,7,Genus,87
Syntrophococcus,0.6137130166917402,0.08784696010260795,3,Genus,87
Treponema,0.47441778219867364,0.25629253305582866,7,Genus,87
Tyzzerella,0.6220095693779905,NA,2,Genus,87
U29-B03,0.6106870229007634,NA,2,Genus,87
UCG-005,0.5059779495841334,0.1854896347580434,7,Genus,87
Veillonellaceae_UCG-001,0.7051282051282051,NA,2,Genus,87
Z20,0.5066809109588775,0.11555274955302898,3,Genus,87
horsej-a03,0.6289022852639874,0.02184094934898145,3,Genus,87
probable_genus_10,0.5143581332131553,0.13087874312751355,5,Genus,87
