taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_NK4A136_group,0.40079581828544775,0.24961485088773586,7,Genus,230
Lachnospiraceae_UCG-009,0.4506742071771217,0.16607532672958855,5,Genus,230
Lachnospiraceae_XPB1014_group,0.6505448658561446,0.06438939738651761,6,Genus,230
Lactobacillus,0.4015192261141143,0.10093859150509411,3,Genus,230
Marvinbryantia,0.5770308123249299,NA,2,Genus,230
Methanobrevibacter,0.4250990627493977,0.2544450619232222,7,Genus,230
Methanosphaera,0.5717548398307399,0.1226114970267238,5,Genus,230
Mogibacterium,0.5192314095679538,0.17760568301600657,5,Genus,230
Moryella,0.4077535210895181,0.23871498920192408,7,Genus,230
NK4A214_group,0.4654075903052303,0.2550207229870811,7,Genus,230
Olsenella,0.5733493528959543,0.1361817239975272,6,Genus,230
Oribacterium,0.36779892009906207,0.24546019594414478,5,Genus,230
Prevotella,0.48956246948828386,0.2859289718763703,7,Genus,230
Prevotellaceae_Ga6A1_group,0.4291977372608425,0.23236860955966163,7,Genus,230
Prevotellaceae_NK3B31_group,0.500202744551472,0.2600434865197677,7,Genus,230
Prevotellaceae_UCG-001,0.4774129525539512,0.30192719738339396,7,Genus,230
Prevotellaceae_UCG-003,0.47660407656366816,0.277459691907385,7,Genus,230
Prevotellaceae_UCG-004,0.43371344463821027,0.2286548290967396,7,Genus,230
Prevotellaceae_YAB2003_group,0.40857609826133984,0.25536585831467545,7,Genus,230
Pseudobutyrivibrio,0.4945677557774704,0.19182087530098615,7,Genus,230
Pseudoscardovia,0.7116564417177914,NA,2,Genus,230
Rikenellaceae_RC9_gut_group,0.48755914382333443,0.2723450106211278,7,Genus,230
Ruminobacter,0.3981116396399836,0.2048554676805326,7,Genus,230
Ruminococcus,0.4284540837710325,0.2941323322949727,7,Genus,230
Saccharofermentans,0.3905309646850532,0.2295029084558854,7,Genus,230
Selenomonas,0.46157016285774644,0.17441092147433312,7,Genus,230
Shuttleworthia,0.3410986103248849,0.26331195713752387,5,Genus,230
Succiniclasticum,0.4061213491821139,0.23823684418690083,7,Genus,230
Succinimonas,0.39597596823665954,0.2329662901087793,6,Genus,230
Succinivibrio,0.4673205627897729,0.18599961394615475,7,Genus,230
Succinivibrionaceae_UCG-001,0.33785947692279406,0.23897380015694905,5,Genus,230
Succinivibrionaceae_UCG-002,0.4555270623630979,0.20182147812009768,7,Genus,230
Syntrophococcus,0.6211319584774367,0.08417572792764279,3,Genus,230
Treponema,0.4748561380100111,0.24868388357739826,7,Genus,230
Tyzzerella,0.5620915032679739,NA,2,Genus,230
U29-B03,0.388235294117647,NA,2,Genus,230
UCG-005,0.4619538767531084,0.2087948975594964,7,Genus,230
Veillonellaceae_UCG-001,0.5961538461538461,NA,2,Genus,230
Z20,0.38345517918813654,0.14724180322767128,3,Genus,230
horsej-a03,0.6543759010547082,0.017535747455988456,3,Genus,230
probable_genus_10,0.40004565495304983,0.149501719875669,5,Genus,230
