taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bifidobacteriaceae,0.36851963463584225,0.2507730527008169,6,Family,227
Christensenellaceae,0.43819497723621065,0.27839346504176166,7,Family,227
Defluviitaleaceae,0.5490116825527475,0.17713614266339725,5,Family,227
Desulfovibrionaceae,0.5182867342695175,0.2230419424158887,6,Family,227
Eggerthellaceae,0.4317718940936863,NA,2,Family,227
Eubacteriaceae,0.38888888888888884,NA,2,Family,227
F082,0.453179822937333,0.27267094666150415,7,Family,227
Fibrobacteraceae,0.4284781832014192,0.24979339953125151,7,Family,227
Hungateiclostridiaceae,0.4344415044932207,0.27574736681566864,7,Family,227
Lachnospiraceae,0.4727029650852808,0.294151014925838,7,Family,227
Lactobacillaceae,0.5377568123415299,0.18318182862577118,3,Family,227
Methanobacteriaceae,0.4307963743841118,0.2772825313923521,7,Family,227
Methanomethylophilaceae,0.5523809523809524,NA,2,Family,227
Muribaculaceae,0.44497593051154194,0.2786210413622267,7,Family,227
Oligosphaeraceae,0.6458791703636755,0.1265877954159762,4,Family,227
Oscillospiraceae,0.5035897123833607,0.3062931526236399,7,Family,227
Prevotellaceae,0.5103117888438014,0.2964250442181649,7,Family,227
Rikenellaceae,0.490003982964965,0.284386371820273,7,Family,227
Ruminococcaceae,0.4339514450794453,0.3079475356116316,7,Family,227
Selenomonadaceae,0.46777147568043276,0.2878294975680923,7,Family,227
Spirochaetaceae,0.47760354792757964,0.27112988368629704,7,Family,227
Succinivibrionaceae,0.519230052931838,0.23266992005865297,7,Family,227
UCG-010,0.2709602485273205,0.18224108980073045,3,Family,227
Veillonellaceae,0.4574498561817673,0.36277119352082315,4,Family,227
p-251-o5,0.4941266079531671,0.29337359283322195,7,Family,227
vadinBE97,0.45920589337662676,0.2020340382486829,7,Family,227
Acetitomaculum,0.48263999877166913,0.20545254649896028,6,Genus,227
Acetobacter,0.3618264975500653,0.19435040002583245,4,Genus,227
Alloprevotella,0.5035708522753974,0.2046367093976305,3,Genus,227
Anaeroplasma,0.39955766975209356,0.28072917744771303,7,Genus,227
Anaerovibrio,0.6850856956220936,0.08318894532851734,5,Genus,227
Anaerovorax,0.6072896879082604,0.08568292840486925,5,Genus,227
Atopobium,0.45353159851301117,NA,2,Genus,227
Bifidobacterium,0.3266147194972025,0.23917798796356243,5,Genus,227
Blautia,0.45587614356087264,0.13499165919553044,3,Genus,227
Butyrivibrio,0.46173145030066615,0.22698028953535182,7,Genus,227
CAG-352,0.5166831630176467,0.1760536313355636,6,Genus,227
Christensenellaceae_R-7_group,0.4231256396770484,0.26273941296640174,7,Genus,227
Colidextribacter,0.4325816711534264,0.1943801479832724,3,Genus,227
Coprococcus,0.4448251001307838,0.17033497328287597,5,Genus,227
DNF00809,0.4148936170212766,NA,2,Genus,227
Defluviitaleaceae_UCG-011,0.5251065351076261,0.15709950420095978,5,Genus,227
Desulfovibrio,0.46731886325386923,0.20235599773293794,6,Genus,227
Dialister,0.36383598515251775,0.2414660484137121,4,Genus,227
Eubacterium,0.4204545454545454,NA,2,Genus,227
Family_XIII_AD3011_group,0.4471701218815375,0.209633549868511,4,Genus,227
Fibrobacter,0.4103691533031524,0.23658340751996204,7,Genus,227
Lachnoclostridium,0.5403736228006227,0.12421357219539327,5,Genus,227
Lachnospira,0.4909484902133324,0.13512511194166069,4,Genus,227
Lachnospiraceae_AC2044_group,0.43006245537357723,0.22939382813115602,7,Genus,227
Lachnospiraceae_ND3007_group,0.5637612827606238,0.11875490165671417,4,Genus,227
Lachnospiraceae_NK3A20_group,0.4460419865473032,0.27566039117408037,7,Genus,227
Lachnospiraceae_NK4A136_group,0.42594708142494614,0.24760643178370423,7,Genus,227
Lachnospiraceae_UCG-009,0.5625305440944413,0.12076080889149929,5,Genus,227
Lachnospiraceae_XPB1014_group,0.5428930330808548,0.1271321313883756,6,Genus,227
Lactobacillus,0.5138338511407974,0.17102940164726976,3,Genus,227
Marvinbryantia,0.6809815950920246,NA,2,Genus,227
Methanobrevibacter,0.41577630035055563,0.26363886095415107,7,Genus,227
Methanosphaera,0.4243050061503833,0.16574587784156777,5,Genus,227
Mogibacterium,0.5077017592939201,0.13999747315479386,5,Genus,227
Moryella,0.4827299063518391,0.231199194971356,7,Genus,227
NK4A214_group,0.4841652751903245,0.2887022303417389,7,Genus,227
Olsenella,0.4914835117474281,0.1785735828791487,6,Genus,227
Oribacterium,0.3528960332803629,0.28821778982091417,5,Genus,227
Prevotella,0.4936075458055496,0.2840657527412287,7,Genus,227
Prevotellaceae_Ga6A1_group,0.43751134624891014,0.1909631801119475,7,Genus,227
Prevotellaceae_NK3B31_group,0.5045339623850669,0.2429525770342875,7,Genus,227
Prevotellaceae_UCG-001,0.4921338489292815,0.29184965774576793,7,Genus,227
Prevotellaceae_UCG-003,0.4732496311217198,0.27441661396331946,7,Genus,227
Prevotellaceae_UCG-004,0.45361197892913097,0.20939251108492146,7,Genus,227
Prevotellaceae_YAB2003_group,0.4105387598530456,0.23435471712357311,7,Genus,227
Pseudobutyrivibrio,0.44312418386268054,0.2530856312198783,7,Genus,227
Pseudoscardovia,0.3298969072164949,NA,2,Genus,227
Rikenellaceae_RC9_gut_group,0.4734396834799557,0.26606284760107524,7,Genus,227
Ruminobacter,0.41719692038059886,0.15697493730715897,7,Genus,227
Ruminococcus,0.42687340047629463,0.29707071135795327,7,Genus,227
Saccharofermentans,0.40738220703791234,0.2543063624947651,7,Genus,227
Selenomonas,0.3963429911478835,0.19988219713787714,7,Genus,227
Shuttleworthia,0.3818677667686457,0.26159894099373693,5,Genus,227
Succiniclasticum,0.444585077377017,0.2078503080598396,7,Genus,227
Succinimonas,0.41979115925837096,0.27001573826304504,6,Genus,227
Succinivibrio,0.44850050360256816,0.23264591609019844,7,Genus,227
Succinivibrionaceae_UCG-001,0.39210545455278994,0.21002460629140055,5,Genus,227
Succinivibrionaceae_UCG-002,0.3641617777362349,0.20305445904406885,7,Genus,227
Syntrophococcus,0.4775411231742974,0.2320427333718004,3,Genus,227
Treponema,0.459147307847765,0.255340799108434,7,Genus,227
Tyzzerella,0.5802469135802469,NA,2,Genus,227
U29-B03,0.43333333333333335,NA,2,Genus,227
UCG-005,0.42414893224320316,0.2401267402260677,7,Genus,227
Veillonellaceae_UCG-001,0.4897959183673469,NA,2,Genus,227
Z20,0.47514986500336476,0.17248206248563433,3,Genus,227
horsej-a03,0.4673396081240306,0.06843653475996055,3,Genus,227
probable_genus_10,0.4681414052352917,0.11975657001142913,5,Genus,227
