taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Peptostreptococcales-Tissierellales,0.5803328519886404,0.1928403814132449,6,Order,276
Rhodospirillales,0.4461452180670411,0.1990723629676645,4,Order,276
Spirochaetales,0.49886190267975644,0.27169929840998264,7,Order,276
Veillonellales-Selenomonadales,0.4975334541584496,0.2676776474044195,7,Order,276
Victivallales,0.49222428769430937,0.27218832539043436,7,Order,276
WCHB1-41,0.538286599233572,0.3375055656904633,7,Order,276
Acetobacteraceae,0.3043093520696736,0.2086143307434342,4,Family,276
Acholeplasmataceae,0.40861024053072054,0.296774879116675,7,Family,276
Acidaminococcaceae,0.4533089499618825,0.23191288245713254,7,Family,276
Anaerovoracaceae,0.5751442515460496,0.18949271240811674,6,Family,276
Atopobiaceae,0.48042174881679434,0.2638420793119327,6,Family,276
Bacteroidales_BS11_gut_group,0.5449615692476559,0.2840679305550048,7,Family,276
Bacteroidales_RF16_group,0.4526642278802977,0.2778227294698584,7,Family,276
Bacteroidales_UCG-001,0.3022573701531127,0.19451403191546118,4,Family,276
Bifidobacteriaceae,0.3517515515012433,0.25738387889893977,6,Family,276
Christensenellaceae,0.44149317464044024,0.2702097444860777,7,Family,276
Defluviitaleaceae,0.5470590515556865,0.16656119932752875,5,Family,276
Desulfovibrionaceae,0.5438424491213137,0.2017442129388052,6,Family,276
Eggerthellaceae,0.578512396694215,NA,2,Family,276
Eubacteriaceae,0.6728971962616823,NA,2,Family,276
F082,0.4451013798731614,0.25404354359030284,7,Family,276
Fibrobacteraceae,0.44073515495834337,0.24465134724211474,7,Family,276
Hungateiclostridiaceae,0.42007779504175063,0.2607221006582466,7,Family,276
Lachnospiraceae,0.4610258927751123,0.29577652288728323,7,Family,276
Lactobacillaceae,0.6645029040442312,0.08095548016773549,3,Family,276
Methanobacteriaceae,0.44443704797805467,0.2744051868772863,7,Family,276
Methanomethylophilaceae,0.12134831460674156,NA,2,Family,276
Muribaculaceae,0.44751106359935927,0.2813192519534073,7,Family,276
Oligosphaeraceae,0.6394887153814651,0.14985048791983918,4,Family,276
Oscillospiraceae,0.525441320303852,0.300348987859247,7,Family,276
Prevotellaceae,0.5010303305013016,0.2944923041782597,7,Family,276
Rikenellaceae,0.4878670120786882,0.29052135090024983,7,Family,276
Ruminococcaceae,0.4115555768224193,0.2996720638422661,7,Family,276
Selenomonadaceae,0.4932573199232601,0.2812938391342844,7,Family,276
Spirochaetaceae,0.48984390159470736,0.2651108564089601,7,Family,276
Succinivibrionaceae,0.49680391272032826,0.2339304384802519,7,Family,276
UCG-010,0.43235406755596467,0.1631872679474604,3,Family,276
Veillonellaceae,0.3781060570112272,0.31092738411343007,4,Family,276
p-251-o5,0.4135296164337195,0.29957774826260253,7,Family,276
vadinBE97,0.47635603350757316,0.270033740621421,7,Family,276
Acetitomaculum,0.5014748426279663,0.23158606996407036,6,Genus,276
Acetobacter,0.264527235797483,0.19083492239759273,4,Genus,276
Alloprevotella,0.4274685056636874,0.1552213531511339,3,Genus,276
Anaeroplasma,0.39805345886508914,0.27418459527962996,7,Genus,276
Anaerovibrio,0.6547627094176361,0.1569469728622514,5,Genus,276
Anaerovorax,0.6054488357802684,0.10105048640162002,5,Genus,276
Atopobium,0.6847826086956521,NA,2,Genus,276
Bifidobacterium,0.3301837513704113,0.24132355766953745,5,Genus,276
Blautia,0.4635023881347411,0.1386383279975644,3,Genus,276
Butyrivibrio,0.46087857450100855,0.19889765907372292,7,Genus,276
CAG-352,0.46119666902865486,0.15684937751452988,6,Genus,276
Christensenellaceae_R-7_group,0.43207806639152563,0.2586618582709335,7,Genus,276
Colidextribacter,0.37747923190961163,0.1680880825351505,3,Genus,276
Coprococcus,0.39803203456051695,0.29923495477267203,5,Genus,276
DNF00809,0.5725190839694656,NA,2,Genus,276
Defluviitaleaceae_UCG-011,0.4803377963767801,0.14215330170302948,5,Genus,276
Desulfovibrio,0.4889676229542412,0.1757585573431955,6,Genus,276
Dialister,0.30767985853923285,0.2513474797668172,4,Genus,276
Eubacterium,0.6046511627906976,NA,2,Genus,276
Family_XIII_AD3011_group,0.4676533615976073,0.1529201744784719,4,Genus,276
Fibrobacter,0.4311939658498046,0.23069406456845398,7,Genus,276
Lachnoclostridium,0.5282086247779426,0.13713085169448985,5,Genus,276
Lachnospira,0.5730717461903567,0.06818242577055726,4,Genus,276
Lachnospiraceae_AC2044_group,0.405946468256593,0.25979493040421026,7,Genus,276
Lachnospiraceae_ND3007_group,0.4743549823456248,0.16527532200059766,4,Genus,276
Lachnospiraceae_NK3A20_group,0.4239699954135312,0.2696899369359019,7,Genus,276
Lachnospiraceae_NK4A136_group,0.3916385992157096,0.2800451014563913,7,Genus,276
Lachnospiraceae_UCG-009,0.5959670523813101,0.08823686800293436,5,Genus,276
Lachnospiraceae_XPB1014_group,0.6049968539633686,0.09238309517186481,6,Genus,276
Lactobacillus,0.6078774400790709,0.06801011997756708,3,Genus,276
Marvinbryantia,0.6649616368286445,NA,2,Genus,276
Methanobrevibacter,0.43285054180158394,0.2522264807589406,7,Genus,276
Methanosphaera,0.48284121279810793,0.1736849326459909,5,Genus,276
Mogibacterium,0.4046126019722674,0.20006979905254174,5,Genus,276
Moryella,0.4387031677507214,0.2565947893822624,7,Genus,276
NK4A214_group,0.4754064202307471,0.27407462273486166,7,Genus,276
Olsenella,0.44105733442341766,0.19033224900708912,6,Genus,276
Oribacterium,0.35176292046437757,0.26617125353385623,5,Genus,276
Prevotella,0.48392607200976373,0.28262236632787735,7,Genus,276
Prevotellaceae_Ga6A1_group,0.3747602374034042,0.24342743496054003,7,Genus,276
Prevotellaceae_NK3B31_group,0.5178223298815726,0.2918859351343482,7,Genus,276
Prevotellaceae_UCG-001,0.46540253783226876,0.28778461964727065,7,Genus,276
Prevotellaceae_UCG-003,0.4862215835162194,0.2914881580355434,7,Genus,276
Prevotellaceae_UCG-004,0.40121405583667485,0.20755207459498898,7,Genus,276
Prevotellaceae_YAB2003_group,0.3220843326377046,0.21703372515825464,7,Genus,276
Pseudobutyrivibrio,0.45860214239945707,0.20643008356618717,7,Genus,276
Pseudoscardovia,0.4811320754716981,NA,2,Genus,276
Rikenellaceae_RC9_gut_group,0.47440221246550707,0.27818229430033237,7,Genus,276
Ruminobacter,0.4517492699559135,0.23046851861085615,7,Genus,276
Ruminococcus,0.3912229615538782,0.2786402376732429,7,Genus,276
Saccharofermentans,0.40349823416149233,0.23896850722805923,7,Genus,276
Selenomonas,0.4787976721848244,0.1988073728542471,7,Genus,276
Shuttleworthia,0.3477382198413214,0.29422073011293937,5,Genus,276
Succiniclasticum,0.41913939666420874,0.21384934653480417,7,Genus,276
Succinimonas,0.3735982828485839,0.27413811663397747,6,Genus,276
Succinivibrio,0.43105897543003796,0.20289013432763883,7,Genus,276
Succinivibrionaceae_UCG-001,0.3220589027093413,0.20824064869414183,5,Genus,276
Succinivibrionaceae_UCG-002,0.38993548992557214,0.1634754091666435,7,Genus,276
Syntrophococcus,0.5024601144805748,0.034191397023777256,3,Genus,276
Treponema,0.4775732095428382,0.24489883473689572,7,Genus,276
Tyzzerella,0.6298342541436464,NA,2,Genus,276
U29-B03,0.4693877551020408,NA,2,Genus,276
UCG-005,0.4555727434014418,0.23065634211714817,7,Genus,276
Veillonellaceae_UCG-001,0.3653846153846154,NA,2,Genus,276
Z20,0.3894590708513065,0.2554131001493376,3,Genus,276
horsej-a03,0.6649669055873707,0.012808969097111768,3,Genus,276
probable_genus_10,0.40930698017706524,0.23319821433208454,5,Genus,276
