taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acetobacter,0.19438880784646914,0.15661320447987626,4,Genus,318
Alloprevotella,0.3590980628487782,0.21860616554778725,3,Genus,318
Anaeroplasma,0.39574046719889105,0.2743322438759411,7,Genus,318
Anaerovibrio,0.648154298449703,0.06516460002336781,5,Genus,318
Anaerovorax,0.5845596445152281,0.14200567451167254,5,Genus,318
Atopobium,0.7380073800738007,NA,2,Genus,318
Bifidobacterium,0.2909481485538406,0.24854987234439713,5,Genus,318
Blautia,0.6686765304412363,0.017164638709745342,3,Genus,318
Butyrivibrio,0.40642451421058157,0.19656613158630823,7,Genus,318
CAG-352,0.4455082062285819,0.17152128347928064,6,Genus,318
Christensenellaceae_R-7_group,0.4192356361044067,0.25366472236937854,7,Genus,318
Colidextribacter,0.48393978361966544,0.10624064753058872,3,Genus,318
Coprococcus,0.3983765424305471,0.2452288272416486,5,Genus,318
DNF00809,0.44938271604938274,NA,2,Genus,318
Defluviitaleaceae_UCG-011,0.53530251963832,0.12101892316526165,5,Genus,318
Desulfovibrio,0.5254437521113301,0.18224093945616635,6,Genus,318
Dialister,0.29354439894959083,0.29202379983559223,4,Genus,318
Eubacterium,0.37593984962406013,NA,2,Genus,318
Family_XIII_AD3011_group,0.5401164816099531,0.11195893020909434,4,Genus,318
Fibrobacter,0.40892227577576495,0.2590278465476357,7,Genus,318
Lachnoclostridium,0.5246860220696512,0.1506549265069772,5,Genus,318
Lachnospira,0.5124267519114695,0.11102324153544248,4,Genus,318
Lachnospiraceae_AC2044_group,0.4047569058259195,0.2190987292282849,7,Genus,318
Lachnospiraceae_ND3007_group,0.43544122375026784,0.17379548358594182,4,Genus,318
Lachnospiraceae_NK3A20_group,0.4873575075801061,0.28651945350703156,7,Genus,318
Lachnospiraceae_NK4A136_group,0.389668117959428,0.2576865197307878,7,Genus,318
Lachnospiraceae_UCG-009,0.5856645615148695,0.12810361300244286,5,Genus,318
Lachnospiraceae_XPB1014_group,0.5195258839956911,0.12675124534829285,6,Genus,318
Lactobacillus,0.5479030841078282,0.11731194740709452,3,Genus,318
Marvinbryantia,0.6341463414634146,NA,2,Genus,318
Methanobrevibacter,0.41219466174726926,0.2702242779711473,7,Genus,318
Methanosphaera,0.531610533704518,0.10236142240196645,5,Genus,318
Mogibacterium,0.5515474603127146,0.17370560659606013,5,Genus,318
Moryella,0.4283827853610111,0.24206763315832647,7,Genus,318
NK4A214_group,0.4764835365895115,0.2645918883651935,7,Genus,318
Olsenella,0.4821551452368754,0.17062839587678866,6,Genus,318
Oribacterium,0.39125275869127024,0.1974272596232367,5,Genus,318
Prevotella,0.4916743710006753,0.28020423195305283,7,Genus,318
Prevotellaceae_Ga6A1_group,0.41558018788129125,0.23611502479711965,7,Genus,318
Prevotellaceae_NK3B31_group,0.4339888870270456,0.2463339559262368,7,Genus,318
Prevotellaceae_UCG-001,0.4723859400211789,0.28231814403139077,7,Genus,318
Prevotellaceae_UCG-003,0.4785140623089065,0.27288517176469856,7,Genus,318
Prevotellaceae_UCG-004,0.43801712227695083,0.24150550930926026,7,Genus,318
Prevotellaceae_YAB2003_group,0.40565269982466606,0.20487325719853702,7,Genus,318
Pseudobutyrivibrio,0.4087425604050162,0.22464162248025976,7,Genus,318
Pseudoscardovia,0.6153846153846154,NA,2,Genus,318
Rikenellaceae_RC9_gut_group,0.4800295857612983,0.27751321498333986,7,Genus,318
Ruminobacter,0.45474484870552556,0.16159636839794037,7,Genus,318
Ruminococcus,0.4109565633060312,0.30455886260724724,7,Genus,318
Saccharofermentans,0.3743418571249293,0.21818080230178055,7,Genus,318
Selenomonas,0.3718976995632594,0.229722992840028,7,Genus,318
Shuttleworthia,0.3912252263404341,0.22204966684111344,5,Genus,318
Succiniclasticum,0.41360512661090343,0.2240555472277529,7,Genus,318
Succinimonas,0.31878127047777055,0.23195668325367222,6,Genus,318
Succinivibrio,0.47591420857509475,0.18942274647804266,7,Genus,318
Succinivibrionaceae_UCG-001,0.3722477030072512,0.25223718848516935,5,Genus,318
Succinivibrionaceae_UCG-002,0.46074065715080886,0.21751973332030297,7,Genus,318
Syntrophococcus,0.5663457554796496,0.060006851712241654,3,Genus,318
Treponema,0.4542057114662352,0.2489747468290188,7,Genus,318
Tyzzerella,0.5494505494505495,NA,2,Genus,318
U29-B03,0.5591397849462365,NA,2,Genus,318
UCG-005,0.5264979863496043,0.23132379350639487,7,Genus,318
Veillonellaceae_UCG-001,0.6306306306306306,NA,2,Genus,318
Z20,0.5342467227336767,0.19136452877363866,3,Genus,318
horsej-a03,0.7024551058034113,0.030773474140331852,3,Genus,318
probable_genus_10,0.45160684582740795,0.18999750077950747,5,Genus,318
