taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Desulfovibrio,0.4862195659026888,0.18061397622470868,6,Genus,36
Dialister,0.27254395657866887,0.2436301214510562,4,Genus,36
Eubacterium,0.46153846153846156,NA,2,Genus,36
Family_XIII_AD3011_group,0.4999218161589431,0.13850047222959955,4,Genus,36
Fibrobacter,0.4290714350896575,0.25178601879916557,7,Genus,36
Lachnoclostridium,0.4333986034540333,0.16983659674749624,5,Genus,36
Lachnospira,0.6165241697010184,0.08826179890745628,4,Genus,36
Lachnospiraceae_AC2044_group,0.44607881924168796,0.2595440255376511,7,Genus,36
Lachnospiraceae_ND3007_group,0.4160939868924117,0.17947720922389349,4,Genus,36
Lachnospiraceae_NK3A20_group,0.4417937625858202,0.2822726178674542,7,Genus,36
Lachnospiraceae_NK4A136_group,0.4052357300246522,0.28810498774383625,7,Genus,36
Lachnospiraceae_UCG-009,0.4507152844778643,0.17695080624776569,5,Genus,36
Lachnospiraceae_XPB1014_group,0.6074334857505282,0.08611368239321504,6,Genus,36
Lactobacillus,0.7455295222243561,0.04427687928454148,3,Genus,36
Marvinbryantia,0.71875,NA,2,Genus,36
Methanobrevibacter,0.42942441564397793,0.2504580104504466,7,Genus,36
Methanosphaera,0.40336045273389204,0.15337381431811384,5,Genus,36
Mogibacterium,0.4955187311396433,0.16374678363936124,5,Genus,36
Moryella,0.47412477907760375,0.20730630372455874,7,Genus,36
NK4A214_group,0.4802641106728748,0.2722482396785528,7,Genus,36
Olsenella,0.4960835544201804,0.15254767404429434,6,Genus,36
Oribacterium,0.43921460541687435,0.19510962380324057,5,Genus,36
Prevotella,0.49610223455987484,0.2819739571130481,7,Genus,36
Prevotellaceae_Ga6A1_group,0.38028192379524545,0.25767587429913646,7,Genus,36
Prevotellaceae_NK3B31_group,0.4438044255977015,0.2736521477231745,7,Genus,36
Prevotellaceae_UCG-001,0.4674995308850553,0.2844693770790388,7,Genus,36
Prevotellaceae_UCG-003,0.4979881749270769,0.26695397266736565,7,Genus,36
Prevotellaceae_UCG-004,0.3652049956523782,0.21428121197770128,7,Genus,36
Prevotellaceae_YAB2003_group,0.43894886833062163,0.22133118311145816,7,Genus,36
Pseudobutyrivibrio,0.4211409080877282,0.19280694457178438,7,Genus,36
Pseudoscardovia,0.6073298429319371,NA,2,Genus,36
Rikenellaceae_RC9_gut_group,0.48803164145780936,0.26657538889709276,7,Genus,36
Ruminobacter,0.45261588370273814,0.1964853252855227,7,Genus,36
Ruminococcus,0.4162446387621942,0.2761316145999999,7,Genus,36
Saccharofermentans,0.40506328148267523,0.23438274031545173,7,Genus,36
Selenomonas,0.4852633507996607,0.1474303348832445,7,Genus,36
Shuttleworthia,0.36021712467884814,0.29689592784353086,5,Genus,36
Succiniclasticum,0.39195736444619683,0.23214257786328787,7,Genus,36
Succinimonas,0.32856266185808236,0.23760671307218123,6,Genus,36
Succinivibrio,0.48824175698936045,0.19270290232049095,7,Genus,36
Succinivibrionaceae_UCG-001,0.3443899418226634,0.22767715280538914,5,Genus,36
Succinivibrionaceae_UCG-002,0.408475105125449,0.24686657616688812,7,Genus,36
Syntrophococcus,0.48023607405610796,0.060999614985969675,3,Genus,36
Treponema,0.46157296441167767,0.24633094732108807,7,Genus,36
Tyzzerella,0.7230046948356808,NA,2,Genus,36
U29-B03,0.4269662921348315,NA,2,Genus,36
UCG-005,0.43476161040316835,0.22856005126742845,7,Genus,36
Veillonellaceae_UCG-001,0.3402061855670103,NA,2,Genus,36
Z20,0.37842220339160365,0.13480029286195525,3,Genus,36
horsej-a03,0.6767677410864757,0.04022204245477596,3,Genus,36
probable_genus_10,0.5202279389539606,0.10875302081783152,5,Genus,36
