taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Prevotellaceae,0.5066324616896568,0.2874286953629367,7,Family,179
Rikenellaceae,0.4953578845388121,0.2909116471177338,7,Family,179
Ruminococcaceae,0.4250543921732147,0.2994833981484832,7,Family,179
Selenomonadaceae,0.4517393705773361,0.27250405685992785,7,Family,179
Spirochaetaceae,0.45984950706056926,0.27085357841524066,7,Family,179
Succinivibrionaceae,0.5417211407241301,0.23102848869530823,7,Family,179
UCG-010,0.538819711164636,0.1436864094122321,3,Family,179
Veillonellaceae,0.40746971527657,0.37227823441395796,4,Family,179
p-251-o5,0.4495896038826709,0.30366340823612653,7,Family,179
vadinBE97,0.4693725365579722,0.1867604093284312,7,Family,179
Acetitomaculum,0.49340843219879793,0.19812720681903603,6,Genus,179
Acetobacter,0.2925987626943257,0.22534496274154148,4,Genus,179
Alloprevotella,0.3791741204531902,0.13923503639351886,3,Genus,179
Anaeroplasma,0.381110301956108,0.2841708490505587,7,Genus,179
Anaerovibrio,0.6588234482208938,0.05174934251314294,5,Genus,179
Anaerovorax,0.5974718958421876,0.09790596187055456,5,Genus,179
Atopobium,0.5873015873015873,NA,2,Genus,179
Bifidobacterium,0.33487430148643516,0.23597886035848703,5,Genus,179
Blautia,0.5925685425685426,0.09717779091654201,3,Genus,179
Butyrivibrio,0.4569440303305817,0.20585341730828619,7,Genus,179
CAG-352,0.4707297318950419,0.1895304367248312,6,Genus,179
Christensenellaceae_R-7_group,0.40088759146321995,0.24239567141370785,7,Genus,179
Colidextribacter,0.6054639804639804,0.07877897725250962,3,Genus,179
Coprococcus,0.3380286181586697,0.2630370861988893,5,Genus,179
DNF00809,0.4397905759162304,NA,2,Genus,179
Defluviitaleaceae_UCG-011,0.5863868986523612,0.09230204316690484,5,Genus,179
Desulfovibrio,0.4550913934207566,0.1661528356346453,6,Genus,179
Dialister,0.33779828183182986,0.280907497973114,4,Genus,179
Eubacterium,0.5174825174825175,NA,2,Genus,179
Family_XIII_AD3011_group,0.4720885947569135,0.15178766399895532,4,Genus,179
Fibrobacter,0.41038876093398774,0.2574322446071256,7,Genus,179
Lachnoclostridium,0.558996873270993,0.1045326494621987,5,Genus,179
Lachnospira,0.5386986728108349,0.13413156928717768,4,Genus,179
Lachnospiraceae_AC2044_group,0.42065348571989897,0.2385306061111788,7,Genus,179
Lachnospiraceae_ND3007_group,0.4947443520203736,0.1829613020484892,4,Genus,179
Lachnospiraceae_NK3A20_group,0.427036748774278,0.2935363480633478,7,Genus,179
Lachnospiraceae_NK4A136_group,0.35440522716537143,0.22257227395441576,7,Genus,179
Lachnospiraceae_UCG-009,0.5167169268307041,0.13070992766598902,5,Genus,179
Lachnospiraceae_XPB1014_group,0.5769316661207571,0.06500158127028796,6,Genus,179
Lactobacillus,0.7447431288989426,0.05296702691980491,3,Genus,179
Marvinbryantia,0.6089385474860336,NA,2,Genus,179
Methanobrevibacter,0.40418551186459184,0.261901195231294,7,Genus,179
Methanosphaera,0.5871470803933836,0.08062968843890445,5,Genus,179
Mogibacterium,0.5052194439026985,0.1476078470857367,5,Genus,179
Moryella,0.38672360411236467,0.2296132818742121,7,Genus,179
NK4A214_group,0.4746570129098631,0.25874388917347446,7,Genus,179
Olsenella,0.5831301866478175,0.11711991734127107,6,Genus,179
Oribacterium,0.3476428877916301,0.21369452120068266,5,Genus,179
Prevotella,0.4872325470128924,0.27465541084685363,7,Genus,179
Prevotellaceae_Ga6A1_group,0.507191423590251,0.15558043191887982,7,Genus,179
Prevotellaceae_NK3B31_group,0.3695743569826132,0.26558784665000745,7,Genus,179
Prevotellaceae_UCG-001,0.495321520724067,0.2967243137602848,7,Genus,179
Prevotellaceae_UCG-003,0.4918442735671142,0.2790234347146045,7,Genus,179
Prevotellaceae_UCG-004,0.40875905225756853,0.2117726484658403,7,Genus,179
Prevotellaceae_YAB2003_group,0.4120559007476676,0.28478872259456883,7,Genus,179
Pseudobutyrivibrio,0.44940961792538403,0.1997868216388855,7,Genus,179
Pseudoscardovia,0.6068965517241379,NA,2,Genus,179
Rikenellaceae_RC9_gut_group,0.4806101843051934,0.27511111558969337,7,Genus,179
Ruminobacter,0.43864744305683506,0.18773409730546978,7,Genus,179
Ruminococcus,0.42322478214048503,0.2922565595244231,7,Genus,179
Saccharofermentans,0.3881023918181413,0.25335421662382274,7,Genus,179
Selenomonas,0.41710074498445643,0.18298594981509883,7,Genus,179
Shuttleworthia,0.35323393893334915,0.2535424298853374,5,Genus,179
Succiniclasticum,0.3527740257207939,0.23765943293592243,7,Genus,179
Succinimonas,0.3914559210926654,0.24102731423535723,6,Genus,179
Succinivibrio,0.5218009718280441,0.17664335035824041,7,Genus,179
Succinivibrionaceae_UCG-001,0.36154240485137445,0.2232025547041677,5,Genus,179
Succinivibrionaceae_UCG-002,0.43677421817234446,0.19799691885551368,7,Genus,179
Syntrophococcus,0.5065711819318922,0.10664737027030419,3,Genus,179
Treponema,0.44622893303783867,0.2602710136303492,7,Genus,179
Tyzzerella,0.5306122448979591,NA,2,Genus,179
U29-B03,0.6114649681528662,NA,2,Genus,179
UCG-005,0.4290864485967616,0.22660520516695168,7,Genus,179
Veillonellaceae_UCG-001,0.6666666666666667,NA,2,Genus,179
Z20,0.5304059859850244,0.09531166634529195,3,Genus,179
horsej-a03,0.6600477064678482,0.07160218964407684,3,Genus,179
probable_genus_10,0.435728584951903,0.13332906768164576,5,Genus,179
