taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lactobacillus,0.6057221787354033,0.0965325551980767,3,Genus,383
Marvinbryantia,0.6548223350253808,NA,2,Genus,383
Methanobrevibacter,0.39096239554474127,0.26462365918407643,7,Genus,383
Methanosphaera,0.5364394347728167,0.11151349549247655,5,Genus,383
Mogibacterium,0.47610050292547057,0.14199857790727738,5,Genus,383
Moryella,0.3784507212556358,0.2366115419817525,7,Genus,383
NK4A214_group,0.4948717905927602,0.26709660726044837,7,Genus,383
Olsenella,0.44539480686124644,0.2057539552784921,6,Genus,383
Oribacterium,0.3468090117751998,0.22829932858817015,5,Genus,383
Prevotella,0.49026356141964605,0.2812422445349194,7,Genus,383
Prevotellaceae_Ga6A1_group,0.36999846628361294,0.21410154307404394,7,Genus,383
Prevotellaceae_NK3B31_group,0.4110671256686608,0.2588152766847032,7,Genus,383
Prevotellaceae_UCG-001,0.4834744151921073,0.28869170476299927,7,Genus,383
Prevotellaceae_UCG-003,0.4763092856672394,0.27665942029855684,7,Genus,383
Prevotellaceae_UCG-004,0.3973660888061456,0.1866284506226305,7,Genus,383
Prevotellaceae_YAB2003_group,0.45023214221352853,0.26012681695844775,7,Genus,383
Pseudobutyrivibrio,0.393094692838417,0.21808901924861032,7,Genus,383
Pseudoscardovia,0.6620689655172414,NA,2,Genus,383
Rikenellaceae_RC9_gut_group,0.47678396513300436,0.26448919607544746,7,Genus,383
Ruminobacter,0.43411610909785014,0.15991609661284215,7,Genus,383
Ruminococcus,0.3935076554379862,0.2862515776619786,7,Genus,383
Saccharofermentans,0.3793549108874956,0.22552197614063463,7,Genus,383
Selenomonas,0.2852188091074462,0.18180822783066095,7,Genus,383
Shuttleworthia,0.3780909588526381,0.22300956195591992,5,Genus,383
Succiniclasticum,0.4459345484614131,0.2021417064919269,7,Genus,383
Succinimonas,0.4043671272583149,0.2868565464485276,6,Genus,383
Succinivibrio,0.43759316781367713,0.1985321837814432,7,Genus,383
Succinivibrionaceae_UCG-001,0.35146812485424556,0.2684861919123561,5,Genus,383
Succinivibrionaceae_UCG-002,0.477355220024566,0.23183559940607357,7,Genus,383
Syntrophococcus,0.5107926119326942,0.09276794855007747,3,Genus,383
Treponema,0.4489563140878698,0.2535197766675784,7,Genus,383
Tyzzerella,0.5575757575757576,NA,2,Genus,383
U29-B03,0.5555555555555556,NA,2,Genus,383
UCG-005,0.47161687112646694,0.22889655253990526,7,Genus,383
Veillonellaceae_UCG-001,0.4423076923076923,NA,2,Genus,383
Z20,0.3180076774530059,0.18669428569387628,3,Genus,383
horsej-a03,0.44606828876491794,0.04343388015375864,3,Genus,383
probable_genus_10,0.5645674285162189,0.10129007915629377,5,Genus,383
