taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_AC2044_group,0.3943220953074666,0.25954352607314773,7,Genus,405
Lachnospiraceae_ND3007_group,0.5122608317209849,0.15532221813507108,4,Genus,405
Lachnospiraceae_NK3A20_group,0.4370599406848358,0.2752941678731392,7,Genus,405
Lachnospiraceae_NK4A136_group,0.40786582524179377,0.24663914087214087,7,Genus,405
Lachnospiraceae_UCG-009,0.5171706338886022,0.1366635934239697,5,Genus,405
Lachnospiraceae_XPB1014_group,0.5514294769144277,0.13678663024781557,6,Genus,405
Lactobacillus,0.6306988492452876,0.08686915473080045,3,Genus,405
Marvinbryantia,0.6900584795321638,NA,2,Genus,405
Methanobrevibacter,0.4115311373457553,0.23581218788814173,7,Genus,405
Methanosphaera,0.4076937678662835,0.1621931275763644,5,Genus,405
Mogibacterium,0.5183446220180401,0.1361960240829198,5,Genus,405
Moryella,0.45459142446537004,0.19380064119276655,7,Genus,405
NK4A214_group,0.5045012115024514,0.2827099916073673,7,Genus,405
Olsenella,0.44631875847762287,0.17067064454115888,6,Genus,405
Oribacterium,0.3402695969343542,0.24039394243094403,5,Genus,405
Prevotella,0.48611431852102227,0.27406420329025943,7,Genus,405
Prevotellaceae_Ga6A1_group,0.4346738050958292,0.1940564128855206,7,Genus,405
Prevotellaceae_NK3B31_group,0.4381587695754898,0.2695223239433246,7,Genus,405
Prevotellaceae_UCG-001,0.46916542999389454,0.2828164602135912,7,Genus,405
Prevotellaceae_UCG-003,0.47905784341972657,0.2768470713265893,7,Genus,405
Prevotellaceae_UCG-004,0.42415003560963205,0.2529011006855345,7,Genus,405
Prevotellaceae_YAB2003_group,0.36475416839066965,0.2229232419834905,7,Genus,405
Pseudobutyrivibrio,0.4704799567872985,0.2162142575483679,7,Genus,405
Pseudoscardovia,0.6293706293706294,NA,2,Genus,405
Rikenellaceae_RC9_gut_group,0.47335066983961094,0.2547719644346661,7,Genus,405
Ruminobacter,0.38858171623623194,0.1760947995768581,7,Genus,405
Ruminococcus,0.41061230862484344,0.2912432939065187,7,Genus,405
Saccharofermentans,0.3886909686021445,0.24110786435795725,7,Genus,405
Selenomonas,0.36902114759598603,0.24305887180295602,7,Genus,405
Shuttleworthia,0.41614785984710645,0.21059581556030013,5,Genus,405
Succiniclasticum,0.43760162983455153,0.1970399371440404,7,Genus,405
Succinimonas,0.3261241061534049,0.23870923411588957,6,Genus,405
Succinivibrio,0.4760570938568892,0.21162748442040646,7,Genus,405
Succinivibrionaceae_UCG-001,0.32466619009509823,0.2074348061258809,5,Genus,405
Succinivibrionaceae_UCG-002,0.4551854750423157,0.17655880149977643,7,Genus,405
Syntrophococcus,0.6000761373895702,0.04294030022964436,3,Genus,405
Treponema,0.45604390264548844,0.26939320899245445,7,Genus,405
Tyzzerella,0.38596491228070173,NA,2,Genus,405
U29-B03,0.435374149659864,NA,2,Genus,405
UCG-005,0.4381860598418307,0.22758511469688233,7,Genus,405
Veillonellaceae_UCG-001,0.6280193236714976,NA,2,Genus,405
Z20,0.5035710214782367,0.20712187323470851,3,Genus,405
horsej-a03,0.5772502066957069,0.06559355372800205,3,Genus,405
probable_genus_10,0.47388387319995656,0.12612772884983123,5,Genus,405
