taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Muribaculaceae,0.45115282053393513,0.2763233606660317,7,Family,342
Oligosphaeraceae,0.5746474152772412,0.1446474977944351,4,Family,342
Oscillospiraceae,0.5079235978844439,0.28990301740556795,7,Family,342
Prevotellaceae,0.5056192078287465,0.29582166712384134,7,Family,342
Rikenellaceae,0.4775956143388749,0.2696005132509089,7,Family,342
Ruminococcaceae,0.42598225745787416,0.3046972215890064,7,Family,342
Selenomonadaceae,0.500045199662079,0.28181433465817757,7,Family,342
Spirochaetaceae,0.47370811128027757,0.26613977494710805,7,Family,342
Succinivibrionaceae,0.5210020674110364,0.22304469682600433,7,Family,342
UCG-010,0.4971501631442012,0.1255877908055653,3,Family,342
Veillonellaceae,0.32668898819956477,0.27916101496910184,4,Family,342
p-251-o5,0.5147974778648114,0.3009800492129315,7,Family,342
vadinBE97,0.4101938664974884,0.19586020815878868,7,Family,342
Acetitomaculum,0.5496184693003765,0.14897221542748773,6,Genus,342
Acetobacter,0.3351606168889946,0.1984810352432649,4,Genus,342
Alloprevotella,0.6460011244641226,0.06329504266218536,3,Genus,342
Anaeroplasma,0.4069821915003433,0.2829173000480781,7,Genus,342
Anaerovibrio,0.7314600297616689,0.04680581148304102,5,Genus,342
Anaerovorax,0.6428504223419677,0.056481700385582215,5,Genus,342
Atopobium,0.6784452296819787,NA,2,Genus,342
Bifidobacterium,0.3678847043679348,0.2499493655735093,5,Genus,342
Blautia,0.4053877349071857,0.16611560501930184,3,Genus,342
Butyrivibrio,0.4906544867452814,0.20220386598536555,7,Genus,342
CAG-352,0.4420364831773073,0.16218514399036557,6,Genus,342
Christensenellaceae_R-7_group,0.411596644717829,0.2620332619263768,7,Genus,342
Colidextribacter,0.3878321938094234,0.07315222234825815,3,Genus,342
Coprococcus,0.3820407839317706,0.28067184534961054,5,Genus,342
DNF00809,0.5785714285714285,NA,2,Genus,342
Defluviitaleaceae_UCG-011,0.5057475083654518,0.12646562216981594,5,Genus,342
Desulfovibrio,0.5215903127029328,0.19961193007634762,6,Genus,342
Dialister,0.3132238304152038,0.24656783293875104,4,Genus,342
Eubacterium,0.4329896907216495,NA,2,Genus,342
Family_XIII_AD3011_group,0.6256516554400039,0.10521876882813042,4,Genus,342
Fibrobacter,0.4126956268420123,0.2509607447330881,7,Genus,342
Lachnoclostridium,0.45796650746574186,0.14588745656080732,5,Genus,342
Lachnospira,0.5163885239663618,0.17469443049251226,4,Genus,342
Lachnospiraceae_AC2044_group,0.40269378679166273,0.24507183208281166,7,Genus,342
Lachnospiraceae_ND3007_group,0.5299024234348023,0.18653393477659608,4,Genus,342
Lachnospiraceae_NK3A20_group,0.4501580978262637,0.2876259652279763,7,Genus,342
Lachnospiraceae_NK4A136_group,0.4261071324220939,0.2819595574788737,7,Genus,342
Lachnospiraceae_UCG-009,0.5261218159814492,0.09086403212194918,5,Genus,342
Lachnospiraceae_XPB1014_group,0.4875732985205927,0.12990712422529038,6,Genus,342
Lactobacillus,0.5514856596476978,0.11207996916360065,3,Genus,342
Marvinbryantia,0.8051282051282052,NA,2,Genus,342
Methanobrevibacter,0.41159026864591597,0.2590531157896434,7,Genus,342
Methanosphaera,0.5443583230366699,0.11914332699253288,5,Genus,342
Mogibacterium,0.5456865670808432,0.14081641104620043,5,Genus,342
Moryella,0.4332923673383214,0.27036159134028614,7,Genus,342
NK4A214_group,0.477655179405325,0.26899209014852377,7,Genus,342
Olsenella,0.4958813687956012,0.17502854894258954,6,Genus,342
Oribacterium,0.38187864292804097,0.22448419989678928,5,Genus,342
Prevotella,0.4911981671519644,0.27922913844018854,7,Genus,342
Prevotellaceae_Ga6A1_group,0.4108389071458694,0.23639581174607618,7,Genus,342
Prevotellaceae_NK3B31_group,0.438666775375068,0.2792303044294012,7,Genus,342
Prevotellaceae_UCG-001,0.46595900002050955,0.28976267808741074,7,Genus,342
Prevotellaceae_UCG-003,0.4839381813094094,0.2851216655415657,7,Genus,342
Prevotellaceae_UCG-004,0.4124383281284653,0.20440801754213045,7,Genus,342
Prevotellaceae_YAB2003_group,0.40462446915102085,0.2852930604075786,7,Genus,342
Pseudobutyrivibrio,0.5016517652639192,0.22224339552675895,7,Genus,342
Pseudoscardovia,0.5135135135135135,NA,2,Genus,342
Rikenellaceae_RC9_gut_group,0.4695582033913165,0.25825124558469226,7,Genus,342
Ruminobacter,0.4731550912352692,0.1580773526432714,7,Genus,342
Ruminococcus,0.4217058043565723,0.30118915655048684,7,Genus,342
Saccharofermentans,0.38183915533618795,0.22871452249987573,7,Genus,342
Selenomonas,0.40831061387670214,0.14843138430598635,7,Genus,342
Shuttleworthia,0.3803277455817931,0.2837217442716943,5,Genus,342
Succiniclasticum,0.4577009679965986,0.1898554771352162,7,Genus,342
Succinimonas,0.447826557469897,0.27514885005266154,6,Genus,342
Succinivibrio,0.44379374705969743,0.1817566823205921,7,Genus,342
Succinivibrionaceae_UCG-001,0.35021829335389393,0.2425768851518035,5,Genus,342
Succinivibrionaceae_UCG-002,0.35568156261581585,0.16090903660578879,7,Genus,342
Syntrophococcus,0.5178835331763817,0.09509735666327808,3,Genus,342
Treponema,0.4584829082228943,0.24775182873654714,7,Genus,342
Tyzzerella,0.5338645418326693,NA,2,Genus,342
U29-B03,0.36111111111111116,NA,2,Genus,342
UCG-005,0.44720902057523826,0.21763451116923643,7,Genus,342
Veillonellaceae_UCG-001,0.5859872611464968,NA,2,Genus,342
Z20,0.4091915368660644,0.14491718723087146,3,Genus,342
horsej-a03,0.6555814117481137,0.047574830354298867,3,Genus,342
probable_genus_10,0.5214794131806942,0.11151024567350501,5,Genus,342
