taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bacteroidales_BS11_gut_group,0.5390618658564205,0.2642979339302532,7,Family,197
Bacteroidales_RF16_group,0.46656471576585995,0.25660630193725525,7,Family,197
Bacteroidales_UCG-001,0.3529630295785097,0.2397489591582521,4,Family,197
Bifidobacteriaceae,0.3837135126639508,0.2831300738756803,6,Family,197
Christensenellaceae,0.4296495425756616,0.2768880782413107,7,Family,197
Defluviitaleaceae,0.5815455520320578,0.13558649820612442,5,Family,197
Desulfovibrionaceae,0.5151642863114608,0.1852384964979222,6,Family,197
Eggerthellaceae,0.5036603221083455,NA,2,Family,197
Eubacteriaceae,0.6074766355140186,NA,2,Family,197
F082,0.4755404841742726,0.2567181394328228,7,Family,197
Fibrobacteraceae,0.43507089538355237,0.26055417583837215,7,Family,197
Hungateiclostridiaceae,0.4366830836683896,0.27143408592471197,7,Family,197
Lachnospiraceae,0.46731096854138693,0.29345692559472525,7,Family,197
Lactobacillaceae,0.5397353200352479,0.1532562169608639,3,Family,197
Methanobacteriaceae,0.45548039286845016,0.2600779911097062,7,Family,197
Methanomethylophilaceae,0.20707070707070707,NA,2,Family,197
Muribaculaceae,0.43078638213589837,0.2860839434576565,7,Family,197
Oligosphaeraceae,0.7396459090425126,0.10352425484694487,4,Family,197
Oscillospiraceae,0.513051073713135,0.2964221511955166,7,Family,197
Prevotellaceae,0.5094283038648509,0.2928084511494981,7,Family,197
Rikenellaceae,0.5090213573004475,0.29861584042072226,7,Family,197
Ruminococcaceae,0.4068955931885325,0.29762553218124477,7,Family,197
Selenomonadaceae,0.40440021779510615,0.3159224868725395,7,Family,197
Spirochaetaceae,0.4504676140349906,0.2539623232741763,7,Family,197
Succinivibrionaceae,0.48418972175792024,0.24191738179296807,7,Family,197
UCG-010,0.46142473995177613,0.17962774917403157,3,Family,197
Veillonellaceae,0.3863288485607294,0.33821018835360916,4,Family,197
p-251-o5,0.5232646812180529,0.2751970951386105,7,Family,197
vadinBE97,0.47774684679278023,0.22938524941306201,7,Family,197
Acetitomaculum,0.5237739437693293,0.16059744330902384,6,Genus,197
Acetobacter,0.33569963932562696,0.2642467183448466,4,Genus,197
Alloprevotella,0.5078893046625207,0.24645883400999105,3,Genus,197
Anaeroplasma,0.37362516161692977,0.27538643223976744,7,Genus,197
Anaerovibrio,0.6791100493630586,0.0860538282352217,5,Genus,197
Anaerovorax,0.4931973005565775,0.1632431861713828,5,Genus,197
Atopobium,0.6188679245283019,NA,2,Genus,197
Bifidobacterium,0.35062392704446244,0.26606115075515135,5,Genus,197
Blautia,0.5598569464317849,0.05748523893114438,3,Genus,197
Butyrivibrio,0.4136595809376836,0.22746211833266217,7,Genus,197
CAG-352,0.3926659779687023,0.18150751696250564,6,Genus,197
Christensenellaceae_R-7_group,0.4086021363426305,0.2546165751264307,7,Genus,197
Colidextribacter,0.3958016472890615,0.24912129689374315,3,Genus,197
Coprococcus,0.49290524197338986,0.23158326179769526,5,Genus,197
DNF00809,0.5765765765765766,NA,2,Genus,197
Defluviitaleaceae_UCG-011,0.5021597874291753,0.12866225447414956,5,Genus,197
Desulfovibrio,0.46224127184790786,0.1685610901736658,6,Genus,197
Dialister,0.294478219175901,0.2377931294587647,4,Genus,197
Eubacterium,0.5847953216374269,NA,2,Genus,197
Family_XIII_AD3011_group,0.43764451092470785,0.14653570112892766,4,Genus,197
Fibrobacter,0.4200798340568254,0.249071138000723,7,Genus,197
Lachnoclostridium,0.48612303846498234,0.13753263155266576,5,Genus,197
Lachnospira,0.525536007107343,0.13143659875504043,4,Genus,197
Lachnospiraceae_AC2044_group,0.39077218210814757,0.23402044590796298,7,Genus,197
Lachnospiraceae_ND3007_group,0.5460389364541423,0.13603301738098114,4,Genus,197
Lachnospiraceae_NK3A20_group,0.44066115415278967,0.28353011784365884,7,Genus,197
Lachnospiraceae_NK4A136_group,0.3582995238226956,0.23721565907851247,7,Genus,197
Lachnospiraceae_UCG-009,0.5429112643762293,0.1435210008533495,5,Genus,197
Lachnospiraceae_XPB1014_group,0.5521933324585685,0.1112164285855936,6,Genus,197
Lactobacillus,0.510495483434431,0.10688489348541098,3,Genus,197
Marvinbryantia,0.52,NA,2,Genus,197
Methanobrevibacter,0.4464770763863415,0.2394368001696942,7,Genus,197
Methanosphaera,0.5144592283576499,0.19897485591571515,5,Genus,197
Mogibacterium,0.35128283981233843,0.17592470327568796,5,Genus,197
Moryella,0.37342812643826107,0.22703462356663218,7,Genus,197
NK4A214_group,0.4778135391094475,0.2808316046417272,7,Genus,197
Olsenella,0.5519166678162494,0.15563836948872736,6,Genus,197
Oribacterium,0.3810302214155515,0.28356229640017244,5,Genus,197
Prevotella,0.49049566578584414,0.2802497747074802,7,Genus,197
Prevotellaceae_Ga6A1_group,0.42498760238386735,0.2697904518581157,7,Genus,197
Prevotellaceae_NK3B31_group,0.4573830505976102,0.2396373229800588,7,Genus,197
Prevotellaceae_UCG-001,0.4608843123427403,0.2949211769793294,7,Genus,197
Prevotellaceae_UCG-003,0.49714473066570475,0.285351970519394,7,Genus,197
Prevotellaceae_UCG-004,0.38894208398842844,0.17484198571073697,7,Genus,197
Prevotellaceae_YAB2003_group,0.45510077016287726,0.18245157458787087,7,Genus,197
Pseudobutyrivibrio,0.467162331247296,0.24754941627140337,7,Genus,197
Pseudoscardovia,0.6615384615384615,NA,2,Genus,197
Rikenellaceae_RC9_gut_group,0.4940694296045419,0.2802847861245622,7,Genus,197
Ruminobacter,0.46017006747626377,0.21738011507553737,7,Genus,197
Ruminococcus,0.4077216763991941,0.29084630858938826,7,Genus,197
Saccharofermentans,0.42185981554395335,0.25033872637943533,7,Genus,197
Selenomonas,0.37950591344936196,0.2117250057631573,7,Genus,197
Shuttleworthia,0.37565451186387633,0.250982243460369,5,Genus,197
Succiniclasticum,0.43048911807001244,0.2572493777488902,7,Genus,197
Succinimonas,0.394479277789485,0.24242805722320687,6,Genus,197
Succinivibrio,0.4119090266240437,0.2118774084260511,7,Genus,197
Succinivibrionaceae_UCG-001,0.31933259318468127,0.2597261656172361,5,Genus,197
Succinivibrionaceae_UCG-002,0.3938148159680366,0.21177214967123698,7,Genus,197
Syntrophococcus,0.5936497958675874,0.05734756871227988,3,Genus,197
Treponema,0.43507545012877424,0.2432938791181866,7,Genus,197
Tyzzerella,0.6888888888888889,NA,2,Genus,197
U29-B03,0.5342465753424658,NA,2,Genus,197
UCG-005,0.4845432507663801,0.24789192903079593,7,Genus,197
Veillonellaceae_UCG-001,0.2706766917293233,NA,2,Genus,197
Z20,0.6152155392265398,0.12061353608477492,3,Genus,197
horsej-a03,0.5878763605191228,0.09815982856784367,3,Genus,197
probable_genus_10,0.5825022379260689,0.12928183346646466,5,Genus,197
