taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Defluviitaleaceae,0.6034801553126259,0.17827909319985755,5,Family,119
Desulfovibrionaceae,0.5637162407402652,0.2095291983022089,6,Family,119
Eggerthellaceae,0.3838771593090211,NA,2,Family,119
Eubacteriaceae,0.6868686868686869,NA,2,Family,119
F082,0.4703324897576132,0.27656496158914007,7,Family,119
Fibrobacteraceae,0.43802139576203075,0.25328111486543703,7,Family,119
Hungateiclostridiaceae,0.3860732886777212,0.25159371444168693,7,Family,119
Lachnospiraceae,0.46933253314981394,0.2978415277416727,7,Family,119
Lactobacillaceae,0.6987967175095887,0.05399676854410919,3,Family,119
Methanobacteriaceae,0.43958020118114755,0.2635900246172624,7,Family,119
Methanomethylophilaceae,0.1404358353510896,NA,2,Family,119
Muribaculaceae,0.45633417104802626,0.284984969237073,7,Family,119
Oligosphaeraceae,0.701827718728408,0.13283667654568568,4,Family,119
Oscillospiraceae,0.5345731428334703,0.27743250081868903,7,Family,119
Prevotellaceae,0.5075502094386066,0.29647854520114597,7,Family,119
Rikenellaceae,0.49209202996875706,0.28370728404191325,7,Family,119
Ruminococcaceae,0.4235014372685222,0.29433484287122785,7,Family,119
Selenomonadaceae,0.40055422473516245,0.29973709033188184,7,Family,119
Spirochaetaceae,0.48044989106952163,0.26101464515664613,7,Family,119
Succinivibrionaceae,0.5480989408346835,0.219452048321052,7,Family,119
UCG-010,0.6599058456246054,0.15485142124191062,3,Family,119
Veillonellaceae,0.41371690636761344,0.3736218243185987,4,Family,119
p-251-o5,0.5523937130847483,0.30006520946691395,7,Family,119
vadinBE97,0.47094726081552163,0.2508622664475453,7,Family,119
Acetitomaculum,0.4684041614282218,0.2072248068843801,6,Genus,119
Acetobacter,0.3410626962808007,0.18929315271325142,4,Genus,119
Alloprevotella,0.3597398827703619,0.24343841297804408,3,Genus,119
Anaeroplasma,0.4186610835681826,0.27040972958514675,7,Genus,119
Anaerovibrio,0.6746825974157765,0.08567593726744109,5,Genus,119
Anaerovorax,0.5043394906377013,0.1462191843863218,5,Genus,119
Atopobium,0.653061224489796,NA,2,Genus,119
Bifidobacterium,0.284521946068358,0.31008760615348485,5,Genus,119
Blautia,0.5439515254363226,0.10656921326601357,3,Genus,119
Butyrivibrio,0.4204322548718408,0.2571959897949676,7,Genus,119
CAG-352,0.4438110305976493,0.17075158152529596,6,Genus,119
Christensenellaceae_R-7_group,0.38634682329492676,0.27075695459579563,7,Genus,119
Colidextribacter,0.5079287433069999,0.11621746740147507,3,Genus,119
Coprococcus,0.40244749949431885,0.21995187411930822,5,Genus,119
DNF00809,0.4620253164556962,NA,2,Genus,119
Defluviitaleaceae_UCG-011,0.5240053215053059,0.1793804472460747,5,Genus,119
Desulfovibrio,0.5033421555280094,0.18413275118323622,6,Genus,119
Dialister,0.30663588675456493,0.2708490818412828,4,Genus,119
Eubacterium,0.627906976744186,NA,2,Genus,119
Family_XIII_AD3011_group,0.45620818878926483,0.14510322843652929,4,Genus,119
Fibrobacter,0.42307925403415314,0.24380218022048414,7,Genus,119
Lachnoclostridium,0.4685188139017056,0.17122685077169653,5,Genus,119
Lachnospira,0.5060185315696007,0.1217551960553298,4,Genus,119
Lachnospiraceae_AC2044_group,0.4216368738644458,0.2695135523850588,7,Genus,119
Lachnospiraceae_ND3007_group,0.43373570251476723,0.17369602263445225,4,Genus,119
Lachnospiraceae_NK3A20_group,0.45561876897709175,0.28503139191839755,7,Genus,119
Lachnospiraceae_NK4A136_group,0.35361561826445614,0.2650290363226021,7,Genus,119
Lachnospiraceae_UCG-009,0.5814413759482661,0.1077759041672618,5,Genus,119
Lachnospiraceae_XPB1014_group,0.6618047416608173,0.06077592916440575,6,Genus,119
Lactobacillus,0.6357097492793901,0.04412069320324782,3,Genus,119
Marvinbryantia,0.717948717948718,NA,2,Genus,119
Methanobrevibacter,0.4282063798054039,0.2473351890056397,7,Genus,119
Methanosphaera,0.5373999208884774,0.17208752289935214,5,Genus,119
Mogibacterium,0.5441458583311283,0.134215080094253,5,Genus,119
Moryella,0.39997936860342664,0.22586528397952552,7,Genus,119
NK4A214_group,0.48602578977841066,0.25989388506086086,7,Genus,119
Olsenella,0.5034859067533307,0.1907115445485929,6,Genus,119
Oribacterium,0.3221640153288973,0.22820544040099464,5,Genus,119
Prevotella,0.48631172607362705,0.2812782486409225,7,Genus,119
Prevotellaceae_Ga6A1_group,0.511693787491023,0.20865323014673517,7,Genus,119
Prevotellaceae_NK3B31_group,0.4474892578254661,0.2553371429092898,7,Genus,119
Prevotellaceae_UCG-001,0.46229083105145385,0.2849163084501072,7,Genus,119
Prevotellaceae_UCG-003,0.5056744311488968,0.28805996138856593,7,Genus,119
Prevotellaceae_UCG-004,0.4357985975323465,0.22978878090629504,7,Genus,119
Prevotellaceae_YAB2003_group,0.3870665309880421,0.24580963359680125,7,Genus,119
Pseudobutyrivibrio,0.453139521214192,0.2059556868288707,7,Genus,119
Pseudoscardovia,0.6190476190476191,NA,2,Genus,119
Rikenellaceae_RC9_gut_group,0.47594685902282546,0.26117198667255936,7,Genus,119
Ruminobacter,0.43180474471324864,0.21056558621165053,7,Genus,119
Ruminococcus,0.41630767198604224,0.28409530818971646,7,Genus,119
Saccharofermentans,0.36034439798026424,0.2313404286263473,7,Genus,119
Selenomonas,0.38674541723948425,0.21421335123930615,7,Genus,119
Shuttleworthia,0.36901500065084153,0.2217054325486505,5,Genus,119
Succiniclasticum,0.4119990095306113,0.1929420286812793,7,Genus,119
Succinimonas,0.4380984325493031,0.23340257024270217,6,Genus,119
Succinivibrio,0.5066681849516363,0.1470261167274418,7,Genus,119
Succinivibrionaceae_UCG-001,0.33125415845521017,0.21309149070715316,5,Genus,119
Succinivibrionaceae_UCG-002,0.4566938955614953,0.21535196219482583,7,Genus,119
Syntrophococcus,0.5162224082763813,0.13139733580037666,3,Genus,119
Treponema,0.4607649312510755,0.24712767857823406,7,Genus,119
Tyzzerella,0.6276150627615062,NA,2,Genus,119
U29-B03,0.6111111111111112,NA,2,Genus,119
UCG-005,0.4985073542249123,0.203269368191916,7,Genus,119
Veillonellaceae_UCG-001,0.6580086580086579,NA,2,Genus,119
Z20,0.5184843861919404,0.09154930902720466,3,Genus,119
horsej-a03,0.5521625298177275,0.03724332101532382,3,Genus,119
probable_genus_10,0.6303495652568378,0.06284749252358826,5,Genus,119
