from,to,weight,edge_type,level,level_name
ASV_00002,ASV_00152,0.165,pos,Farm,IT1
ASV_00002,ASV_00157,0.278,pos,Farm,IT1
ASV_00002,ASV_00159,0.283,pos,Farm,IT1
ASV_00002,ASV_00160,0.247,pos,Farm,IT1
ASV_00002,ASV_00163,0.339,pos,Farm,IT1
ASV_00002,ASV_00166,0.224,pos,Farm,IT1
ASV_00002,ASV_00169,0.36,pos,Farm,IT1
ASV_00002,ASV_00171,0.239,pos,Farm,IT1
ASV_00002,ASV_00176,0.27,pos,Farm,IT1
ASV_00002,ASV_00177,0.224,pos,Farm,IT1
ASV_00002,ASV_00179,0.249,pos,Farm,IT1
ASV_00002,ASV_00183,0.303,pos,Farm,IT1
ASV_00002,ASV_00184,0.355,pos,Farm,IT1
ASV_00002,ASV_00185,0.242,pos,Farm,IT1
ASV_00002,ASV_00186,0.152,pos,Farm,IT1
ASV_00002,ASV_00187,0.252,pos,Farm,IT1
ASV_00002,ASV_00188,0.386,pos,Farm,IT1
ASV_00002,ASV_00196,0.226,pos,Farm,IT1
ASV_00002,ASV_00197,0.311,pos,Farm,IT1
ASV_00002,ASV_00198,0.213,pos,Farm,IT1
ASV_00002,ASV_00200,0.211,pos,Farm,IT1
ASV_00002,ASV_00206,0.206,pos,Farm,IT1
ASV_00002,ASV_00218,0.216,pos,Farm,IT1
ASV_00002,ASV_00226,0.203,pos,Farm,IT1
ASV_00002,ASV_00227,0.231,pos,Farm,IT1
ASV_00002,ASV_00232,0.203,pos,Farm,IT1
ASV_00002,ASV_00233,0.237,pos,Farm,IT1
ASV_00002,ASV_00238,0.262,pos,Farm,IT1
ASV_00002,ASV_00243,0.327,pos,Farm,IT1
ASV_00002,ASV_00244,0.17,pos,Farm,IT1
ASV_00002,ASV_00249,0.203,pos,Farm,IT1
ASV_00002,ASV_00250,0.185,pos,Farm,IT1
ASV_00002,ASV_00254,0.424,pos,Farm,IT1
ASV_00002,ASV_00257,0.185,pos,Farm,IT1
ASV_00002,ASV_00259,0.352,pos,Farm,IT1
ASV_00002,ASV_00269,0.18,pos,Farm,IT1
ASV_00002,ASV_00271,0.162,pos,Farm,IT1
ASV_00002,ASV_00276,0.159,pos,Farm,IT1
ASV_00002,ASV_00278,0.334,pos,Farm,IT1
ASV_00002,ASV_00288,0.275,pos,Farm,IT1
ASV_00002,ASV_00290,0.195,pos,Farm,IT1
ASV_00002,ASV_00293,0.17,pos,Farm,IT1
ASV_00002,ASV_00294,0.239,pos,Farm,IT1
ASV_00002,ASV_00296,0.275,pos,Farm,IT1
ASV_00002,ASV_00297,0.159,pos,Farm,IT1
ASV_00002,ASV_00299,0.159,pos,Farm,IT1
ASV_00002,ASV_00311,0.219,pos,Farm,IT1
ASV_00002,ASV_00312,0.188,pos,Farm,IT1
ASV_00002,ASV_00315,0.252,pos,Farm,IT1
ASV_00002,ASV_00318,0.185,pos,Farm,IT1
ASV_00002,ASV_00324,0.226,pos,Farm,IT1
ASV_00002,ASV_00328,0.226,pos,Farm,IT1
ASV_00002,ASV_00331,0.159,pos,Farm,IT1
ASV_00002,ASV_00333,0.375,pos,Farm,IT1
ASV_00002,ASV_00335,0.162,pos,Farm,IT1
ASV_00002,ASV_00337,0.26,pos,Farm,IT1
ASV_00002,ASV_00342,0.265,pos,Farm,IT1
ASV_00002,ASV_00345,0.293,pos,Farm,IT1
ASV_00002,ASV_00355,0.219,pos,Farm,IT1
ASV_00002,ASV_00356,0.185,pos,Farm,IT1
ASV_00002,ASV_00359,0.144,pos,Farm,IT1
ASV_00002,ASV_00373,0.162,pos,Farm,IT1
ASV_00002,ASV_00381,0.288,pos,Farm,IT1
ASV_00002,ASV_00384,0.314,pos,Farm,IT1
ASV_00002,ASV_00390,0.239,pos,Farm,IT1
ASV_00002,ASV_00393,0.239,pos,Farm,IT1
ASV_00002,ASV_00404,0.188,pos,Farm,IT1
ASV_00002,ASV_00410,0.357,pos,Farm,IT1
ASV_00002,ASV_00437,0.18,pos,Farm,IT1
ASV_00002,ASV_00440,0.177,pos,Farm,IT1
ASV_00002,ASV_00447,0.275,pos,Farm,IT1
ASV_00002,ASV_00452,0.157,pos,Farm,IT1
ASV_00002,ASV_00464,0.234,pos,Farm,IT1
ASV_00002,ASV_00476,0.28,pos,Farm,IT1
ASV_00002,ASV_00490,0.185,pos,Farm,IT1
ASV_00002,ASV_00501,0.224,pos,Farm,IT1
ASV_00002,ASV_00504,0.195,pos,Farm,IT1
ASV_00002,ASV_00514,0.144,pos,Farm,IT1
ASV_00002,ASV_00527,0.177,pos,Farm,IT1
ASV_00002,ASV_00529,0.162,pos,Farm,IT1
ASV_00002,ASV_00550,0.327,pos,Farm,IT1
ASV_00002,ASV_00555,0.175,pos,Farm,IT1
ASV_00002,ASV_00570,0.213,pos,Farm,IT1
ASV_00002,ASV_00574,0.172,pos,Farm,IT1
ASV_00002,ASV_00576,0.242,pos,Farm,IT1
ASV_00002,ASV_00595,0.157,pos,Farm,IT1
ASV_00002,ASV_00622,0.17,pos,Farm,IT1
ASV_00002,ASV_00635,0.201,pos,Farm,IT1
ASV_00002,ASV_00654,0.252,pos,Farm,IT1
ASV_00002,ASV_00671,0.195,pos,Farm,IT1
ASV_00002,ASV_00714,0.157,pos,Farm,IT1
ASV_00002,ASV_00835,0.26,pos,Farm,IT1
ASV_00002,ASV_00880,0.185,pos,Farm,IT1
ASV_00002,ASV_00931,0.193,pos,Farm,IT1
ASV_00002,ASV_00959,0.154,pos,Farm,IT1
ASV_00002,ASV_00987,0.19,pos,Farm,IT1
ASV_00002,ASV_01048,0.17,pos,Farm,IT1
ASV_00002,ASV_01065,0.162,pos,Farm,IT1
ASV_00002,ASV_01164,0.19,pos,Farm,IT1
ASV_00002,ASV_01204,0.159,pos,Farm,IT1
ASV_00002,ASV_01522,0.183,pos,Farm,IT1
ASV_00005,ASV_00008,0.681,pos,Farm,IT1
ASV_00005,ASV_00010,0.656,pos,Farm,IT1
ASV_00005,ASV_00011,0.723,pos,Farm,IT1
ASV_00005,ASV_00014,0.702,pos,Farm,IT1
ASV_00005,ASV_00015,0.623,pos,Farm,IT1
ASV_00005,ASV_00018,0.669,pos,Farm,IT1
ASV_00005,ASV_00019,0.681,pos,Farm,IT1
ASV_00005,ASV_00024,0.752,pos,Farm,IT1
ASV_00005,ASV_00026,0.635,pos,Farm,IT1
ASV_00005,ASV_00029,0.748,pos,Farm,IT1
ASV_00005,ASV_00030,0.677,pos,Farm,IT1
ASV_00005,ASV_00031,0.359,pos,Farm,IT1
ASV_00005,ASV_00032,0.376,pos,Farm,IT1
ASV_00005,ASV_00033,0.648,pos,Farm,IT1
ASV_00005,ASV_00036,0.506,pos,Farm,IT1
ASV_00005,ASV_00040,0.618,pos,Farm,IT1
ASV_00005,ASV_00048,0.234,pos,Farm,IT1
ASV_00005,ASV_00049,0.472,pos,Farm,IT1
ASV_00005,ASV_00051,0.543,pos,Farm,IT1
ASV_00005,ASV_00053,0.405,pos,Farm,IT1
ASV_00005,ASV_00054,0.631,pos,Farm,IT1
ASV_00005,ASV_00055,0.556,pos,Farm,IT1
ASV_00005,ASV_00056,0.518,pos,Farm,IT1
ASV_00005,ASV_00057,0.702,pos,Farm,IT1
ASV_00005,ASV_00058,0.28,pos,Farm,IT1
ASV_00005,ASV_00059,0.464,pos,Farm,IT1
ASV_00005,ASV_00063,0.514,pos,Farm,IT1
ASV_00005,ASV_00067,0.719,pos,Farm,IT1
ASV_00005,ASV_00068,0.334,pos,Farm,IT1
ASV_00005,ASV_00070,0.468,pos,Farm,IT1
ASV_00005,ASV_00071,0.564,pos,Farm,IT1
ASV_00005,ASV_00076,0.472,pos,Farm,IT1
ASV_00005,ASV_00078,0.577,pos,Farm,IT1
ASV_00005,ASV_00081,0.564,pos,Farm,IT1
ASV_00005,ASV_00083,0.368,pos,Farm,IT1
ASV_00005,ASV_00086,0.472,pos,Farm,IT1
ASV_00005,ASV_00087,0.493,pos,Farm,IT1
ASV_00005,ASV_00088,0.272,pos,Farm,IT1
ASV_00005,ASV_00089,0.301,pos,Farm,IT1
ASV_00005,ASV_00090,0.28,pos,Farm,IT1
ASV_00005,ASV_00092,0.338,pos,Farm,IT1
ASV_00005,ASV_00093,0.272,pos,Farm,IT1
ASV_00005,ASV_00096,0.364,pos,Farm,IT1
ASV_00005,ASV_00097,0.581,pos,Farm,IT1
ASV_00005,ASV_00105,0.539,pos,Farm,IT1
ASV_00005,ASV_00106,0.405,pos,Farm,IT1
ASV_00005,ASV_00107,0.614,pos,Farm,IT1
ASV_00005,ASV_00110,0.351,pos,Farm,IT1
ASV_00005,ASV_00113,0.355,pos,Farm,IT1
ASV_00005,ASV_00116,0.267,pos,Farm,IT1
ASV_00005,ASV_00118,0.347,pos,Farm,IT1
ASV_00005,ASV_00128,0.539,pos,Farm,IT1
ASV_00005,ASV_00130,0.522,pos,Farm,IT1
ASV_00005,ASV_00133,0.514,pos,Farm,IT1
ASV_00005,ASV_00136,0.401,pos,Farm,IT1
ASV_00005,ASV_00137,0.472,pos,Farm,IT1
ASV_00005,ASV_00140,0.359,pos,Farm,IT1
ASV_00005,ASV_00141,0.418,pos,Farm,IT1
ASV_00005,ASV_00144,0.547,pos,Farm,IT1
ASV_00005,ASV_00147,0.731,pos,Farm,IT1
ASV_00005,ASV_00150,0.326,pos,Farm,IT1
ASV_00005,ASV_00152,0.267,pos,Farm,IT1
ASV_00005,ASV_00157,0.451,pos,Farm,IT1
ASV_00005,ASV_00159,0.46,pos,Farm,IT1
ASV_00005,ASV_00160,0.401,pos,Farm,IT1
ASV_00005,ASV_00163,0.552,pos,Farm,IT1
ASV_00005,ASV_00166,0.364,pos,Farm,IT1
ASV_00005,ASV_00169,0.585,pos,Farm,IT1
ASV_00005,ASV_00171,0.389,pos,Farm,IT1
ASV_00005,ASV_00176,0.439,pos,Farm,IT1
ASV_00005,ASV_00177,0.364,pos,Farm,IT1
ASV_00005,ASV_00183,0.493,pos,Farm,IT1
ASV_00005,ASV_00184,0.577,pos,Farm,IT1
ASV_00005,ASV_00185,0.393,pos,Farm,IT1
ASV_00005,ASV_00186,0.247,pos,Farm,IT1
ASV_00005,ASV_00187,0.409,pos,Farm,IT1
ASV_00005,ASV_00188,0.627,pos,Farm,IT1
ASV_00005,ASV_00196,0.368,pos,Farm,IT1
ASV_00005,ASV_00197,0.506,pos,Farm,IT1
ASV_00005,ASV_00198,0.347,pos,Farm,IT1
ASV_00005,ASV_00200,0.343,pos,Farm,IT1
ASV_00005,ASV_00206,0.334,pos,Farm,IT1
ASV_00005,ASV_00218,0.351,pos,Farm,IT1
ASV_00005,ASV_00226,0.33,pos,Farm,IT1
ASV_00005,ASV_00227,0.376,pos,Farm,IT1
ASV_00005,ASV_00232,0.33,pos,Farm,IT1
ASV_00005,ASV_00233,0.384,pos,Farm,IT1
ASV_00005,ASV_00238,0.426,pos,Farm,IT1
ASV_00005,ASV_00244,0.276,pos,Farm,IT1
ASV_00005,ASV_00249,0.33,pos,Farm,IT1
ASV_00005,ASV_00250,0.301,pos,Farm,IT1
ASV_00005,ASV_00254,0.689,pos,Farm,IT1
ASV_00005,ASV_00257,0.301,pos,Farm,IT1
ASV_00005,ASV_00259,0.572,pos,Farm,IT1
ASV_00005,ASV_00269,0.292,pos,Farm,IT1
ASV_00005,ASV_00271,0.263,pos,Farm,IT1
ASV_00005,ASV_00278,0.543,pos,Farm,IT1
ASV_00005,ASV_00287,0.522,pos,Farm,IT1
ASV_00005,ASV_00288,0.447,pos,Farm,IT1
ASV_00005,ASV_00290,0.318,pos,Farm,IT1
ASV_00005,ASV_00293,0.276,pos,Farm,IT1
ASV_00005,ASV_00294,0.389,pos,Farm,IT1
ASV_00005,ASV_00296,0.447,pos,Farm,IT1
ASV_00005,ASV_00297,0.259,pos,Farm,IT1
ASV_00005,ASV_00299,0.259,pos,Farm,IT1
ASV_00005,ASV_00311,0.355,pos,Farm,IT1
ASV_00005,ASV_00312,0.305,pos,Farm,IT1
ASV_00005,ASV_00313,0.51,pos,Farm,IT1
ASV_00005,ASV_00315,0.409,pos,Farm,IT1
ASV_00005,ASV_00318,0.301,pos,Farm,IT1
ASV_00005,ASV_00324,0.368,pos,Farm,IT1
ASV_00005,ASV_00325,0.263,pos,Farm,IT1
ASV_00005,ASV_00328,0.368,pos,Farm,IT1
ASV_00005,ASV_00331,0.259,pos,Farm,IT1
ASV_00005,ASV_00333,0.61,pos,Farm,IT1
ASV_00005,ASV_00335,0.263,pos,Farm,IT1
ASV_00005,ASV_00337,0.422,pos,Farm,IT1
ASV_00005,ASV_00345,0.476,pos,Farm,IT1
ASV_00005,ASV_00353,0.409,pos,Farm,IT1
ASV_00005,ASV_00355,0.355,pos,Farm,IT1
ASV_00005,ASV_00356,0.301,pos,Farm,IT1
ASV_00005,ASV_00359,0.234,pos,Farm,IT1
ASV_00005,ASV_00365,0.338,pos,Farm,IT1
ASV_00005,ASV_00373,0.263,pos,Farm,IT1
ASV_00005,ASV_00381,0.468,pos,Farm,IT1
ASV_00005,ASV_00382,0.389,pos,Farm,IT1
ASV_00005,ASV_00384,0.51,pos,Farm,IT1
ASV_00005,ASV_00390,0.389,pos,Farm,IT1
ASV_00005,ASV_00404,0.305,pos,Farm,IT1
ASV_00005,ASV_00410,0.581,pos,Farm,IT1
ASV_00005,ASV_00440,0.288,pos,Farm,IT1
ASV_00005,ASV_00447,0.447,pos,Farm,IT1
ASV_00005,ASV_00452,0.255,pos,Farm,IT1
ASV_00005,ASV_00464,0.38,pos,Farm,IT1
ASV_00005,ASV_00476,0.455,pos,Farm,IT1
ASV_00005,ASV_00482,0.267,pos,Farm,IT1
ASV_00005,ASV_00490,0.301,pos,Farm,IT1
ASV_00005,ASV_00501,0.364,pos,Farm,IT1
ASV_00005,ASV_00504,0.318,pos,Farm,IT1
ASV_00005,ASV_00514,0.234,pos,Farm,IT1
ASV_00005,ASV_00527,0.288,pos,Farm,IT1
ASV_00005,ASV_00530,0.242,pos,Farm,IT1
ASV_00005,ASV_00550,0.531,pos,Farm,IT1
ASV_00005,ASV_00555,0.284,pos,Farm,IT1
ASV_00005,ASV_00574,0.28,pos,Farm,IT1
ASV_00005,ASV_00576,0.393,pos,Farm,IT1
ASV_00005,ASV_00595,0.255,pos,Farm,IT1
ASV_00005,ASV_00622,0.276,pos,Farm,IT1
ASV_00005,ASV_00635,0.326,pos,Farm,IT1
ASV_00005,ASV_00654,0.409,pos,Farm,IT1
ASV_00005,ASV_00714,0.255,pos,Farm,IT1
ASV_00005,ASV_00880,0.301,pos,Farm,IT1
ASV_00005,ASV_00931,0.313,pos,Farm,IT1
ASV_00005,ASV_00959,0.251,pos,Farm,IT1
ASV_00005,ASV_01048,0.276,pos,Farm,IT1
ASV_00005,ASV_01164,0.309,pos,Farm,IT1
ASV_00005,ASV_01204,0.259,pos,Farm,IT1
ASV_00005,ASV_01522,0.297,pos,Farm,IT1
ASV_00007,ASV_00017,0.867,pos,Farm,IT1
ASV_00007,ASV_00019,0.867,pos,Farm,IT1
ASV_00007,ASV_00025,0.861,pos,Farm,IT1
ASV_00007,ASV_00035,0.968,pos,Farm,IT1
ASV_00007,ASV_00038,0.718,pos,Farm,IT1
ASV_00007,ASV_00042,0.973,pos,Farm,IT1
ASV_00007,ASV_00047,0.686,pos,Farm,IT1
ASV_00007,ASV_00064,0.957,pos,Farm,IT1
ASV_00007,ASV_00065,0.755,pos,Farm,IT1
ASV_00007,ASV_00091,0.846,pos,Farm,IT1
ASV_00007,ASV_00099,0.723,pos,Farm,IT1
ASV_00007,ASV_00111,0.861,pos,Farm,IT1
ASV_00007,ASV_00112,0.899,pos,Farm,IT1
ASV_00007,ASV_00122,0.744,pos,Farm,IT1
ASV_00007,ASV_00127,0.883,pos,Farm,IT1
ASV_00007,ASV_00129,0.909,pos,Farm,IT1
ASV_00007,ASV_00142,0.947,pos,Farm,IT1
ASV_00007,ASV_00148,0.915,pos,Farm,IT1
ASV_00007,ASV_00156,0.702,pos,Farm,IT1
ASV_00007,ASV_00191,0.755,pos,Farm,IT1
ASV_00007,ASV_00266,0.713,pos,Farm,IT1
ASV_00007,ASV_00279,0.659,pos,Farm,IT1
ASV_00007,ASV_00368,0.665,pos,Farm,IT1
ASV_00007,ASV_00537,0.824,pos,Farm,IT1
ASV_00008,ASV_00009,0.867,pos,Farm,IT1
ASV_00008,ASV_00010,0.748,pos,Farm,IT1
ASV_00008,ASV_00011,0.824,pos,Farm,IT1
ASV_00008,ASV_00014,0.8,pos,Farm,IT1
ASV_00008,ASV_00015,0.71,pos,Farm,IT1
ASV_00008,ASV_00018,0.762,pos,Farm,IT1
ASV_00008,ASV_00022,0.857,pos,Farm,IT1
ASV_00008,ASV_00023,0.853,pos,Farm,IT1
ASV_00008,ASV_00024,0.857,pos,Farm,IT1
ASV_00008,ASV_00026,0.724,pos,Farm,IT1
ASV_00008,ASV_00029,0.853,pos,Farm,IT1
ASV_00008,ASV_00030,0.772,pos,Farm,IT1
ASV_00008,ASV_00031,0.41,pos,Farm,IT1
ASV_00008,ASV_00032,0.429,pos,Farm,IT1
ASV_00008,ASV_00033,0.738,pos,Farm,IT1
ASV_00008,ASV_00036,0.576,pos,Farm,IT1
ASV_00008,ASV_00040,0.705,pos,Farm,IT1
ASV_00008,ASV_00048,0.267,pos,Farm,IT1
ASV_00008,ASV_00049,0.538,pos,Farm,IT1
ASV_00008,ASV_00051,0.619,pos,Farm,IT1
ASV_00008,ASV_00053,0.462,pos,Farm,IT1
ASV_00008,ASV_00054,0.719,pos,Farm,IT1
ASV_00008,ASV_00055,0.633,pos,Farm,IT1
ASV_00008,ASV_00056,0.591,pos,Farm,IT1
ASV_00008,ASV_00057,0.8,pos,Farm,IT1
ASV_00008,ASV_00058,0.319,pos,Farm,IT1
ASV_00008,ASV_00059,0.529,pos,Farm,IT1
ASV_00008,ASV_00063,0.586,pos,Farm,IT1
ASV_00008,ASV_00067,0.819,pos,Farm,IT1
ASV_00008,ASV_00068,0.381,pos,Farm,IT1
ASV_00008,ASV_00070,0.533,pos,Farm,IT1
ASV_00008,ASV_00071,0.643,pos,Farm,IT1
ASV_00008,ASV_00076,0.538,pos,Farm,IT1
ASV_00008,ASV_00078,0.657,pos,Farm,IT1
ASV_00008,ASV_00081,0.643,pos,Farm,IT1
ASV_00008,ASV_00083,0.419,pos,Farm,IT1
ASV_00008,ASV_00084,0.572,pos,Farm,IT1
ASV_00008,ASV_00086,0.538,pos,Farm,IT1
ASV_00008,ASV_00087,0.562,pos,Farm,IT1
ASV_00008,ASV_00088,0.31,pos,Farm,IT1
ASV_00008,ASV_00089,0.343,pos,Farm,IT1
ASV_00008,ASV_00090,0.319,pos,Farm,IT1
ASV_00008,ASV_00092,0.386,pos,Farm,IT1
ASV_00008,ASV_00093,0.31,pos,Farm,IT1
ASV_00008,ASV_00096,0.414,pos,Farm,IT1
ASV_00008,ASV_00097,0.662,pos,Farm,IT1
ASV_00008,ASV_00105,0.614,pos,Farm,IT1
ASV_00008,ASV_00106,0.462,pos,Farm,IT1
ASV_00008,ASV_00107,0.7,pos,Farm,IT1
ASV_00008,ASV_00110,0.4,pos,Farm,IT1
ASV_00008,ASV_00113,0.405,pos,Farm,IT1
ASV_00008,ASV_00116,0.305,pos,Farm,IT1
ASV_00008,ASV_00118,0.395,pos,Farm,IT1
ASV_00008,ASV_00128,0.614,pos,Farm,IT1
ASV_00008,ASV_00130,0.595,pos,Farm,IT1
ASV_00008,ASV_00133,0.586,pos,Farm,IT1
ASV_00008,ASV_00136,0.457,pos,Farm,IT1
ASV_00008,ASV_00137,0.538,pos,Farm,IT1
ASV_00008,ASV_00140,0.41,pos,Farm,IT1
ASV_00008,ASV_00141,0.476,pos,Farm,IT1
ASV_00008,ASV_00144,0.624,pos,Farm,IT1
ASV_00008,ASV_00147,0.833,pos,Farm,IT1
ASV_00008,ASV_00152,0.305,pos,Farm,IT1
ASV_00008,ASV_00157,0.514,pos,Farm,IT1
ASV_00008,ASV_00159,0.524,pos,Farm,IT1
ASV_00008,ASV_00160,0.457,pos,Farm,IT1
ASV_00008,ASV_00162,0.738,pos,Farm,IT1
ASV_00008,ASV_00163,0.629,pos,Farm,IT1
ASV_00008,ASV_00166,0.414,pos,Farm,IT1
ASV_00008,ASV_00169,0.667,pos,Farm,IT1
ASV_00008,ASV_00171,0.443,pos,Farm,IT1
ASV_00008,ASV_00176,0.5,pos,Farm,IT1
ASV_00008,ASV_00177,0.414,pos,Farm,IT1
ASV_00008,ASV_00179,0.462,pos,Farm,IT1
ASV_00008,ASV_00183,0.562,pos,Farm,IT1
ASV_00008,ASV_00184,0.657,pos,Farm,IT1
ASV_00008,ASV_00185,0.448,pos,Farm,IT1
ASV_00008,ASV_00186,0.281,pos,Farm,IT1
ASV_00008,ASV_00187,0.467,pos,Farm,IT1
ASV_00008,ASV_00188,0.714,pos,Farm,IT1
ASV_00008,ASV_00196,0.419,pos,Farm,IT1
ASV_00008,ASV_00197,0.576,pos,Farm,IT1
ASV_00008,ASV_00198,0.395,pos,Farm,IT1
ASV_00008,ASV_00200,0.391,pos,Farm,IT1
ASV_00008,ASV_00218,0.4,pos,Farm,IT1
ASV_00008,ASV_00226,0.376,pos,Farm,IT1
ASV_00008,ASV_00227,0.429,pos,Farm,IT1
ASV_00008,ASV_00232,0.376,pos,Farm,IT1
ASV_00008,ASV_00233,0.438,pos,Farm,IT1
ASV_00008,ASV_00238,0.486,pos,Farm,IT1
ASV_00008,ASV_00243,0.605,pos,Farm,IT1
ASV_00008,ASV_00244,0.314,pos,Farm,IT1
ASV_00008,ASV_00249,0.376,pos,Farm,IT1
ASV_00008,ASV_00250,0.343,pos,Farm,IT1
ASV_00008,ASV_00254,0.786,pos,Farm,IT1
ASV_00008,ASV_00257,0.343,pos,Farm,IT1
ASV_00008,ASV_00259,0.652,pos,Farm,IT1
ASV_00008,ASV_00269,0.333,pos,Farm,IT1
ASV_00008,ASV_00271,0.3,pos,Farm,IT1
ASV_00008,ASV_00276,0.295,pos,Farm,IT1
ASV_00008,ASV_00278,0.619,pos,Farm,IT1
ASV_00008,ASV_00287,0.595,pos,Farm,IT1
ASV_00008,ASV_00288,0.51,pos,Farm,IT1
ASV_00008,ASV_00290,0.362,pos,Farm,IT1
ASV_00008,ASV_00293,0.314,pos,Farm,IT1
ASV_00008,ASV_00294,0.443,pos,Farm,IT1
ASV_00008,ASV_00296,0.51,pos,Farm,IT1
ASV_00008,ASV_00297,0.295,pos,Farm,IT1
ASV_00008,ASV_00299,0.295,pos,Farm,IT1
ASV_00008,ASV_00311,0.405,pos,Farm,IT1
ASV_00008,ASV_00313,0.581,pos,Farm,IT1
ASV_00008,ASV_00315,0.467,pos,Farm,IT1
ASV_00008,ASV_00318,0.343,pos,Farm,IT1
ASV_00008,ASV_00324,0.419,pos,Farm,IT1
ASV_00008,ASV_00325,0.3,pos,Farm,IT1
ASV_00008,ASV_00328,0.419,pos,Farm,IT1
ASV_00008,ASV_00331,0.295,pos,Farm,IT1
ASV_00008,ASV_00333,0.695,pos,Farm,IT1
ASV_00008,ASV_00335,0.3,pos,Farm,IT1
ASV_00008,ASV_00337,0.481,pos,Farm,IT1
ASV_00008,ASV_00345,0.543,pos,Farm,IT1
ASV_00008,ASV_00353,0.467,pos,Farm,IT1
ASV_00008,ASV_00355,0.405,pos,Farm,IT1
ASV_00008,ASV_00356,0.343,pos,Farm,IT1
ASV_00008,ASV_00359,0.267,pos,Farm,IT1
ASV_00008,ASV_00365,0.386,pos,Farm,IT1
ASV_00008,ASV_00373,0.3,pos,Farm,IT1
