taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
NK4A214_group,0.45095456532993944,0.25608955229361197,7,Genus,240
Olsenella,0.4605204340862842,0.21632659925953066,6,Genus,240
Oribacterium,0.4055605393505185,0.2539385985944818,5,Genus,240
Prevotella,0.48753096695955606,0.28041894748081775,7,Genus,240
Prevotellaceae_Ga6A1_group,0.4366287615837735,0.24320450474305508,7,Genus,240
Prevotellaceae_NK3B31_group,0.48272083578260117,0.3070764758437369,7,Genus,240
Prevotellaceae_UCG-001,0.4733098703180757,0.28906568038498226,7,Genus,240
Prevotellaceae_UCG-003,0.5058169488324852,0.2578723249288723,7,Genus,240
Prevotellaceae_UCG-004,0.4292898359366131,0.2431928576204477,7,Genus,240
Prevotellaceae_YAB2003_group,0.39470841177588195,0.2221163907083551,7,Genus,240
Pseudobutyrivibrio,0.4086777762135052,0.22736062740645946,7,Genus,240
Pseudoscardovia,0.4285714285714286,NA,2,Genus,240
Rikenellaceae_RC9_gut_group,0.48060129680742175,0.2892401810603976,7,Genus,240
Ruminobacter,0.5203645793650087,0.21925039591955708,7,Genus,240
Ruminococcus,0.4126585580776859,0.29388840570694447,7,Genus,240
Saccharofermentans,0.36394051153385054,0.21908310617649304,7,Genus,240
Selenomonas,0.5028707310204751,0.21278965371906805,7,Genus,240
Shuttleworthia,0.42407093530680684,0.20867772752562874,5,Genus,240
Succiniclasticum,0.4194507806082319,0.20058113736248936,7,Genus,240
Succinimonas,0.45034026189723764,0.20579695587530866,6,Genus,240
Succinivibrio,0.524606567787912,0.1614456389377091,7,Genus,240
Succinivibrionaceae_UCG-001,0.33412644643160233,0.2512259146357703,5,Genus,240
Succinivibrionaceae_UCG-002,0.4093058649721671,0.17186530042659132,7,Genus,240
Syntrophococcus,0.5608788579771842,0.10702868011869121,3,Genus,240
Treponema,0.4563991929642112,0.24042335009232552,7,Genus,240
Tyzzerella,0.574468085106383,NA,2,Genus,240
U29-B03,0.46399999999999997,NA,2,Genus,240
UCG-005,0.5136455192950898,0.18694123838934124,7,Genus,240
Veillonellaceae_UCG-001,0.631578947368421,NA,2,Genus,240
Z20,0.3956496146205312,0.1858337899003254,3,Genus,240
horsej-a03,0.5020804018979558,0.07660912136421631,3,Genus,240
probable_genus_10,0.4667178750731794,0.14708633328326381,5,Genus,240
