taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Oligosphaeraceae,0.6051142615060496,0.25792637081813286,4,Family,303
Oscillospiraceae,0.5159549909113255,0.2795411606404354,7,Family,303
Prevotellaceae,0.5104728334123936,0.2969015563151418,7,Family,303
Rikenellaceae,0.5077807502405299,0.2842001828633648,7,Family,303
Ruminococcaceae,0.4121467332475196,0.2898347454378088,7,Family,303
Selenomonadaceae,0.4355080303224173,0.27408794555341076,7,Family,303
Spirochaetaceae,0.45226632333151784,0.2763346091980455,7,Family,303
Succinivibrionaceae,0.527434247275618,0.23937309973667734,7,Family,303
UCG-010,0.4095341083175633,0.15526160558629565,3,Family,303
Veillonellaceae,0.39945513554919637,0.3132290292309414,4,Family,303
p-251-o5,0.48534774602722613,0.2791795420273008,7,Family,303
vadinBE97,0.4377456624197779,0.23220345317941277,7,Family,303
Acetitomaculum,0.5320956819356257,0.15481666195079374,6,Genus,303
Acetobacter,0.2557056379184582,0.23086005137021282,4,Genus,303
Alloprevotella,0.4707259953161593,0.21334339046509493,3,Genus,303
Anaeroplasma,0.36184146856596866,0.2783797198484251,7,Genus,303
Anaerovibrio,0.6028113313566792,0.11613367354196938,5,Genus,303
Anaerovorax,0.5882481806242496,0.1314406605394511,5,Genus,303
Atopobium,0.6441717791411044,NA,2,Genus,303
Bifidobacterium,0.36261445771809475,0.27536115640869085,5,Genus,303
Blautia,0.528817633911662,0.07513744162408424,3,Genus,303
Butyrivibrio,0.369955726862028,0.1946488073538426,7,Genus,303
CAG-352,0.4142608663854624,0.18180406437884786,6,Genus,303
Christensenellaceae_R-7_group,0.427659424842238,0.2605755975530816,7,Genus,303
Colidextribacter,0.5206828287612706,0.12618672302936854,3,Genus,303
Coprococcus,0.4789266577008453,0.24847530118589078,5,Genus,303
DNF00809,0.6666666666666667,NA,2,Genus,303
Defluviitaleaceae_UCG-011,0.5706298325843315,0.1145093301386437,5,Genus,303
Desulfovibrio,0.4209811261721621,0.18816863511828072,6,Genus,303
Dialister,0.32955986815315064,0.22993722701118988,4,Genus,303
Eubacterium,0.5555555555555556,NA,2,Genus,303
Family_XIII_AD3011_group,0.4113062168006615,0.2507998530232905,4,Genus,303
Fibrobacter,0.4198583271294943,0.25023106081151825,7,Genus,303
Lachnoclostridium,0.507340978663536,0.15896131044467648,5,Genus,303
Lachnospira,0.5794218485532107,0.11534450016794853,4,Genus,303
Lachnospiraceae_AC2044_group,0.450259331291119,0.24451071397467747,7,Genus,303
Lachnospiraceae_ND3007_group,0.5175984853291434,0.13622416239579788,4,Genus,303
Lachnospiraceae_NK3A20_group,0.4552296334882143,0.28079956317045407,7,Genus,303
Lachnospiraceae_NK4A136_group,0.3644109972923029,0.2404574797642975,7,Genus,303
Lachnospiraceae_UCG-009,0.5022665596235003,0.12134067054523048,5,Genus,303
Lachnospiraceae_XPB1014_group,0.6153339134352928,0.08769529775271573,6,Genus,303
Lactobacillus,0.6120229899729558,0.11999953152125506,3,Genus,303
Marvinbryantia,0.7204301075268817,NA,2,Genus,303
Methanobrevibacter,0.41444561353960774,0.2641439515652156,7,Genus,303
Methanosphaera,0.538514284998931,0.11007716737946298,5,Genus,303
Mogibacterium,0.4171657289160458,0.15613396081784606,5,Genus,303
Moryella,0.3878107542993777,0.23970991097714875,7,Genus,303
NK4A214_group,0.4713459801514288,0.25641846738133023,7,Genus,303
Olsenella,0.40723242986089475,0.20235703401598745,6,Genus,303
Oribacterium,0.4494937532180104,0.21156500181766905,5,Genus,303
Prevotella,0.48767676062010945,0.27922441371565726,7,Genus,303
Prevotellaceae_Ga6A1_group,0.48480747113255407,0.16398558780607073,7,Genus,303
Prevotellaceae_NK3B31_group,0.4667855444853261,0.2584000744399431,7,Genus,303
Prevotellaceae_UCG-001,0.4658845672159057,0.2854899351103526,7,Genus,303
Prevotellaceae_UCG-003,0.47434342025682136,0.27677667275285117,7,Genus,303
Prevotellaceae_UCG-004,0.4542258421130961,0.23212607479805858,7,Genus,303
Prevotellaceae_YAB2003_group,0.38169731156196535,0.27418720331226404,7,Genus,303
Pseudobutyrivibrio,0.4357765932985143,0.22824925548058586,7,Genus,303
Pseudoscardovia,0.6741573033707865,NA,2,Genus,303
Rikenellaceae_RC9_gut_group,0.4868818388911737,0.2646847106620461,7,Genus,303
Ruminobacter,0.42777164102079474,0.18572532237131417,7,Genus,303
Ruminococcus,0.4051727763647755,0.28121820619587334,7,Genus,303
Saccharofermentans,0.3867333799926661,0.2343907271470087,7,Genus,303
Selenomonas,0.46262594317646377,0.20344793277844872,7,Genus,303
Shuttleworthia,0.39682081558827165,0.25027374764505406,5,Genus,303
Succiniclasticum,0.43651635881129314,0.21896426454821394,7,Genus,303
Succinimonas,0.42072598821955537,0.215298867863798,6,Genus,303
Succinivibrio,0.5017173874981583,0.1779728800588204,7,Genus,303
Succinivibrionaceae_UCG-001,0.2785754774647029,0.23312476101464571,5,Genus,303
Succinivibrionaceae_UCG-002,0.3974856833818018,0.22318588424486524,7,Genus,303
Syntrophococcus,0.6617401275855923,0.0340263768331902,3,Genus,303
Treponema,0.4366942536165409,0.25586440572715624,7,Genus,303
Tyzzerella,0.6298342541436464,NA,2,Genus,303
U29-B03,0.5245901639344263,NA,2,Genus,303
UCG-005,0.42611615561773863,0.20654851991960188,7,Genus,303
Veillonellaceae_UCG-001,0.679245283018868,NA,2,Genus,303
Z20,0.4526841266036497,0.174314891866671,3,Genus,303
horsej-a03,0.5030898876404495,0.0796797774594842,3,Genus,303
probable_genus_10,0.5618951601452026,0.10877824669196905,5,Genus,303
