taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Spirochaetales,0.46857407991306704,0.27617512085155993,7,Order,317
Veillonellales-Selenomonadales,0.4974189664444513,0.2659607696064965,7,Order,317
Victivallales,0.5523101086969856,0.2647458988109379,7,Order,317
WCHB1-41,0.5206900774765579,0.32757076527374435,7,Order,317
Acetobacteraceae,0.3857154607202491,0.23298343253958217,4,Family,317
Acholeplasmataceae,0.41176258009661526,0.2810599426838524,7,Family,317
Acidaminococcaceae,0.4410265457854714,0.2278135122355587,7,Family,317
Anaerovoracaceae,0.5830374541951502,0.17128946959789607,6,Family,317
Atopobiaceae,0.4741316419276042,0.24803206104706543,6,Family,317
Bacteroidales_BS11_gut_group,0.512276270509495,0.28686382984548514,7,Family,317
Bacteroidales_RF16_group,0.43258139626176717,0.26563714919972836,7,Family,317
Bacteroidales_UCG-001,0.44773898709062976,0.21906456150677442,4,Family,317
Bifidobacteriaceae,0.4708556506276863,0.2632624125255718,6,Family,317
Christensenellaceae,0.4075549329759633,0.28884073368497354,7,Family,317
Defluviitaleaceae,0.550678290226244,0.17513510964232368,5,Family,317
Desulfovibrionaceae,0.5120420470288777,0.22465766206262414,6,Family,317
Eggerthellaceae,0.3789473684210526,NA,2,Family,317
Eubacteriaceae,0.6229508196721312,NA,2,Family,317
F082,0.45757158962441935,0.2735297508758367,7,Family,317
Fibrobacteraceae,0.4420135056680861,0.26538010218173086,7,Family,317
Hungateiclostridiaceae,0.4467451789609212,0.24284910859714662,7,Family,317
Lachnospiraceae,0.461070188136781,0.2872744508420637,7,Family,317
Lactobacillaceae,0.5984373662236413,0.14408068239365238,3,Family,317
Methanobacteriaceae,0.42860753942036844,0.2686334316552896,7,Family,317
Methanomethylophilaceae,0.21897810218978098,NA,2,Family,317
Muribaculaceae,0.4469720207904924,0.2961726113694936,7,Family,317
Oligosphaeraceae,0.6568581009705804,0.12588462279859627,4,Family,317
Oscillospiraceae,0.5224402269441757,0.29954374050919375,7,Family,317
Prevotellaceae,0.5127388039298637,0.29441479768754203,7,Family,317
Rikenellaceae,0.47906326220253226,0.28700389337776905,7,Family,317
Ruminococcaceae,0.398889690956079,0.29551479993090585,7,Family,317
Selenomonadaceae,0.4560415573809824,0.28910967915934743,7,Family,317
Spirochaetaceae,0.46395166172235763,0.2700261513571249,7,Family,317
Succinivibrionaceae,0.5202484438738235,0.2555129975015511,7,Family,317
UCG-010,0.4308239031169347,0.1863311799856996,3,Family,317
Veillonellaceae,0.3609730956831231,0.25208932323829575,4,Family,317
p-251-o5,0.5260276891242441,0.29656775968985943,7,Family,317
vadinBE97,0.5311180974823031,0.2426761339057137,7,Family,317
Acetitomaculum,0.44461939272949685,0.19022327134899378,6,Genus,317
Acetobacter,0.3294780479880142,0.16337153649291875,4,Genus,317
Alloprevotella,0.5006357507620638,0.12272736157995155,3,Genus,317
Anaeroplasma,0.3944408056937472,0.2778056065123935,7,Genus,317
Anaerovibrio,0.647437941086172,0.10773349594045944,5,Genus,317
Anaerovorax,0.6034929286372664,0.094942417968338,5,Genus,317
Atopobium,0.6220095693779905,NA,2,Genus,317
Bifidobacterium,0.4374394939670542,0.22129110885952144,5,Genus,317
Blautia,0.5858491663230458,0.057726641516510316,3,Genus,317
Butyrivibrio,0.46697484124611777,0.22352186086795142,7,Genus,317
CAG-352,0.4083888094359859,0.1839113531850448,6,Genus,317
Christensenellaceae_R-7_group,0.3967663589307766,0.2696328806766745,7,Genus,317
Colidextribacter,0.441083426377544,0.10361802038154351,3,Genus,317
Coprococcus,0.42420237222959434,0.25777197124104084,5,Genus,317
DNF00809,0.4137931034482759,NA,2,Genus,317
Defluviitaleaceae_UCG-011,0.5227482196909283,0.1581883440291975,5,Genus,317
Desulfovibrio,0.4306883567333405,0.1897797519139978,6,Genus,317
Dialister,0.31229174015657557,0.19389028306122574,4,Genus,317
Eubacterium,0.4901960784313726,NA,2,Genus,317
Family_XIII_AD3011_group,0.5418650525798039,0.1485192244655821,4,Genus,317
Fibrobacter,0.4274081230851058,0.25043917924299747,7,Genus,317
Lachnoclostridium,0.4773266374886226,0.16228803981643566,5,Genus,317
Lachnospira,0.5367163873551378,0.12233398662716966,4,Genus,317
Lachnospiraceae_AC2044_group,0.3997694934332917,0.26088974263858894,7,Genus,317
Lachnospiraceae_ND3007_group,0.3964249996523175,0.1575702234632914,4,Genus,317
Lachnospiraceae_NK3A20_group,0.4461903142313393,0.28393865380131755,7,Genus,317
Lachnospiraceae_NK4A136_group,0.3472190357355869,0.24892401386650864,7,Genus,317
Lachnospiraceae_UCG-009,0.5253521265648627,0.15236183002350653,5,Genus,317
Lachnospiraceae_XPB1014_group,0.6250516027201818,0.08700997006259586,6,Genus,317
Lactobacillus,0.5676492653491425,0.10244230183707796,3,Genus,317
Marvinbryantia,0.6875,NA,2,Genus,317
Methanobrevibacter,0.4226029630067786,0.25604231961231705,7,Genus,317
Methanosphaera,0.4994043444177106,0.14299111222982916,5,Genus,317
Mogibacterium,0.4690745494817282,0.14966504303532174,5,Genus,317
Moryella,0.4384303069671648,0.21088203888467338,7,Genus,317
NK4A214_group,0.4858811224514524,0.28037155386080825,7,Genus,317
Olsenella,0.4793254630172387,0.20147858024752305,6,Genus,317
Oribacterium,0.3164388075387675,0.263783336705682,5,Genus,317
Prevotella,0.4916065909400995,0.2816932203266434,7,Genus,317
Prevotellaceae_Ga6A1_group,0.5327960645494265,0.17905585754975495,7,Genus,317
Prevotellaceae_NK3B31_group,0.4118108352497837,0.25166739914974845,7,Genus,317
Prevotellaceae_UCG-001,0.4875961766641198,0.28465966738753196,7,Genus,317
Prevotellaceae_UCG-003,0.5011185403965649,0.28535304305716896,7,Genus,317
Prevotellaceae_UCG-004,0.4254553729507303,0.2202703244467001,7,Genus,317
Prevotellaceae_YAB2003_group,0.41266934591746707,0.22022417265410754,7,Genus,317
Pseudobutyrivibrio,0.45600147243575456,0.21327447379803194,7,Genus,317
Pseudoscardovia,0.6322580645161291,NA,2,Genus,317
Rikenellaceae_RC9_gut_group,0.46600444415144665,0.26772384799656057,7,Genus,317
Ruminobacter,0.41153594028512186,0.1781354060840758,7,Genus,317
Ruminococcus,0.3936126671829505,0.28897170519453375,7,Genus,317
Saccharofermentans,0.4215261778899893,0.22014628099773725,7,Genus,317
Selenomonas,0.4160577141376105,0.15628602866359456,7,Genus,317
Shuttleworthia,0.3789699885508786,0.2558995979361435,5,Genus,317
Succiniclasticum,0.40698556431298605,0.20601216284272908,7,Genus,317
Succinimonas,0.4258805749539591,0.28853157461860474,6,Genus,317
Succinivibrio,0.42750633971106367,0.1982332052382852,7,Genus,317
Succinivibrionaceae_UCG-001,0.2713087386908951,0.22238385456436663,5,Genus,317
Succinivibrionaceae_UCG-002,0.38206347969212484,0.23502072425476353,7,Genus,317
Syntrophococcus,0.5326534727623657,0.05196465928169342,3,Genus,317
Treponema,0.45085234474677693,0.25339474085074004,7,Genus,317
Tyzzerella,0.6,NA,2,Genus,317
U29-B03,0.4563758389261745,NA,2,Genus,317
UCG-005,0.4642046534485244,0.260725452282799,7,Genus,317
Veillonellaceae_UCG-001,0.6277372262773723,NA,2,Genus,317
Z20,0.4036522633744856,0.19531918744584312,3,Genus,317
horsej-a03,0.5596682144841252,0.08490112508237957,3,Genus,317
probable_genus_10,0.5510246037673713,0.12099400663915702,5,Genus,317
