taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Butyrivibrio,0.4604996682224835,0.24881786084856358,7,Genus,83
CAG-352,0.4908325930681798,0.1921450152650088,6,Genus,83
Christensenellaceae_R-7_group,0.3849411008473045,0.2683214302159709,7,Genus,83
Colidextribacter,0.5600515938824396,0.07483878216079769,3,Genus,83
Coprococcus,0.4562340581312112,0.15256681888356582,5,Genus,83
DNF00809,0.5796460176991151,NA,2,Genus,83
Defluviitaleaceae_UCG-011,0.4689860121540461,0.12757225789136506,5,Genus,83
Desulfovibrio,0.5018413834739137,0.16483170773845737,6,Genus,83
Dialister,0.43497312850889297,0.14721851532008734,4,Genus,83
Eubacterium,0.5477707006369427,NA,2,Genus,83
Family_XIII_AD3011_group,0.5527580210084081,0.13693027349298384,4,Genus,83
Fibrobacter,0.4125125125392244,0.22722181993579982,7,Genus,83
Lachnoclostridium,0.48052618788615525,0.1504516556809774,5,Genus,83
Lachnospira,0.557574984632922,0.08845283186233452,4,Genus,83
Lachnospiraceae_AC2044_group,0.4283081157409272,0.22844825150492584,7,Genus,83
Lachnospiraceae_ND3007_group,0.5290600952493995,0.1462725286927276,4,Genus,83
Lachnospiraceae_NK3A20_group,0.46000288799649336,0.26361053626403685,7,Genus,83
Lachnospiraceae_NK4A136_group,0.4151030863354818,0.22856995538261285,7,Genus,83
Lachnospiraceae_UCG-009,0.5518160823619139,0.14913986441462232,5,Genus,83
Lachnospiraceae_XPB1014_group,0.5548708680757978,0.11074788788620685,6,Genus,83
Lactobacillus,0.5659907966637906,0.10073752315606778,3,Genus,83
Marvinbryantia,0.6781326781326782,NA,2,Genus,83
Methanobrevibacter,0.42523569510959286,0.274715101346707,7,Genus,83
Methanosphaera,0.4529387430829099,0.15983770880339268,5,Genus,83
Mogibacterium,0.5240113187653241,0.13421279713270232,5,Genus,83
Moryella,0.39845536188312247,0.23118199241548396,7,Genus,83
NK4A214_group,0.4910957424255688,0.270184856704238,7,Genus,83
Olsenella,0.49722097358131956,0.19087872552127413,6,Genus,83
Oribacterium,0.39617774049123,0.24547246861587665,5,Genus,83
Prevotella,0.4926094608681337,0.2799559559026465,7,Genus,83
Prevotellaceae_Ga6A1_group,0.4690660910640802,0.18109843227545094,7,Genus,83
Prevotellaceae_NK3B31_group,0.4397650440298323,0.2523542271857407,7,Genus,83
Prevotellaceae_UCG-001,0.4789707710855151,0.28230423182278414,7,Genus,83
Prevotellaceae_UCG-003,0.47900415295322196,0.3004849589107666,7,Genus,83
Prevotellaceae_UCG-004,0.438342411850927,0.23220019217283713,7,Genus,83
Prevotellaceae_YAB2003_group,0.3946609830654788,0.24946755722372968,7,Genus,83
Pseudobutyrivibrio,0.46040413035573846,0.20563611198924897,7,Genus,83
Pseudoscardovia,0.5847953216374269,NA,2,Genus,83
Rikenellaceae_RC9_gut_group,0.4773286199606357,0.2597329185087954,7,Genus,83
Ruminobacter,0.4781046362556257,0.17534615541994947,7,Genus,83
Ruminococcus,0.4156265833986957,0.2866370229026863,7,Genus,83
Saccharofermentans,0.3861506087671119,0.2534799251878457,7,Genus,83
Selenomonas,0.41168670357849413,0.16840552461889471,7,Genus,83
Shuttleworthia,0.39376760758829793,0.28492091178125434,5,Genus,83
Succiniclasticum,0.4350142979681581,0.22416804490505046,7,Genus,83
Succinimonas,0.35525921829267804,0.2489482861570665,6,Genus,83
Succinivibrio,0.49652729554006364,0.18217942873777673,7,Genus,83
Succinivibrionaceae_UCG-001,0.34412586726719796,0.21798798613342782,5,Genus,83
Succinivibrionaceae_UCG-002,0.41024941419038063,0.18114373033257833,7,Genus,83
Syntrophococcus,0.566363044892648,0.07792424881319497,3,Genus,83
Treponema,0.4613979202207149,0.2672753162857149,7,Genus,83
Tyzzerella,0.6916666666666667,NA,2,Genus,83
U29-B03,0.4276729559748428,NA,2,Genus,83
UCG-005,0.42367677924127073,0.21407204124284193,7,Genus,83
Veillonellaceae_UCG-001,0.656,NA,2,Genus,83
Z20,0.3867881518953142,0.1498823686734473,3,Genus,83
horsej-a03,0.6432586458685499,0.018708493004737984,3,Genus,83
probable_genus_10,0.49250727801585004,0.17021366914603608,5,Genus,83
