taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Selenomonadaceae,0.4423828210596069,0.24936803399975735,7,Family,349
Spirochaetaceae,0.46249971344918284,0.2759779662154106,7,Family,349
Succinivibrionaceae,0.55614773024304065,0.20486337094497709,7,Family,349
UCG-010,0.35419025610780785,0.15273036896261719,3,Family,349
Veillonellaceae,0.3708145971164699,0.32412340482157237,4,Family,349
p-251-o5,0.3886860064515288,0.29364126023750836,7,Family,349
vadinBE97,0.5585351526586106,0.1868503785341025,7,Family,349
Acetitomaculum,0.48778321720041706,0.18253877504543933,6,Genus,349
Acetobacter,0.3423645676482842,0.20249436145689204,4,Genus,349
Alloprevotella,0.36161609124091026,0.1252503344388763,3,Genus,349
Anaeroplasma,0.36412464708994924,0.28890632029236163,7,Genus,349
Anaerovibrio,0.6052312682656672,0.18207148903064063,5,Genus,349
Anaerovorax,0.4830603375440552,0.1239832893283567,5,Genus,349
Atopobium,0.44692737430167595,NA,2,Genus,349
Bifidobacterium,0.3457104772482265,0.3204805410164463,5,Genus,349
Blautia,0.608173076923077,0.052781319087738685,3,Genus,349
Butyrivibrio,0.47094471486268114,0.1898207284154449,7,Genus,349
CAG-352,0.42961165023279824,0.17221794430417933,6,Genus,349
Christensenellaceae_R-7_group,0.40561632917542967,0.25820802718573094,7,Genus,349
Colidextribacter,0.5942261861799935,0.07447401407964441,3,Genus,349
Coprococcus,0.3870889230080948,0.1811099804464616,5,Genus,349
DNF00809,0.41954022988505746,NA,2,Genus,349
Defluviitaleaceae_UCG-011,0.48524078780503055,0.1015150403219853,5,Genus,349
Desulfovibrio,0.4508313638393749,0.14958065189298772,6,Genus,349
Dialister,0.2951492023300042,0.19749736509478846,4,Genus,349
Eubacterium,0.3076923076923077,NA,2,Genus,349
Family_XIII_AD3011_group,0.5998530128379811,0.13354433042241326,4,Genus,349
Fibrobacter,0.4187586191938672,0.2482181522767217,7,Genus,349
Lachnoclostridium,0.5141839982594897,0.149211044041775,5,Genus,349
Lachnospira,0.6106603129791561,0.12234655214660635,4,Genus,349
Lachnospiraceae_AC2044_group,0.42488493864464233,0.27553452673955264,7,Genus,349
Lachnospiraceae_ND3007_group,0.5134408179295321,0.1953588306842568,4,Genus,349
Lachnospiraceae_NK3A20_group,0.43704989258918225,0.303703281065071,7,Genus,349
Lachnospiraceae_NK4A136_group,0.3370306704980106,0.262828700004838,7,Genus,349
Lachnospiraceae_UCG-009,0.553528492525208,0.11537902823165734,5,Genus,349
Lachnospiraceae_XPB1014_group,0.6025296588494566,0.11856563703010434,6,Genus,349
Lactobacillus,0.6504078270675792,0.10922395843397792,3,Genus,349
Marvinbryantia,0.6996699669966997,NA,2,Genus,349
Methanobrevibacter,0.4054675088614011,0.24356480446963513,7,Genus,349
Methanosphaera,0.6020876722299033,0.10986604380752954,5,Genus,349
Mogibacterium,0.5263103879810672,0.1234710116350409,5,Genus,349
Moryella,0.42475477334743933,0.2694958362828075,7,Genus,349
NK4A214_group,0.5033503068733629,0.26176465436639706,7,Genus,349
Olsenella,0.4512644455175609,0.18816325285300844,6,Genus,349
Oribacterium,0.3974527308053066,0.2575962245154768,5,Genus,349
Prevotella,0.48451462511497967,0.2785175902024249,7,Genus,349
Prevotellaceae_Ga6A1_group,0.3967902387976061,0.20614807258672702,7,Genus,349
Prevotellaceae_NK3B31_group,0.4380913143698248,0.31243883903883474,7,Genus,349
Prevotellaceae_UCG-001,0.4671528671724113,0.2873084643073649,7,Genus,349
Prevotellaceae_UCG-003,0.49712635386236287,0.2871940628936794,7,Genus,349
Prevotellaceae_UCG-004,0.3727856957336523,0.19562785422885032,7,Genus,349
Prevotellaceae_YAB2003_group,0.4416886647318991,0.27052759025359924,7,Genus,349
Pseudobutyrivibrio,0.5008748128015525,0.19613897215163664,7,Genus,349
Pseudoscardovia,0.6868686868686869,NA,2,Genus,349
Rikenellaceae_RC9_gut_group,0.48188970074348353,0.27535975243537736,7,Genus,349
Ruminobacter,0.45732300461503594,0.18831691194935404,7,Genus,349
Ruminococcus,0.4117312080257189,0.2990067267300158,7,Genus,349
Saccharofermentans,0.42869751487407454,0.22276168257509982,7,Genus,349
Selenomonas,0.40397591012769046,0.1622540016382785,7,Genus,349
Shuttleworthia,0.3684383062235456,0.24044217280085126,5,Genus,349
Succiniclasticum,0.42890214680350297,0.23145974701806996,7,Genus,349
Succinimonas,0.46166184848812164,0.19250231319218303,6,Genus,349
Succinivibrio,0.49060680432072995,0.16153221121351705,7,Genus,349
Succinivibrionaceae_UCG-001,0.4077332399632343,0.1956736592000834,5,Genus,349
Succinivibrionaceae_UCG-002,0.40703805737308935,0.2191318201831914,7,Genus,349
Syntrophococcus,0.6468956280134277,0.0471706878223137,3,Genus,349
Treponema,0.4475377026356847,0.26237851547951424,7,Genus,349
Tyzzerella,0.5025641025641026,NA,2,Genus,349
U29-B03,0.5641025641025641,NA,2,Genus,349
UCG-005,0.4185535351198381,0.23394168024375728,7,Genus,349
Veillonellaceae_UCG-001,0.6266666666666667,NA,2,Genus,349
Z20,0.41955555555555557,0.1679880191505586,3,Genus,349
horsej-a03,0.5642066682454462,0.09246345253410915,3,Genus,349
probable_genus_10,0.524727163627541,0.11339740385284905,5,Genus,349
