taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bacteroidales_RF16_group,0.44239625229087215,0.2580401041982909,7,Family,133
Bacteroidales_UCG-001,0.4178866665457142,0.19100074767494696,4,Family,133
Bifidobacteriaceae,0.3963428598605585,0.2827028474737025,6,Family,133
Christensenellaceae,0.4316610015697155,0.27143606418050537,7,Family,133
Defluviitaleaceae,0.5474194552483499,0.17984643987699606,5,Family,133
Desulfovibrionaceae,0.5470948381867037,0.19419765406155157,6,Family,133
Eggerthellaceae,0.576158940397351,NA,2,Family,133
Eubacteriaceae,0.42352941176470593,NA,2,Family,133
F082,0.4533289082311721,0.2639055336995436,7,Family,133
Fibrobacteraceae,0.44487451286230545,0.24907730695969746,7,Family,133
Hungateiclostridiaceae,0.41544886594680075,0.24328454109833011,7,Family,133
Lachnospiraceae,0.4676552099111035,0.29589141508175426,7,Family,133
Lactobacillaceae,0.654954719609892,0.09935447091667828,3,Family,133
Methanobacteriaceae,0.41903453270637375,0.2703189179803954,7,Family,133
Methanomethylophilaceae,0.27118644067796616,NA,2,Family,133
Muribaculaceae,0.43875556144357486,0.2921917494733554,7,Family,133
Oligosphaeraceae,0.6051861827318217,0.17636434097021755,4,Family,133
Oscillospiraceae,0.5044509799688232,0.2813325022229031,7,Family,133
Prevotellaceae,0.5023580504947895,0.2938605164549969,7,Family,133
Rikenellaceae,0.4929586212435718,0.2940897888842293,7,Family,133
Ruminococcaceae,0.41395983521059665,0.3137644202232264,7,Family,133
Selenomonadaceae,0.4266271559926792,0.3280262337380152,7,Family,133
Spirochaetaceae,0.45839985213726364,0.2861573737114376,7,Family,133
Succinivibrionaceae,0.5392014313396079,0.23502398818319808,7,Family,133
UCG-010,0.43586639714481873,0.14988889558665533,3,Family,133
Veillonellaceae,0.3923680399190016,0.3168593383256179,4,Family,133
p-251-o5,0.5187817762547109,0.25462265699149156,7,Family,133
vadinBE97,0.4596163374237867,0.21672663223941846,7,Family,133
Acetitomaculum,0.4731310235386091,0.18341805288774218,6,Genus,133
Acetobacter,0.3525032954281848,0.1356935379968157,4,Genus,133
Alloprevotella,0.6314422905748152,0.13051652290205626,3,Genus,133
Anaeroplasma,0.3943694807892098,0.2627483933011732,7,Genus,133
Anaerovibrio,0.7526119502898719,0.029782820259379356,5,Genus,133
Anaerovorax,0.5949034567741596,0.09913473656241119,5,Genus,133
Atopobium,0.6109324758842444,NA,2,Genus,133
Bifidobacterium,0.365119312835736,0.2948353714615445,5,Genus,133
Blautia,0.48992682732840215,0.13449635716968833,3,Genus,133
Butyrivibrio,0.4961587225290395,0.19680894713549918,7,Genus,133
CAG-352,0.4247568424358143,0.16654725202620685,6,Genus,133
Christensenellaceae_R-7_group,0.4139863487731445,0.25323315343109193,7,Genus,133
Colidextribacter,0.34375329879166633,0.25016005856045226,3,Genus,133
Coprococcus,0.3186571490020718,0.18294590530633886,5,Genus,133
DNF00809,0.6809651474530831,NA,2,Genus,133
Defluviitaleaceae_UCG-011,0.5069630819762981,0.15364204699675815,5,Genus,133
Desulfovibrio,0.5193124484575912,0.1859412166921265,6,Genus,133
Dialister,0.3625192968051039,0.23785089180820684,4,Genus,133
Eubacterium,0.37410071942446044,NA,2,Genus,133
Family_XIII_AD3011_group,0.572794627379225,0.11121966729724087,4,Genus,133
Fibrobacter,0.4340134309437486,0.2354549376278458,7,Genus,133
Lachnoclostridium,0.5192330364678633,0.1447843019136216,5,Genus,133
Lachnospira,0.5708931304554251,0.11836109347569398,4,Genus,133
Lachnospiraceae_AC2044_group,0.44963966274967887,0.2586012529033523,7,Genus,133
Lachnospiraceae_ND3007_group,0.5295230790684152,0.14318689720225952,4,Genus,133
Lachnospiraceae_NK3A20_group,0.4557678653219713,0.27045603858742195,7,Genus,133
Lachnospiraceae_NK4A136_group,0.3642720290439496,0.2463640279639176,7,Genus,133
Lachnospiraceae_UCG-009,0.5587570334840759,0.11911111409365135,5,Genus,133
Lachnospiraceae_XPB1014_group,0.594152981154365,0.08041406172348232,6,Genus,133
Lactobacillus,0.6163730143046394,0.081055260508481,3,Genus,133
Marvinbryantia,0.7614678899082569,NA,2,Genus,133
Methanobrevibacter,0.4137523619485923,0.25369594302945037,7,Genus,133
Methanosphaera,0.5526771629990928,0.2202647875751746,5,Genus,133
Mogibacterium,0.5679700109286685,0.14221513679669154,5,Genus,133
Moryella,0.428163988897246,0.2942745801771994,7,Genus,133
NK4A214_group,0.47500094340887306,0.26429952068368634,7,Genus,133
Olsenella,0.5319125853922202,0.17150588831958227,6,Genus,133
Oribacterium,0.31678861468900565,0.2448438894896059,5,Genus,133
Prevotella,0.49174858709029046,0.2850808232883837,7,Genus,133
Prevotellaceae_Ga6A1_group,0.415775671990591,0.20215526870859019,7,Genus,133
Prevotellaceae_NK3B31_group,0.4873241401091082,0.2573598166437352,7,Genus,133
Prevotellaceae_UCG-001,0.4611731076598886,0.2845242753856123,7,Genus,133
Prevotellaceae_UCG-003,0.47856596316988814,0.280396564898648,7,Genus,133
Prevotellaceae_UCG-004,0.4352093076350469,0.20030890659623363,7,Genus,133
Prevotellaceae_YAB2003_group,0.4763276984016237,0.266436777187402,7,Genus,133
Pseudobutyrivibrio,0.43926226630206316,0.21666701702142446,7,Genus,133
Pseudoscardovia,0.5513513513513513,NA,2,Genus,133
Rikenellaceae_RC9_gut_group,0.4737001152061475,0.2753696948879621,7,Genus,133
Ruminobacter,0.4556560321564224,0.19295724531393518,7,Genus,133
Ruminococcus,0.4072655881830627,0.31493610947933165,7,Genus,133
Saccharofermentans,0.3931497347871009,0.21775852144113225,7,Genus,133
Selenomonas,0.37381685338763565,0.19020063969994472,7,Genus,133
Shuttleworthia,0.3861901545777337,0.25360721273595854,5,Genus,133
Succiniclasticum,0.3911684691893618,0.20706347030776417,7,Genus,133
Succinimonas,0.48015002079962027,0.22952084946404958,6,Genus,133
Succinivibrio,0.46738139564245035,0.1929438504520401,7,Genus,133
Succinivibrionaceae_UCG-001,0.26258469803417506,0.22309607750118104,5,Genus,133
Succinivibrionaceae_UCG-002,0.4592045060015291,0.16717817350325814,7,Genus,133
Syntrophococcus,0.4958095381878817,0.12525672770463334,3,Genus,133
Treponema,0.44582890871996045,0.2728698389476532,7,Genus,133
Tyzzerella,0.703125,NA,2,Genus,133
U29-B03,0.6923076923076923,NA,2,Genus,133
UCG-005,0.46397295466131117,0.2163273744422492,7,Genus,133
Veillonellaceae_UCG-001,0.4426229508196722,NA,2,Genus,133
Z20,0.5868059087467082,0.10040033038078025,3,Genus,133
horsej-a03,0.5609002585986339,0.1167533655655216,3,Genus,133
probable_genus_10,0.5830813729379252,0.12588633233782456,5,Genus,133
