taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Fibrobacterales,0.4372495008421258,0.2769908396130243,7,Order,368
Lachnospirales,0.4762698132755717,0.30205091508843934,7,Order,368
Lactobacillales,0.4403322110549556,0.13922106417642238,3,Order,368
Methanobacteriales,0.44026428603918,0.2798219470083423,7,Order,368
Methanomassiliicoccales,0.3392857142857143,NA,2,Order,368
Oligosphaerales,0.618232456478877,0.16663852040041346,4,Order,368
Oscillospirales,0.48488769102749973,0.30918211828695263,7,Order,368
Peptostreptococcales-Tissierellales,0.5440566966966438,0.20121739635570488,6,Order,368
Rhodospirillales,0.38844455461070043,0.23699976151134405,4,Order,368
Spirochaetales,0.4646949001766275,0.2674229432392161,7,Order,368
Veillonellales-Selenomonadales,0.46916374379618736,0.2780355420927982,7,Order,368
Victivallales,0.4534481326051341,0.2592164684790086,7,Order,368
WCHB1-41,0.5381125789991456,0.329942849948012,7,Order,368
Acetobacteraceae,0.35131308124111105,0.24129490126567038,4,Family,368
Acholeplasmataceae,0.4322345327126158,0.2916970014295501,7,Family,368
Acidaminococcaceae,0.4568919436255072,0.2543770403078413,7,Family,368
Anaerovoracaceae,0.5399487032639125,0.19564182185428142,6,Family,368
Atopobiaceae,0.5179220214231494,0.24026245199574212,6,Family,368
Bacteroidales_BS11_gut_group,0.5472072365593387,0.3155387624554014,7,Family,368
Bacteroidales_RF16_group,0.4618265058224178,0.27160083998677736,7,Family,368
Bacteroidales_UCG-001,0.38868396088160223,0.18637913643120296,4,Family,368
Bifidobacteriaceae,0.3761241854588306,0.2340088373330177,6,Family,368
Christensenellaceae,0.4247172920642906,0.2700424965681807,7,Family,368
Defluviitaleaceae,0.5958529187694539,0.13897691904744888,5,Family,368
Desulfovibrionaceae,0.6316078586207577,0.21797017134358931,6,Family,368
Eggerthellaceae,0.5045045045045045,NA,2,Family,368
Eubacteriaceae,0.35680751173708924,NA,2,Family,368
F082,0.4821325925016714,0.2712211365582341,7,Family,368
Fibrobacteraceae,0.4296313619497265,0.2703913841814474,7,Family,368
Hungateiclostridiaceae,0.4261431249689739,0.2719407500392458,7,Family,368
Lachnospiraceae,0.46864672277064895,0.2940118157937807,7,Family,368
Lactobacillaceae,0.4209775111147784,0.13394929922564064,3,Family,368
Methanobacteriaceae,0.43124198352902515,0.2673477413329779,7,Family,368
Methanomethylophilaceae,0.34398034398034394,NA,2,Family,368
Muribaculaceae,0.43839340214975964,0.27494709453402455,7,Family,368
Oligosphaeraceae,0.6093410738580995,0.16235112746827615,4,Family,368
Oscillospiraceae,0.5270809418980384,0.29525046886400247,7,Family,368
Prevotellaceae,0.5108774215132915,0.2955214183463006,7,Family,368
Rikenellaceae,0.4902298686170164,0.28308530127761133,7,Family,368
Ruminococcaceae,0.4147296877351302,0.3000415410476847,7,Family,368
Selenomonadaceae,0.4616304443053997,0.29402260442392714,7,Family,368
Spirochaetaceae,0.46518796879048596,0.26402586651335785,7,Family,368
Succinivibrionaceae,0.5739786055509136,0.23499876283876994,7,Family,368
UCG-010,0.3917770798794104,0.20336590263097223,3,Family,368
Veillonellaceae,0.36481671198363497,0.27971681762592593,4,Family,368
p-251-o5,0.5042116958015253,0.2236650648556951,7,Family,368
vadinBE97,0.424044190308779,0.22761424029918137,7,Family,368
Acetitomaculum,0.5023115640195067,0.18552180934911316,6,Genus,368
Acetobacter,0.3466184020386978,0.20268957090595383,4,Genus,368
Alloprevotella,0.38963379110145663,0.08649747858346449,3,Genus,368
Anaeroplasma,0.4174951292862646,0.27517569284052884,7,Genus,368
Anaerovibrio,0.6552474797514134,0.0677690235576837,5,Genus,368
Anaerovorax,0.5428809621044738,0.14835650360998887,5,Genus,368
Atopobium,0.592274678111588,NA,2,Genus,368
Bifidobacterium,0.3734560752080862,0.233177886573375,5,Genus,368
Blautia,0.5914726178241081,0.03444774899427473,3,Genus,368
Butyrivibrio,0.4587260603726512,0.20876203005169477,7,Genus,368
CAG-352,0.4801312714819126,0.17881274253617976,6,Genus,368
Christensenellaceae_R-7_group,0.40724887609408433,0.2515421978337,7,Genus,368
Colidextribacter,0.38563359312196827,0.21110483902585525,3,Genus,368
Coprococcus,0.3974511285024682,0.22923130115764315,5,Genus,368
DNF00809,0.553763440860215,NA,2,Genus,368
Defluviitaleaceae_UCG-011,0.5489262429747783,0.12225862513710328,5,Genus,368
Desulfovibrio,0.5428968843425056,0.17306946014412977,6,Genus,368
Dialister,0.2685808670497973,0.18028533986043885,4,Genus,368
Eubacterium,0.3085714285714286,NA,2,Genus,368
Family_XIII_AD3011_group,0.5285790486595763,0.1313811709209497,4,Genus,368
Fibrobacter,0.4178118472524599,0.25802645096883364,7,Genus,368
Lachnoclostridium,0.5385371500464231,0.15317820951466687,5,Genus,368
Lachnospira,0.6708435057174611,0.06177941512444713,4,Genus,368
Lachnospiraceae_AC2044_group,0.3854050012087126,0.2788544663677612,7,Genus,368
Lachnospiraceae_ND3007_group,0.5267537774811154,0.13148377377117626,4,Genus,368
Lachnospiraceae_NK3A20_group,0.4305499485405825,0.26357193660710343,7,Genus,368
Lachnospiraceae_NK4A136_group,0.3719641772438065,0.2521368663003945,7,Genus,368
Lachnospiraceae_UCG-009,0.4219205035139905,0.12485154096075897,5,Genus,368
Lachnospiraceae_XPB1014_group,0.4836981674391572,0.16709408650718827,6,Genus,368
Lactobacillus,0.3855081086441121,0.10715500960071989,3,Genus,368
Marvinbryantia,0.7875647668393783,NA,2,Genus,368
Methanobrevibacter,0.41942236912507125,0.24893875837329066,7,Genus,368
Methanosphaera,0.42639519000868514,0.18136828724957996,5,Genus,368
Mogibacterium,0.5281210300252163,0.14656097963211098,5,Genus,368
Moryella,0.3420653668415015,0.21261582119660746,7,Genus,368
NK4A214_group,0.49108721723199766,0.2638401967886719,7,Genus,368
Olsenella,0.5096577641408702,0.18939578678788987,6,Genus,368
Oribacterium,0.29862672215155867,0.21924930000278858,5,Genus,368
Prevotella,0.48872756624187463,0.2768470272761905,7,Genus,368
Prevotellaceae_Ga6A1_group,0.3557231569875598,0.20129749375406128,7,Genus,368
Prevotellaceae_NK3B31_group,0.3800643915719614,0.27929711797489737,7,Genus,368
Prevotellaceae_UCG-001,0.47529309036750034,0.28132642038137984,7,Genus,368
Prevotellaceae_UCG-003,0.4849898448142072,0.2775366232122048,7,Genus,368
Prevotellaceae_UCG-004,0.42719182144748796,0.20611128153652308,7,Genus,368
Prevotellaceae_YAB2003_group,0.3977925973367117,0.24904277117873658,7,Genus,368
Pseudobutyrivibrio,0.44749412998784915,0.20971930256908283,7,Genus,368
Pseudoscardovia,0.6617647058823529,NA,2,Genus,368
Rikenellaceae_RC9_gut_group,0.4730004115178919,0.26097642381755365,7,Genus,368
Ruminobacter,0.47418386788117284,0.21918053749704094,7,Genus,368
Ruminococcus,0.4057942864523143,0.2883314935753079,7,Genus,368
Saccharofermentans,0.4104820244955552,0.2545252598939055,7,Genus,368
Selenomonas,0.39356058775465824,0.2050339240840136,7,Genus,368
Shuttleworthia,0.40628908334599767,0.24163021460715448,5,Genus,368
Succiniclasticum,0.4058420826430211,0.23543208783746047,7,Genus,368
Succinimonas,0.3762777184322803,0.2514144382264791,6,Genus,368
Succinivibrio,0.5072723025386211,0.17915925424257959,7,Genus,368
Succinivibrionaceae_UCG-001,0.3352061578758092,0.25274031940631914,5,Genus,368
Succinivibrionaceae_UCG-002,0.4462623623874302,0.20461269152541461,7,Genus,368
Syntrophococcus,0.4060308555399719,0.1554731827712724,3,Genus,368
Treponema,0.4502867506286632,0.24603847165947954,7,Genus,368
Tyzzerella,0.6798029556650247,NA,2,Genus,368
U29-B03,0.4873096446700508,NA,2,Genus,368
UCG-005,0.42456383908865125,0.23614882565872575,7,Genus,368
Veillonellaceae_UCG-001,0.578512396694215,NA,2,Genus,368
Z20,0.40240748347832905,0.29792208198409936,3,Genus,368
horsej-a03,0.6328315412186379,0.02872504387874355,3,Genus,368
probable_genus_10,0.4428821409280017,0.1751178792175285,5,Genus,368
