taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
F082,0.4581450051021832,0.26191954054497635,7,Family,246
Fibrobacteraceae,0.4268638603138304,0.26987901430572314,7,Family,246
Hungateiclostridiaceae,0.4136766498269274,0.23620184052747964,7,Family,246
Lachnospiraceae,0.47539487039513867,0.28832402705179627,7,Family,246
Lactobacillaceae,0.5469395386156233,0.13940377263449494,3,Family,246
Methanobacteriaceae,0.43481842577270685,0.2655512642825137,7,Family,246
Methanomethylophilaceae,0.18296529968454256,NA,2,Family,246
Muribaculaceae,0.428894776199523,0.2715045331369276,7,Family,246
Oligosphaeraceae,0.48674474148325164,0.2598457197662546,4,Family,246
Oscillospiraceae,0.5038581108790607,0.29989106317145947,7,Family,246
Prevotellaceae,0.5029035841248743,0.29622363774418425,7,Family,246
Rikenellaceae,0.49922686070204375,0.2953179362975264,7,Family,246
Ruminococcaceae,0.40850072789171143,0.2981798599623686,7,Family,246
Selenomonadaceae,0.4801041458287214,0.2641909217497835,7,Family,246
Spirochaetaceae,0.45947028849911326,0.27354523535749387,7,Family,246
Succinivibrionaceae,0.505705798638561,0.20768090935967876,7,Family,246
UCG-010,0.5713800425219223,0.13589717052260192,3,Family,246
Veillonellaceae,0.3586472533815887,0.37789445574055414,4,Family,246
p-251-o5,0.48479393760436496,0.25133751990159964,7,Family,246
vadinBE97,0.4944116066765967,0.3074666990951448,7,Family,246
Acetitomaculum,0.4524265726232138,0.19284465024207179,6,Genus,246
Acetobacter,0.3627199341835454,0.2935825184832042,4,Genus,246
Alloprevotella,0.5352413019079686,0.10439140411079319,3,Genus,246
Anaeroplasma,0.36230415101737823,0.2778430798926172,7,Genus,246
Anaerovibrio,0.6369664064231235,0.16131130348604253,5,Genus,246
Anaerovorax,0.6409610451753832,0.0885836894606646,5,Genus,246
Atopobium,0.6869565217391305,NA,2,Genus,246
Bifidobacterium,0.2946927004026837,0.27675011749340017,5,Genus,246
Blautia,0.34881602914389803,0.14406794050441227,3,Genus,246
Butyrivibrio,0.4986663203833722,0.15727812307848932,7,Genus,246
CAG-352,0.46139127377780614,0.16264344042741252,6,Genus,246
Christensenellaceae_R-7_group,0.3964614225895222,0.23898144524044487,7,Genus,246
Colidextribacter,0.3487675118355106,0.13316137533085243,3,Genus,246
Coprococcus,0.39843017434356687,0.22876001061844903,5,Genus,246
DNF00809,0.44999999999999996,NA,2,Genus,246
Defluviitaleaceae_UCG-011,0.5435948988561246,0.10177528641408196,5,Genus,246
Desulfovibrio,0.4703434556522131,0.1832719759951216,6,Genus,246
Dialister,0.2685399687756477,0.26665210117304095,4,Genus,246
Eubacterium,0.5222929936305732,NA,2,Genus,246
Family_XIII_AD3011_group,0.5110010426049681,0.19074179943213257,4,Genus,246
Fibrobacter,0.4152917800886295,0.25787547573618297,7,Genus,246
Lachnoclostridium,0.46136418863326795,0.17182268258735503,5,Genus,246
Lachnospira,0.5762036794767423,0.1883919887127707,4,Genus,246
Lachnospiraceae_AC2044_group,0.4181970786666131,0.2119611004251897,7,Genus,246
Lachnospiraceae_ND3007_group,0.641109276515064,0.08310825779390879,4,Genus,246
Lachnospiraceae_NK3A20_group,0.44731192386984375,0.26348499492115685,7,Genus,246
Lachnospiraceae_NK4A136_group,0.3461325162740051,0.23672330174245132,7,Genus,246
Lachnospiraceae_UCG-009,0.5511771141883788,0.12329779328825875,5,Genus,246
Lachnospiraceae_XPB1014_group,0.5823307086214567,0.10854413550507981,6,Genus,246
Lactobacillus,0.5423547328622639,0.12850218432270452,3,Genus,246
Marvinbryantia,0.7071240105540897,NA,2,Genus,246
Methanobrevibacter,0.41937725084077127,0.23114124099356237,7,Genus,246
Methanosphaera,0.5738268033985156,0.1053451522951077,5,Genus,246
Mogibacterium,0.532954576340431,0.15407067482956188,5,Genus,246
Moryella,0.40190204788511896,0.20452008062502336,7,Genus,246
NK4A214_group,0.45350737972039434,0.28896124354676345,7,Genus,246
Olsenella,0.463645372694623,0.1759470997862171,6,Genus,246
Oribacterium,0.40792215652245506,0.2503683361657435,5,Genus,246
Prevotella,0.4828204414814937,0.28018827918146527,7,Genus,246
Prevotellaceae_Ga6A1_group,0.4679614940163744,0.16838925186972004,7,Genus,246
Prevotellaceae_NK3B31_group,0.42539578264777916,0.27680793482577104,7,Genus,246
Prevotellaceae_UCG-001,0.45519826293266336,0.2868013752774203,7,Genus,246
Prevotellaceae_UCG-003,0.4801303959375614,0.27416794324264276,7,Genus,246
Prevotellaceae_UCG-004,0.4226292276535712,0.2244936344067302,7,Genus,246
Prevotellaceae_YAB2003_group,0.43806820004218705,0.25747578536088167,7,Genus,246
Pseudobutyrivibrio,0.44839333890561683,0.22009749388661798,7,Genus,246
Pseudoscardovia,0.6626506024096386,NA,2,Genus,246
Rikenellaceae_RC9_gut_group,0.48208316652048333,0.280646827841273,7,Genus,246
Ruminobacter,0.3776713926083213,0.189135907524452,7,Genus,246
Ruminococcus,0.39511034262643824,0.28881549541569335,7,Genus,246
Saccharofermentans,0.388104225178332,0.21773725601193591,7,Genus,246
Selenomonas,0.4409652026789519,0.18432353758684655,7,Genus,246
Shuttleworthia,0.40958082429739523,0.24368973790887158,5,Genus,246
Succiniclasticum,0.42234879234070283,0.21100832096201247,7,Genus,246
Succinimonas,0.3839577930417701,0.28637951277849333,6,Genus,246
Succinivibrio,0.3731523763697141,0.17910513936558936,7,Genus,246
Succinivibrionaceae_UCG-001,0.33292378374352194,0.21435145110210158,5,Genus,246
Succinivibrionaceae_UCG-002,0.36555484519481746,0.1769829494045577,7,Genus,246
Syntrophococcus,0.5614012465076296,0.10640058727985792,3,Genus,246
Treponema,0.44153865384867697,0.2622373463202057,7,Genus,246
Tyzzerella,0.4787234042553191,NA,2,Genus,246
U29-B03,0.3902439024390244,NA,2,Genus,246
UCG-005,0.4205381339645187,0.2218359986150618,7,Genus,246
Veillonellaceae_UCG-001,0.5853658536585367,NA,2,Genus,246
Z20,0.40112043564208727,0.2704542226814231,3,Genus,246
horsej-a03,0.45041385123464467,0.1564457717805472,3,Genus,246
probable_genus_10,0.5451371440213082,0.12984181558617863,5,Genus,246
